"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.9652,0.947891038023587,0.0113745703373942,0.032115080171963,0.00928240537006452,0,0,0.3,0.226666666666667,351.455182682758,0,0.545421486694504,7
