"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_1","L",1,0.8675,0.799968689062574,0.119864917786804,0.126384522184758,0.105734613123816,0.142857142857143,0.0816326530612245,0.142857142857143,0.0816326530612245,401.130096801863,0,0.428614159945938,5
