"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9909,0.586017425519955,0.1037614930076,0.402568546624196,0.103616551082193,0.833333333333333,0.111111111111111,1,0,NA,NA,NA,90
