BIOCLIM_14,x,y
-9999.0,81.04167315,8.95833404999999
-9999.0,-123.95834325,38.12500305
0.0,39.37500315,29.37500235
-9999.0,-64.37500515,29.37500235
-9999.0,-123.95834325,11.45833425
-9999.0,-21.45833505,36.87500295
24.0,36.87500295,6.04166714999999
5.0,-93.54167415,66.87500535
-9999.0,-24.37500195,-22.29166845
21.0,73.54167255,41.04166995
-9999.0,93.12500745,-16.87500135
28.0,11.04166755,51.45833745
17.0,135.20834415,43.95833685
-9999.0,98.95834125,77.29167285
-9999.0,171.45834705,-21.04166835
-9999.0,162.29167965,61.45833825
177.0,-67.29167205,0.625000049999997
-9999.0,-121.04167635,-45.20833695
-9999.0,-13.54166775,53.54167095
-9999.0,-108.12500865,-25.20833535
16.0,-38.95833645,-10.20833415
-9999.0,-64.37500515,-50.20833735
-9999.0,25.62500205,-40.62500325
-9999.0,141.04167795,-52.29167085
27.0,-135.20834415,59.37500475
3.0,106.87500855,14.79166785
-9999.0,-126.45834345,-23.54166855
6.0,-59.79167145,-11.04166755
-9999.0,127.70834355,18.54166815
1.0,120.62500965,-19.79166825
-9999.0,165.62501325,-18.12500145
31.0,-69.37500555,56.87500455
-9999.0,-101.87500815,-11.87500095
-9999.0,-86.04167355,-10.20833415
228.0,-68.12500545,-1.04166675
-9999.0,62.70833835,-9.37500075
-9999.0,101.87500815,-33.54166935
-9999.0,142.70834475,12.29166765
9.0,-58.95833805,-14.37500115
-9999.0,61.87500495,23.12500185
51.0,114.37500915,27.70833555
-9999.0,143.54167815,-12.70833435
0.0,-10.62500085,21.45833505
-9999.0,148.54167855,39.79166985
7.0,-104.37500835,36.04166955
-9999.0,164.37501315,-3.54166695000001
-9999.0,-16.87500135,-6.04166715000001
29.0,148.95834525,-30.20833575
-9999.0,-99.79167465,-33.12500265
20.0,42.70833675,43.54167015
-9999.0,-53.12500425,22.70833515
0.0,65.20833855,40.62500325
-9999.0,-133.12501065,-14.79166785
-9999.0,-136.87501095,6.87500055
-9999.0,71.87500575,-20.20833495
-9999.0,35.20833615,-51.45833745
-9999.0,76.45833945,-19.79166825
12.0,107.29167525,11.45833425
-9999.0,151.87501215,38.12500305
-9999.0,6.04166714999999,-44.79167025
7.0,121.45834305,-27.29166885
-9999.0,151.87501215,11.45833425
14.0,178.95834765,66.87500535
-9999.0,173.95834725,-1.04166675
-9999.0,-108.54167535,-15.62500125
-9999.0,-5.20833375000001,-22.70833515
-9999.0,177.70834755,1.45833345
-9999.0,-160.20834615,22.29166845
10.0,-69.37500555,8.12500065
9.0,120.20834295,70.62500565
-9999.0,-54.37500435,36.87500295
-9999.0,-34.37500275,13.54166775
-9999.0,68.95833885,22.70833515
-9999.0,31.04166915,41.87500335
-9999.0,134.79167745,10.20833415
-9999.0,-93.95834085,3.95833365
23.0,19.79166825,68.12500545
-9999.0,-103.12500825,15.20833455
4.0,29.79166905,-3.54166695000001
-9999.0,-163.12501305,27.29166885
6.0,129.79167705,61.87500495
55.0,150.20834535,-34.79166945
-9999.0,166.87501335,75.62500605
-9999.0,141.87501135,8.54166735
-9999.0,27.70833555,-44.79167025
-9999.0,160.62501285,-51.87500415
-9999.0,-51.04167075,8.95833404999999
-9999.0,-87.70834035,-28.95833565
-9999.0,50.20833735,2.70833354999999
-9999.0,37.70833635,68.95833885
-9999.0,-21.87500175,-1.87500015000001
-9999.0,-31.45833585,-43.12500345
-9999.0,57.29167125,81.04167315
-9999.0,-71.45833905,26.04166875
18.0,94.37500755,70.20833895
-9999.0,-87.29167365,-46.04167035
0.0,22.70833515,-13.54166775
25.0,55.62500445,53.54167095
-9999.0,171.87501375,-15.20833455
-9999.0,172.70834715,53.54167095
36.0,22.70833515,47.29167045
5.0,137.29167765,-22.70833515
30.0,28.54166895,56.04167115
10.0,104.37500835,63.54167175
-9999.0,3.54166694999998,3.54166694999999
81.0,-69.37500555,44.37500355
-9999.0,16.04166795,41.45833665
-9999.0,-149.79167865,26.04166875
-9999.0,-166.45834665,-37.70833635
-9999.0,-172.29168045,-35.62500285
27.0,33.54166935,56.04167115
144.0,118.12500945,4.79166705
-9999.0,11.04166755,-16.87500135
-9999.0,66.04167195,13.95833445
-9999.0,-27.29166885,-18.54166815
-9999.0,-20.62500165,72.70833915
-9999.0,-138.12501105,-41.87500335
-9999.0,74.37500595,-22.70833515
36.0,25.20833535,43.95833685
-9999.0,-101.04167475,13.95833445
17.0,124.37500995,-32.70833595
-9999.0,60.20833815,15.62500125
-9999.0,90.20834055,-47.29167045
-9999.0,171.45834705,-49.79167065
-9999.0,43.54167015,-2.70833355000001
-9999.0,89.37500715,-2.70833355000001
-9999.0,79.37500635,-55.62500445
