BIOCLIM_17,x,y
-9999.0,168.12501345,43.12500345
-9999.0,5.62500044999999,-43.12500345
112.0,17.29166805,48.54167055
30.0,111.04167555,71.45833905
-9999.0,115.20834255,-11.04166755
-9999.0,-75.20833935,26.87500215
-9999.0,-176.04168075,-51.45833745
90.0,55.62500445,56.04167115
-9999.0,-50.20833735,48.54167055
-9999.0,-9.79166745000001,-54.79167105
-9999.0,-156.04167915,-52.29167085
-9999.0,63.54167175,-0.625000049999997
-9999.0,-88.95834045,58.95833805
-9999.0,130.62501045,-53.95833765
-9999.0,66.45833865,-53.54167095
70.0,46.04167035,51.04167075
-9999.0,-126.04167675,-21.04166835
-9999.0,9.79166744999998,53.54167095
30.0,-115.62500925,42.70833675
-9999.0,-152.70834555,43.95833685
-9999.0,71.45833905,-10.20833415
