BIOCLIM_15,x,y
-9999.0,-18.12500145,4.79166705
-9999.0,48.54167055,-21.45833505
-9999.0,-123.95834325,-15.20833455
-9999.0,-142.29167805,21.04166835
-9999.0,-40.20833655,38.54166975
-9999.0,-31.04166915,-25.20833535
-9999.0,-91.45834065,-28.54166895
74.0,141.04167795,68.54167215
-9999.0,-95.62500765,-5.20833375000001
-9999.0,-139.79167785,37.70833635
-9999.0,-81.45833985,17.70833475
-9999.0,-39.37500315,17.70833475
-9999.0,-172.29168045,34.79166945
-9999.0,156.45834585,-30.62500245
-9999.0,-78.54167295,63.95833845
-9999.0,126.45834345,27.29166885
-9999.0,-157.29167925,74.79167265
77.0,81.04167315,41.45833665
84.0,-46.04167035,-13.54166775
-9999.0,14.79166785,-45.20833695
42.0,74.37500595,61.04167155
-9999.0,122.29167645,-48.54167055
-9999.0,139.37501115,2.29166685
17.0,127.29167685,-31.04166915
41.0,-61.04167155,-0.208333350000004
48.0,-91.04167395,55.62500445
15.0,-75.20833935,42.70833675
-9999.0,-127.29167685,40.62500325
-9999.0,-167.70834675,-51.04167075
-9999.0,42.70833675,-3.54166695000001
-9999.0,38.12500305,46.87500375
-9999.0,133.95834405,30.62500245
78.0,82.70833995,36.87500295
-9999.0,107.29167525,1.04166675
-9999.0,-86.04167355,-48.54167055
-9999.0,85.62500685,-16.45833465
118.0,33.54166935,20.62500165
145.0,-6.45833385,16.87500135
-9999.0,140.62501125,-9.37500075
-9999.0,174.79168065,-0.625000049999997
-9999.0,11.45833425,73.95833925
92.0,53.12500425,31.04166915
-9999.0,73.54167255,-46.45833705
-9999.0,152.70834555,30.62500245
-9999.0,173.54168055,35.20833615
15.0,-38.12500305,73.95833925
-9999.0,-136.87501095,-32.70833595
36.0,37.29166965,57.29167125
-9999.0,3.95833364999999,-2.70833355000001
49.0,77.29167285,53.12500425
-9999.0,51.45833745,-3.12500025
-9999.0,15.62500125,-54.79167105
-9999.0,120.62500965,77.29167285
72.0,-141.45834465,69.37500555
62.0,116.87500935,-31.45833585
-9999.0,-53.54167095,66.87500535
-9999.0,146.87501175,39.79166985
-9999.0,-29.79166905,28.12500225
-9999.0,-116.45834265,-4.37500035000001
-9999.0,100.20834135,-28.95833565
-9999.0,-153.12501225,53.12500425
-9999.0,-28.12500225,-43.95833685
-9999.0,10.62500085,-8.95833405
-9999.0,-29.79166905,41.04166995
59.0,85.62500685,50.20833735
50.0,-116.45834265,56.45833785
-9999.0,122.29167645,-7.29166725
-9999.0,91.87500735,-40.20833655
-9999.0,-90.62500725,19.79166825
-9999.0,92.29167405,-3.95833365
-9999.0,176.04168075,13.12500105
17.0,-79.79167305,40.62500325
-9999.0,-55.20833775,53.95833765
-9999.0,-85.20834015,26.87500215
77.0,40.62500325,7.29166725
48.0,86.87500695,54.37500435
36.0,-120.62500965,44.79167025
21.0,12.29166765,55.62500445
-9999.0,86.87500695,-8.95833405
-9999.0,156.87501255,-12.29166765
-9999.0,-5.20833375000001,74.37500595
-9999.0,-166.45834665,69.79167225
-9999.0,-91.87500735,-32.29166925
-9999.0,171.45834705,37.70833635
-9999.0,164.79167985,36.45833625
-9999.0,155.20834575,-8.12500065
-9999.0,39.79166985,-47.70833715
84.0,48.12500385,33.12500265
34.0,31.87500255,63.12500505
-9999.0,56.04167115,-2.70833355000001
-9999.0,48.12500385,3.95833365
-9999.0,148.95834525,27.29166885
-9999.0,71.45833905,78.12500625
-9999.0,-15.62500125,46.04167035
-9999.0,-6.87500055000001,49.37500395
-9999.0,-39.37500315,-52.70833755
-9999.0,-11.87500095,-54.79167105
-9999.0,-113.95834245,-0.625000049999997
31.0,19.37500155,-30.62500245
-9999.0,-88.54167375,69.79167225
-9999.0,-86.45834025,6.04166714999999
-9999.0,155.62501245,-48.95833725
-9999.0,-178.95834765,-25.20833535
-9999.0,-26.04166875,-36.04166955
162.0,-69.37500555,-22.70833515
-9999.0,169.79168025,0.208333350000004
17.0,-58.54167135,-38.12500305
81.0,81.45833985,38.95833645
-9999.0,16.45833465,36.45833625
90.0,14.79166785,32.29166925
107.0,31.04166915,11.04166755
-9999.0,-96.87500775,-3.54166695000001
-9999.0,-170.62501365,-20.20833495
-9999.0,-31.87500255,43.12500345
-9999.0,8.54166734999998,79.37500635
59.0,-113.95834245,56.04167115
-9999.0,-142.70834475,-7.70833395
-9999.0,129.79167705,20.20833495
-9999.0,-116.87500935,-19.79166825
-9999.0,53.95833765,-19.79166825
-9999.0,19.37500155,78.12500625
-9999.0,-134.37501075,-1.04166675
-9999.0,173.95834725,-40.62500325
-9999.0,145.62501165,32.29166925
-9999.0,-47.70833715,60.62500485
-9999.0,-56.87500455,53.95833765
-9999.0,6.87500054999998,77.70833955
-9999.0,6.87500054999998,-23.12500185
-9999.0,98.54167455,-24.79166865
98.0,13.54166775,8.54166735
59.0,55.20833775,38.54166975
160.0,31.87500255,18.95833485
19.0,-88.12500705,38.12500305
-9999.0,-96.04167435,-47.70833715
-9999.0,166.45834665,77.29167285
-9999.0,-166.45834665,29.79166905
49.0,-63.95833845,-16.87500135
-9999.0,-48.12500385,-45.62500365
11.0,7.29166724999999,46.45833705
-9999.0,98.12500785,8.54166735
-9999.0,-65.20833855,26.04166875
-9999.0,-86.87500695,-49.79167065
70.0,105.62500845,27.29166885
19.0,46.04167035,48.12500385
-9999.0,-136.87501095,71.04167235
52.0,87.29167365,74.79167265
-9999.0,-109.37500875,7.70833395
-9999.0,-108.95834205,-11.04166755
55.0,161.45834625,66.04167195
-9999.0,-131.45834385,-41.87500335
-9999.0,-19.79166825,61.04167155
-9999.0,171.04168035,28.54166895
-9999.0,3.12500025,67.29167205
-9999.0,118.54167615,-2.29166685
22.0,-66.04167195,-2.29166685
48.0,108.54167535,61.45833825
-9999.0,-139.79167785,-41.04166995
-9999.0,136.87501095,32.29166925
79.0,57.70833795,35.62500285
-9999.0,-88.54167375,29.79166905
-9999.0,63.95833845,-10.62500085
-9999.0,102.70834155,-19.37500155
-9999.0,163.12501305,-51.04167075
-9999.0,-162.29167965,-25.20833535
-9999.0,105.20834175,-47.70833715
-9999.0,-176.04168075,-23.54166855
40.0,135.20834415,-27.29166885
