BIOCLIM_1,x,y
-12.0,83.54167335,58.54167135
-9999.0,135.62501085,-45.20833695
-48.0,-77.29167285,54.79167105
28.0,61.45833825,51.45833745
267.0,77.29167285,10.62500085
145.0,-99.79167465,18.95833485
-9999.0,-152.70834555,-27.29166885
-9999.0,-24.79166865,-29.37500235
-9999.0,-152.29167885,58.54167135
-9999.0,170.20834695,-10.62500085
-9999.0,-131.87501055,-3.12500025
-9999.0,-65.20833855,27.29166885
-9999.0,-128.95834365,39.79166985
292.0,33.54166935,16.45833465
-9999.0,129.79167705,80.20833975
-9999.0,-140.20834455,27.29166885
-9999.0,41.04166995,-53.54167095
-9999.0,-108.95834205,-28.12500225
-216.0,144.79167825,66.45833865
139.0,16.45833465,38.95833645
16.0,-113.12500905,54.79167105
-9999.0,46.04167035,-5.20833375000001
8.0,76.45833945,41.45833665
255.0,8.95833404999999,19.37500155
178.0,-48.95833725,-27.70833555
-9999.0,10.62500085,40.20833655
-9999.0,91.04167395,-40.62500325
-9999.0,11.45833425,55.20833775
-9999.0,-21.04166835,31.04166915
-9999.0,-90.62500725,62.29167165
-9999.0,-30.20833575,23.12500185
-9999.0,-3.12500025,-34.37500275
-43.0,96.04167435,48.12500385
-9999.0,48.95833725,-27.29166885
