BIOCLIM_6,x,y
-9999.0,-48.54167055,39.37500315
51.0,74.79167265,30.62500245
-9999.0,102.70834155,7.70833395
-9999.0,-108.54167535,79.79167305
-9999.0,159.79167945,76.45833945
-9999.0,-73.54167255,-32.70833595
-361.0,95.20834095,73.54167255
-337.0,88.54167375,74.37500595
-299.0,-73.54167255,64.79167185
-9999.0,-21.04166835,51.87500415
-9999.0,139.37501115,-49.37500395
154.0,31.87500255,14.79166785
-9999.0,41.87500335,-39.37500315
-9999.0,-78.95833965,-26.45833545
-9999.0,53.12500425,-13.95833445
-9999.0,61.45833825,-39.79166985
-9999.0,-1.87500015000001,-6.04166715000001
-288.0,-88.95834045,53.54167095
-9999.0,167.70834675,57.70833795
-378.0,-93.95834085,72.29167245
-9999.0,78.95833965,-18.95833485
-132.0,-104.37500835,43.12500345
-9999.0,-99.79167465,-12.29166765
-9999.0,-72.29167245,74.79167265
-9999.0,177.70834755,-51.87500415
-9999.0,-154.79167905,21.87500175
-258.0,139.37501115,48.95833725
-9999.0,-175.20834735,-36.87500295
-5.0,-108.12500865,30.62500245
-9999.0,168.95834685,56.87500455
-9999.0,-166.04167995,-45.20833695
-9999.0,52.29167085,38.12500305
63.0,22.29166845,30.62500245
-9999.0,-110.20834215,23.12500185
37.0,143.95834485,-34.79166945
-130.0,30.20833575,61.45833825
-9999.0,-77.29167285,-15.62500125
-9999.0,-17.29166805,-16.87500135
-9999.0,-157.70834595,24.37500195
-9999.0,108.95834205,-11.04166755
139.0,41.04166995,6.45833385
-9999.0,110.62500885,74.37500595
-9999.0,-141.45834465,-53.95833765
187.0,-51.87500415,-3.95833365
-9999.0,-66.87500535,39.79166985
115.0,31.87500255,18.95833485
130.0,-46.04167035,-16.04166795
-9999.0,161.04167955,74.37500595
-9999.0,-131.45834385,-17.29166805
-9999.0,-59.79167145,-55.20833775
-9999.0,-61.45833825,17.70833475
-9999.0,-146.87501175,-18.95833485
-9999.0,102.29167485,-27.70833555
-9999.0,-38.54166975,15.62500125
-403.0,148.95834525,66.87500535
-9999.0,-162.70834635,76.87500615
-9999.0,61.87500495,3.95833365
-9999.0,33.95833605,-26.45833545
-9999.0,112.29167565,13.54166775
-9999.0,-38.95833645,-49.37500395
-9999.0,-9.79166745000001,-38.95833645
-9999.0,-170.20834695,23.95833525
-9999.0,153.54167895,29.79166905
-9999.0,42.29167005,-43.54167015
-9999.0,179.79168105,7.29166725
-9999.0,-113.95834245,7.70833395
-9999.0,-120.20834295,3.12500025
-9999.0,-155.62501245,-3.12500025
-9999.0,-125.20834335,-7.29166725
-9999.0,-109.37500875,8.95833404999999
-9999.0,-165.20834655,-23.54166855
-9999.0,105.20834175,-15.62500125
-9999.0,-38.95833645,7.29166725
-388.0,-92.29167405,68.95833885
-9999.0,6.04166714999999,40.62500325
