BIOCLIM_9,x,y
-330.0,-59.79167145,78.54167295
-9999.0,152.70834555,18.12500145
270.0,-66.04167195,3.54166694999999
-9999.0,152.70834555,74.79167265
149.0,138.95834445,-28.12500225
-9999.0,-30.62500245,-20.20833495
-9999.0,118.95834285,21.04166835
-89.0,-118.95834285,58.54167135
-9999.0,-111.04167555,-39.79166985
-276.0,-36.45833625,79.79167305
-9999.0,-17.29166805,-40.20833655
-9999.0,-141.87501135,-26.45833545
-332.0,116.87500935,71.87500575
-9999.0,145.20834495,41.87500335
-9999.0,-99.37500795,-26.04166875
-9999.0,-122.29167645,1.04166675
-177.0,175.20834735,67.29167205
-9999.0,-128.95834365,47.70833715
-9999.0,-18.12500145,36.45833625
-9999.0,-175.20834735,18.54166815
-9999.0,-150.62501205,-45.62500365
-9999.0,23.12500185,-49.79167065
-16.0,-88.54167375,39.37500315
254.0,103.54167495,13.12500105
238.0,-48.54167055,-15.20833455
-9999.0,129.37501035,-46.87500375
269.0,1.87500014999998,10.62500085
-9999.0,-6.04166715000002,59.79167145
-9999.0,-74.79167265,23.54166855
-9999.0,101.45834145,-18.54166815
-324.0,-93.54167415,73.95833925
-9999.0,-78.95833965,7.70833395
-9999.0,86.45834025,-5.20833375000001
-9999.0,101.87500815,-44.79167025
-156.0,-73.95833925,54.37500435
-9999.0,-132.70834395,-30.62500245
-9999.0,68.95833885,22.70833515
-9999.0,-176.87501415,11.45833425
-9999.0,-136.04167755,3.12500025
284.0,41.87500335,3.95833365
-9999.0,-132.29167725,1.04166675
-9999.0,163.54167975,38.95833645
269.0,34.37500275,6.04166714999999
-9999.0,38.95833645,-19.37500155
-9999.0,-162.29167965,-39.37500315
-9999.0,-17.70833475,43.95833685
-9999.0,59.79167145,-48.95833725
-9999.0,-52.70833755,11.04166755
-9999.0,8.95833404999999,0.208333350000004
-9999.0,-150.20834535,-12.70833435
-9999.0,-15.20833455,-26.04166875
-9999.0,61.04167155,-39.79166985
-9999.0,-148.12501185,2.29166685
-293.0,127.29167685,56.87500455
273.0,5.62500044999999,9.79166744999999
-9999.0,-137.70834435,-14.79166785
-9999.0,51.04167075,37.29166965
-9999.0,38.12500305,78.54167295
-9999.0,-111.87500895,12.70833435
75.0,-64.79167185,-38.54166975
-9999.0,-57.29167125,72.70833915
-9999.0,166.87501335,50.62500405
-9999.0,-154.37501235,-4.37500035000001
-9999.0,72.70833915,-40.20833655
-9999.0,-77.70833955,12.29166765
-115.0,-44.37500355,69.37500555
-140.0,126.45834345,41.45833665
-9999.0,47.29167045,-52.70833755
-9999.0,63.54167175,-1.04166675
-9999.0,161.04167955,60.20833815
-9999.0,140.20834455,-53.54167095
-9999.0,109.37500875,21.04166835
-9999.0,-157.70834595,-24.79166865
-9999.0,1.45833345,66.04167195
-9999.0,141.04167795,21.45833505
-9999.0,176.87501415,60.62500485
-9999.0,178.95834765,81.04167315
-9999.0,-141.45834465,24.37500195
-9999.0,-128.12501025,-31.87500255
-9999.0,91.45834065,-2.29166685
-9999.0,47.70833715,3.54166694999999
-9999.0,-115.20834255,-43.12500345
-9999.0,170.62501365,20.20833495
128.0,139.37501115,-31.45833585
-9999.0,28.12500225,-46.04167035
-9999.0,17.29166805,-34.37500275
7.0,-106.45834185,35.62500285
-9999.0,-160.20834615,30.62500245
-9999.0,145.20834495,23.12500185
-336.0,-98.54167455,66.87500535
-9999.0,-174.37501395,73.12500585
-9999.0,-83.12500665,-16.87500135
-194.0,161.45834625,61.87500495
242.0,24.79166865,-5.62500045
-9999.0,11.87500095,70.62500565
-324.0,-41.87500335,81.04167315
-9999.0,76.45833945,-3.54166695000001
31.0,18.54166815,44.79167025
-317.0,-97.29167445,63.12500505
-9999.0,51.45833745,14.79166785
-9999.0,-178.95834765,28.95833565
-9999.0,146.04167835,6.87500055
-9999.0,161.87501295,47.29167045
30.0,-79.37500635,37.29166965
-9999.0,-72.29167245,-54.37500435
-9999.0,176.04168075,20.62500165
-9999.0,77.70833955,-30.62500245
-9999.0,177.70834755,8.12500065
-9999.0,-21.45833505,-25.20833535
-9999.0,-88.12500705,-39.37500315
-9999.0,42.70833675,-22.70833515
-9999.0,-131.04167715,-36.45833625
-9999.0,157.29167925,75.20833935
-113.0,55.20833775,72.29167245
-9999.0,-151.04167875,-38.95833645
-9999.0,178.95834765,7.70833395
-9999.0,51.87500415,-28.12500225
-9999.0,-5.62500045000002,-16.45833465
-9999.0,76.87500615,-17.70833475
-326.0,-98.95834125,64.79167185
-9999.0,-3.95833365000001,1.87500014999999
-9999.0,164.37501315,-2.70833355000001
-9999.0,-158.12501265,45.20833695
196.0,141.87501135,-19.79166825
176.0,-55.20833775,-28.12500225
-9999.0,-59.37500475,24.79166865
265.0,-49.37500395,-9.37500075
-310.0,102.29167485,71.87500575
-9999.0,53.54167095,77.70833955
-9999.0,-139.79167785,45.20833695
146.0,-121.04167635,42.29167005
-9999.0,125.62501005,17.70833475
-212.0,93.12500745,60.62500485
-9999.0,-40.20833655,33.95833605
-9999.0,-136.45834425,-39.79166985
-9999.0,115.62500925,13.12500105
-9999.0,-143.95834485,7.29166725
-9999.0,-136.04167755,-51.45833745
-9999.0,-169.37501355,-44.79167025
-35.0,30.62500245,49.37500395
-9999.0,-25.20833535,4.37500034999999
-9999.0,-57.70833795,31.04166915
104.0,150.20834535,-29.79166905
-9999.0,-176.87501415,46.45833705
-47.0,-78.54167295,41.87500335
-114.0,86.04167355,51.87500415
-9999.0,138.95834445,-39.37500315
268.0,-73.54167255,-1.04166675
-181.0,-118.12500945,64.79167185
-9999.0,-112.70834235,-41.87500335
-9999.0,-76.04167275,-40.20833655
-311.0,-89.79167385,71.45833905
-9999.0,-136.87501095,-18.95833485
271.0,-56.45833785,1.04166675
-9999.0,-83.54167335,13.12500105
35.0,9.79166744999998,51.45833745
-9999.0,19.37500155,76.45833945
-333.0,92.29167405,69.37500555
-9999.0,-27.70833555,21.04166835
-9999.0,179.37501435,17.29166805
-9999.0,-118.95834285,29.79166905
-9999.0,-84.37500675,17.29166805
-148.0,161.87501295,63.95833845
166.0,23.12500185,-20.20833495
64.0,-68.54167215,-33.95833605
-9999.0,-30.62500245,-32.29166925
-9999.0,-157.70834595,32.29166925
-9999.0,-168.95834685,-39.37500315
-9999.0,-18.95833485,-44.79167025
237.0,134.79167745,-13.12500105
-9999.0,107.70834195,6.04166714999999
-9999.0,27.29166885,-33.54166935
-9999.0,-174.79168065,25.62500205
-9999.0,-167.70834675,-30.62500245
-9999.0,1.45833345,-11.87500095
139.0,26.87500215,25.62500205
-9999.0,-80.62500645,5.62500045
-9999.0,140.20834455,-47.70833715
-264.0,-47.70833715,71.87500575
-9999.0,-87.70834035,28.12500225
-9999.0,-8.12500065,-31.45833585
-9999.0,121.45834305,-10.20833415
186.0,29.37500235,-10.20833415
-9999.0,-137.70834435,-33.54166935
-9999.0,-27.29166885,-3.95833365
-9999.0,-166.04167995,45.20833695
-306.0,120.20834295,64.37500515
-9999.0,-162.29167965,-28.12500225
-9999.0,-112.70834235,16.87500135
-9999.0,-130.62501045,-6.87500055
-9999.0,-149.37501195,-5.20833375000001
-336.0,-46.45833705,76.45833945
-164.0,-46.45833705,68.95833885
337.0,52.70833755,22.29166845
-135.0,98.54167455,36.45833625
-9999.0,138.12501105,-1.45833345
-9999.0,-34.37500275,-20.62500165
160.0,27.70833555,-19.79166825
-9999.0,-146.04167835,4.37500034999999
-9999.0,147.29167845,41.04166995
242.0,-56.45833785,-11.87500095
260.0,100.62500805,14.37500115
-9999.0,24.79166865,-51.87500415
-9999.0,101.45834145,-51.04167075
-9999.0,-172.70834715,-55.20833775
-9999.0,-17.29166805,-21.04166835
205.0,64.79167185,26.87500215
-9999.0,168.54168015,-12.70833435
-9999.0,133.95834405,-32.70833595
-9999.0,-128.12501025,-3.54166695000001
-9999.0,141.87501135,74.37500595
220.0,-1.87500015000001,34.37500275
250.0,62.29167165,46.45833705
-9999.0,28.12500225,-35.62500285
-9999.0,18.95833485,34.79166945
-9999.0,-112.29167565,-54.37500435
-9999.0,-88.54167375,1.45833345
-9999.0,77.29167285,-35.20833615
-9999.0,-148.54167855,-40.62500325
-9999.0,-133.54167735,13.12500105
229.0,38.12500305,0.625000049999997
-167.0,71.45833905,59.79167145
-267.0,104.79167505,77.29167285
-210.0,113.12500905,49.79167065
-9999.0,-69.79167225,79.79167305
-9999.0,-33.12500265,-40.20833655
-9999.0,-38.12500305,63.54167175
15.0,-127.29167685,53.95833765
-9999.0,-43.54167015,8.12500065
-9999.0,143.54167815,1.87500014999999
-9999.0,-48.12500385,-43.54167015
-9999.0,-71.04167235,-55.20833775
-9999.0,-137.29167765,45.62500365
-9999.0,-137.70834435,53.95833765
-90.0,81.04167315,31.45833585
-9999.0,178.12501425,39.37500315
-9999.0,137.70834435,3.54166694999999
-9999.0,-176.45834745,24.79166865
-70.0,-67.70833875,49.37500395
-9999.0,-145.62501165,14.79166785
-149.0,74.37500595,53.54167095
-6.0,11.45833425,59.79167145
-9999.0,-158.12501265,-11.87500095
-9999.0,-160.62501285,-1.87500015000001
-9999.0,-175.20834735,-48.12500385
247.0,39.37500315,-1.45833345
-9999.0,-109.37500875,-2.70833355000001
156.0,21.04166835,-19.79166825
-9999.0,148.54167855,-38.95833645
-9999.0,110.62500885,-39.79166985
-9999.0,-87.29167365,19.37500155
-9999.0,7.70833395,-53.95833765
177.0,125.62501005,-27.29166885
32.0,12.29166765,53.12500425
-9999.0,-1.04166675000002,-17.70833475
278.0,41.45833665,3.95833365
-9999.0,-78.12500625,76.04167275
-86.0,-22.70833515,76.87500615
-9999.0,-161.87501295,-13.95833445
265.0,121.87500975,13.54166775
-9999.0,-37.70833635,-45.62500365
-9999.0,-50.62500405,-31.04166915
-9999.0,-146.04167835,-50.20833735
-65.0,31.45833585,55.62500445
-9999.0,151.87501215,27.29166885
-9999.0,-131.45834385,-5.20833375000001
-9999.0,-69.37500555,33.95833605
-9999.0,-134.37501075,-53.95833765
199.0,121.45834305,15.62500125
-274.0,-121.87500975,68.54167215
-95.0,164.79167985,61.87500495
-9999.0,-143.12501145,2.29166685
-9999.0,28.54166895,75.20833935
-9999.0,-111.04167555,-28.54166895
167.0,27.29166885,-14.79166785
-9999.0,-132.29167725,-11.87500095
-9999.0,145.62501165,12.70833435
-9999.0,-175.20834735,49.37500395
-9999.0,-108.12500865,-18.54166815
-9999.0,-175.62501405,44.37500355
-9999.0,-49.37500395,46.45833705
-9999.0,40.62500325,76.04167275
-154.0,153.12501225,69.37500555
-9999.0,-11.87500095,71.04167235
-9999.0,-128.95834365,-36.04166955
-9999.0,167.70834675,71.45833905
193.0,5.20833374999998,21.04166835
-171.0,-132.29167725,66.04167195
-9999.0,61.87500495,-42.29167005
-9999.0,118.12500945,8.12500065
-9999.0,-82.70833995,60.62500485
156.0,-99.37500795,23.12500185
145.0,24.79166865,25.20833535
-9999.0,152.70834555,-53.12500425
-9999.0,-146.04167835,-43.12500345
-9999.0,53.12500425,-43.54167015
-9999.0,61.45833825,-26.45833545
-9999.0,-146.87501175,-18.12500145
-9999.0,-24.37500195,-42.29167005
-9999.0,40.20833655,-54.79167105
-9999.0,46.04167035,-25.62500205
-183.0,175.62501405,66.87500535
-9999.0,-76.45833945,-46.87500375
-9999.0,113.12500905,-35.62500285
-9999.0,80.20833975,-51.87500415
254.0,-54.79167105,-5.20833375000001
-9999.0,-165.62501325,36.04166955
-9999.0,75.62500605,1.87500014999999
-9999.0,177.29168085,55.62500445
-9999.0,-166.04167995,-11.87500095
217.0,-54.79167105,-16.87500135
-9999.0,-58.54167135,56.04167115
-109.0,38.54166975,63.12500505
-9999.0,-166.87501335,26.87500215
-48.0,98.95834125,32.29166925
-9999.0,175.20834735,80.62500645
-32.0,23.12500185,53.54167095
-9999.0,-145.20834495,-20.62500165
-301.0,94.37500755,67.29167205
-121.0,-103.95834165,50.20833735
278.0,20.20833495,26.87500215
-76.0,37.29166965,57.29167125
-9999.0,-4.79166705,48.95833725
-9999.0,132.70834395,-3.54166695000001
-9999.0,-175.20834735,-16.04166795
-9999.0,121.04167635,-50.62500405
-9999.0,173.54168055,4.37500034999999
-216.0,91.04167395,61.04167155
-40.0,-93.12500745,40.62500325
-9999.0,163.12501305,-45.62500365
-9999.0,-102.29167485,-2.70833355000001
162.0,40.20833655,7.70833395
-9999.0,33.95833605,-26.45833545
-9999.0,-135.62501085,12.29166765
-9999.0,131.04167715,10.62500085
-9999.0,66.87500535,6.45833385
-9999.0,-43.54167015,5.62500045
-9999.0,-12.29166765,78.54167295
-9999.0,169.79168025,22.29166845
-181.0,165.20834655,65.62500525
-9999.0,71.87500575,-27.29166885
-9999.0,-144.37501155,-13.95833445
-9999.0,173.54168055,-43.12500345
-9999.0,117.70834275,8.12500065
-9999.0,17.70833475,-46.45833705
-9999.0,-124.79167665,40.62500325
-9999.0,31.87500255,-40.62500325
91.0,1.45833345,45.20833695
-9999.0,-36.87500295,10.62500085
-9999.0,136.87501095,44.37500355
-125.0,171.45834705,64.79167185
273.0,118.12500945,5.62500045
-9999.0,8.95833404999999,73.12500585
-9999.0,-132.29167725,45.20833695
-9999.0,-124.37500995,73.54167255
-134.0,86.04167355,55.20833775
-9999.0,-74.79167265,16.45833465
-9999.0,-5.62500045000002,-18.54166815
-29.0,41.04166995,56.04167115
-10.0,-96.87500775,38.54166975
-23.0,19.37500155,68.95833885
-9999.0,-129.79167705,-52.70833755
-9999.0,63.95833845,-23.95833525
-112.0,75.62500605,41.04166995
-9999.0,78.95833965,8.12500065
190.0,-3.95833365000001,41.04166995
