BIOCLIM_4,x,y
6476.0,119.79167625,26.45833545
-9999.0,69.37500555,-43.95833685
-9999.0,127.70834355,-0.625000049999997
-9999.0,-128.12501025,-18.95833485
-9999.0,-161.87501295,53.95833765
-9999.0,-19.37500155,78.12500625
4859.0,33.95833605,26.04166875
-9999.0,-146.45834505,-23.95833525
14035.0,-90.62500725,56.45833785
-9999.0,-121.45834305,-35.62500285
14130.0,96.45834105,55.20833775
8007.0,67.70833875,30.62500245
-9999.0,-96.87500775,79.37500635
-9999.0,-81.87500655,-41.04166995
-9999.0,-60.20833815,-48.54167055
-9999.0,-28.12500225,-25.62500205
11921.0,-126.87501015,59.37500475
9249.0,36.87500295,64.79167185
8422.0,157.70834595,54.37500435
-9999.0,-17.70833475,73.54167255
-9999.0,-146.45834505,-38.12500305
15024.0,-116.87500935,61.45833825
-9999.0,154.37501235,41.04166995
-9999.0,80.62500645,78.95833965
8190.0,15.62500125,63.95833845
-9999.0,66.45833865,-21.45833505
7436.0,-54.79167105,48.12500385
-9999.0,100.20834135,12.29166765
-9999.0,-151.04167875,-25.62500205
9014.0,42.70833675,37.70833635
4263.0,28.12500225,-25.62500205
13341.0,66.45833865,47.70833715
-9999.0,-131.87501055,34.37500275
-9999.0,161.45834625,-30.20833575
-9999.0,73.54167255,11.45833425
-9999.0,53.95833765,-23.12500185
-9999.0,13.54166775,-49.37500395
-9999.0,158.54167935,-36.04166955
-9999.0,-101.45834145,-42.29167005
3870.0,96.45834105,25.20833535
14328.0,-128.54167695,64.79167185
-9999.0,167.29168005,-4.37500035000001
12033.0,58.95833805,43.95833685
-9999.0,169.37501355,1.87500014999999
13983.0,-115.62500925,73.12500585
14281.0,116.04167595,45.20833695
-9999.0,-59.37500475,27.70833555
351.0,-63.95833845,5.62500045
-9999.0,164.37501315,81.04167315
-9999.0,-3.95833365000001,74.37500595
2539.0,-52.29167085,-23.12500185
1553.0,-96.45834105,17.29166805
13796.0,93.95834085,74.79167265
-9999.0,-170.20834695,55.62500445
994.0,-42.29167005,-6.04166715000001
-9999.0,169.79168025,-36.87500295
8881.0,28.12500225,53.54167095
-9999.0,98.54167455,4.79166705
-9999.0,171.87501375,8.54166735
4630.0,-13.54166775,19.79166825
21650.0,129.79167705,64.37500515
-9999.0,-157.29167925,-28.12500225
-9999.0,40.20833655,-31.45833585
-9999.0,-116.45834265,-46.87500375
13523.0,79.79167305,56.45833785
-9999.0,-169.37501355,-40.62500325
8554.0,115.62500925,31.04166915
699.0,-56.87500455,3.54166694999999
-9999.0,-93.12500745,-42.29167005
-9999.0,49.79167065,-11.45833425
13393.0,68.54167215,54.79167105
-9999.0,157.29167925,-41.04166995
10631.0,81.04167315,36.87500295
-9999.0,164.37501315,38.54166975
