BIOCLIM_13,x,y
312.0,-57.70833795,-15.20833455
-9999.0,-137.29167765,11.87500095
-9999.0,-167.29168005,13.54166775
-9999.0,-60.62500485,69.79167225
-9999.0,-15.62500125,59.37500475
281.0,-51.04167075,-6.45833385
-9999.0,162.70834635,28.54166895
-9999.0,-149.37501195,-37.29166965
-9999.0,-45.62500365,-52.70833755
-9999.0,170.20834695,12.70833435
-9999.0,-27.70833555,-24.37500195
-9999.0,151.45834545,-16.87500135
-9999.0,-65.62500525,61.87500495
-9999.0,-155.20834575,42.29167005
82.0,-101.45834145,38.95833645
-9999.0,71.04167235,-26.04166875
-9999.0,-36.04166955,8.12500065
-9999.0,-167.29168005,-29.79166905
-9999.0,-16.45833465,-13.54166775
316.0,84.79167345,20.20833495
-9999.0,43.95833685,-18.54166815
-9999.0,-66.87500535,40.62500325
67.0,21.87500175,43.12500345
-9999.0,73.12500585,1.87500014999999
-9999.0,-21.04166835,62.29167165
28.0,132.70834395,-28.54166895
-9999.0,-9.37500075,-26.04166875
-9999.0,83.95834005,-52.29167085
39.0,41.87500335,11.87500095
-9999.0,71.04167235,-13.95833445
-9999.0,133.54167735,-42.70833675
-9999.0,171.04168035,58.54167135
-9999.0,-172.29168045,-11.87500095
-9999.0,166.87501335,-33.12500265
-9999.0,21.04166835,36.87500295
-9999.0,-94.37500755,-11.87500095
-9999.0,-42.29167005,14.79166785
52.0,-118.54167615,48.12500385
-9999.0,-73.12500585,36.04166955
5.0,8.12500064999998,21.45833505
-9999.0,-126.87501015,-25.62500205
-9999.0,-142.70834475,28.95833565
-9999.0,22.70833515,81.04167315
-9999.0,36.45833625,75.62500605
123.0,-136.87501095,59.37500475
56.0,-169.79168025,66.04167195
-9999.0,56.87500455,12.70833435
-9999.0,114.37500915,-13.12500105
-9999.0,113.54167575,21.04166835
59.0,17.29166805,-23.95833525
-9999.0,-35.20833615,20.62500165
-9999.0,-129.79167705,23.12500185
39.0,-115.62500925,67.70833875
203.0,-57.29167125,-19.79166825
-9999.0,-4.79166705,79.37500635
119.0,-73.95833925,44.79167025
-9999.0,42.29167005,-6.45833385
13.0,-10.20833415,21.04166835
140.0,-90.20834055,34.79166945
-9999.0,-65.20833855,35.20833615
-9999.0,-33.12500265,-40.62500325
138.0,99.79167465,32.29166925
-9999.0,0.208333349999975,56.87500455
-9999.0,105.62500845,-13.12500105
