"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_3","H",3,0.7589,0.734701492537313,0.086608284661116,0.102016480099503,0.0788115369035768,0.25,0.25,0.375,0.229166666666667,108.636850249032,0,0.144188057942546,1
