"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_1","LQHPT",1,0.8986,0.650100508330372,0.0524917579072133,0.251227411461653,0.0605949458769476,0.0662280701754386,0.00374327485380117,0.447456140350877,0.060519739406997,6218.04556602465,0,1,134
