"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_2","L",2,0.8637,0.835207851613552,0.00570879962153609,0.0346938394704053,0.00569036574590939,0.166666666666667,0.037037037037037,0.229166666666667,0.0248842592592593,289.954219360787,0,0.468232824485083,4
