"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.912,0.892835343659353,0.0300839475062027,0.0638132593643631,0.0218009087813813,0.138888888888889,0.0771604938271605,0.138888888888889,0.0771604938271605,616.521570408049,0,0.936816686332702,10
