"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9581,0.932876860834562,0.0039145498593137,0.00305397705618599,8.39409827373938e-05,0,0,0.0692148760330579,0.00107432324750131,17961.1248125091,0,1,100
