"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_0.5","L",0.5,0.8453,0.827676873811668,0.0557967177707373,0.0932335968511291,0.0437128588581005,0.05,0.01,0.2,0.08,352.638107972507,0,0.616005543905359,7
