"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9686,0.912689920680574,0.00167648671430414,0.0564376887772424,0.001638657872456,0.0131578947368421,0.000692520775623269,0.236842105263158,0.00277008310249307,1179.35727519358,0,0.999999999999928,30
