"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_2","LQ",2,0.9293,0.902521100116414,0.0258579019787077,0.07254089204031,0.0158794004716872,0.125,0.0625,0.375,0.229166666666667,191.440229514591,0,0.334556059772236,3
