"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.8923,0.434614168247944,0.0438363476626496,0.474930160236137,0.0429151706695946,0.75,0.101851851851852,0.916666666666667,0.0277777777777778,NA,NA,NA,47
