"x","y","value"
37.70833635,52.70833755,0.0199999995529652
38.12500305,52.70833755,0.0299999993294477
41.45833665,52.70833755,0.0399999991059303
41.87500335,52.70833755,0.0299999993294477
86.04167355,52.70833755,0.959183692932129
-131.87501055,52.29167085,0.962499976158142
12.70833435,52.29167085,0.0299999993294477
21.45833505,52.29167085,0.0199999995529652
23.12500185,52.29167085,0.0399999991059303
30.62500245,52.29167085,0.0199999995529652
37.70833635,52.29167085,0.0299999993294477
40.20833655,52.29167085,0.00999999977648258
41.45833665,52.29167085,0.0199999995529652
43.95833685,52.29167085,0.0101010100916028
-1.87500015000001,51.87500415,0.959999978542328
8.54166734999998,51.87500415,0.990000009536743
8.95833404999999,51.87500415,1
9.37500075,51.87500415,0.970000028610229
9.79166744999998,51.87500415,0.980000019073486
18.95833485,51.87500415,0.0408163256943226
20.62500165,51.87500415,0.00999999977648258
21.45833505,51.87500415,0.0299999993294477
21.87500175,51.87500415,0.0199999995529652
23.12500185,51.87500415,0.0299999993294477
23.54166855,51.87500415,0.0299999993294477
29.37500235,51.87500415,0.0399999991059303
30.62500245,51.87500415,0.0299999993294477
33.95833605,51.87500415,0.0299999993294477
36.45833625,51.87500415,0.0399999991059303
36.87500295,51.87500415,0.0299999993294477
37.70833635,51.87500415,0.0199999995529652
38.54166975,51.87500415,0.0199999995529652
143.54167815,51.87500415,1
-3.12500025,51.45833745,0.980000019073486
-2.29166685000001,51.45833745,0.970000028610229
-1.45833345,51.45833745,0.970000028610229
8.12500064999998,51.45833745,0.959999978542328
9.37500075,51.45833745,0.970000028610229
10.62500085,51.45833745,0.970000028610229
18.95833485,51.45833745,0.0199999995529652
21.45833505,51.45833745,0.00999999977648258
23.95833525,51.45833745,0.0299999993294477
26.87500215,51.45833745,0.0399999991059303
29.37500235,51.45833745,0.0299999993294477
30.62500245,51.45833745,0.00999999977648258
33.12500265,51.45833745,0.0299999993294477
-96.04167435,51.04167075,0.956989228725433
-85.20834015,51.04167075,0.959999978542328
-83.12500665,51.04167075,0.958762884140015
-0.208333350000004,51.04167075,0.959999978542328
0.208333349999975,51.04167075,1
2.29166684999998,51.04167075,1
4.37500034999999,51.04167075,0.959999978542328
4.79166705,51.04167075,1
5.20833374999998,51.04167075,0.980000019073486
5.62500044999999,51.04167075,0.990000009536743
6.04166714999999,51.04167075,0.980000019073486
6.45833385,51.04167075,0.970000028610229
6.87500054999998,51.04167075,0.970000028610229
7.29166724999999,51.04167075,1
8.12500064999998,51.04167075,0.980000019073486
8.54166734999998,51.04167075,1
8.95833404999999,51.04167075,0.959999978542328
11.04166755,51.04167075,0.980000019073486
11.45833425,51.04167075,0.990000009536743
22.70833515,51.04167075,0.0404040403664112
27.70833555,51.04167075,0.0399999991059303
28.95833565,51.04167075,0.00999999977648258
33.95833605,51.04167075,0
36.04166955,51.04167075,0.0104166669771075
-108.12500865,50.62500405,0.979166686534882
-85.62500685,50.62500405,0.959999978542328
-83.12500665,50.62500405,0.959999978542328
-1.45833345,50.62500405,0.959999978542328
-1.04166675000002,50.62500405,0.970000028610229
1.87500014999998,50.62500405,0.990000009536743
2.70833354999999,50.62500405,0.970000028610229
4.79166705,50.62500405,0.980000019073486
5.20833374999998,50.62500405,0.980000019073486
6.04166714999999,50.62500405,0.970000028610229
8.54166734999998,50.62500405,0.980000019073486
8.95833404999999,50.62500405,0.970000028610229
9.79166744999998,50.62500405,0.970000028610229
10.20833415,50.62500405,0.980000019073486
11.04166755,50.62500405,0.990000009536743
12.29166765,50.62500405,0.990000009536743
21.87500175,50.62500405,0.0299999993294477
27.70833555,50.62500405,0.00999999977648258
28.54166895,50.62500405,0.0399999991059303
55.20833775,50.62500405,0.959999978542328
-95.20834095,50.20833735,0.95652174949646
-93.54167415,50.20833735,0.977777779102325
-83.12500665,50.20833735,0.95959597826004
-5.20833375000001,50.20833735,0.959999978542328
-2.29166685000001,50.20833735,0.980000019073486
-1.45833345,50.20833735,0.990000009536743
-1.04166675000002,50.20833735,1
1.04166674999999,50.20833735,0.959999978542328
1.45833345,50.20833735,1
1.87500014999998,50.20833735,0.970000028610229
2.29166684999998,50.20833735,0.980000019073486
2.70833354999999,50.20833735,0.980000019073486
3.12500025,50.20833735,0.990000009536743
3.54166694999998,50.20833735,0.970000028610229
3.95833364999999,50.20833735,0.980000019073486
4.37500034999999,50.20833735,0.970000028610229
4.79166705,50.20833735,1
5.62500044999999,50.20833735,0.980000019073486
6.04166714999999,50.20833735,0.980000019073486
8.12500064999998,50.20833735,0.980000019073486
9.37500075,50.20833735,0.959999978542328
9.79166744999998,50.20833735,0.990000009536743
12.70833435,50.20833735,0.990000009536743
33.54166935,50.20833735,0.0412371121346951
-4.79166705,49.79167065,0.970000028610229
-2.70833355000002,49.79167065,1
1.87500014999998,49.79167065,0.990000009536743
2.29166684999998,49.79167065,1
3.95833364999999,49.79167065,1
4.37500034999999,49.79167065,0.980000019073486
4.79166705,49.79167065,1
5.20833374999998,49.79167065,0.990000009536743
6.04166714999999,49.79167065,1
6.87500054999998,49.79167065,0.980000019073486
8.95833404999999,49.79167065,1
11.04166755,49.79167065,0.970000028610229
11.45833425,49.79167065,0.959999978542328
21.45833505,49.79167065,0.0299999993294477
21.87500175,49.79167065,0.0299999993294477
25.20833535,49.79167065,0.0399999991059303
-2.70833355000002,49.37500395,0.0199999995529652
1.45833345,49.37500395,0.959999978542328
1.87500014999998,49.37500395,0.959999978542328
4.79166705,49.37500395,0.990000009536743
6.04166714999999,49.37500395,0.970000028610229
8.54166734999998,49.37500395,0.980000019073486
8.95833404999999,49.37500395,1
10.20833415,49.37500395,0.990000009536743
21.04166835,49.37500395,0.0399999991059303
24.37500195,49.37500395,0.0199999995529652
-80.62500645,48.95833725,0.959999978542328
-64.37500515,48.95833725,0.970000028610229
-3.12500025,48.95833725,0.980000019073486
-0.625000050000011,48.95833725,0.970000028610229
0.625000049999983,48.95833725,0.959999978542328
1.04166674999999,48.95833725,0.980000019073486
5.20833374999998,48.95833725,0.959999978542328
6.45833385,48.95833725,0.959999978542328
8.12500064999998,48.95833725,0.959999978542328
8.54166734999998,48.95833725,0.970000028610229
9.37500075,48.95833725,0.970000028610229
9.79166744999998,48.95833725,0.959999978542328
10.20833415,48.95833725,0.990000009536743
12.70833435,48.95833725,0.970000028610229
20.62500165,48.95833725,0
0.208333349999975,48.54167055,0.970000028610229
0.625000049999983,48.54167055,0.970000028610229
8.12500064999998,48.54167055,0.980000019073486
8.95833404999999,48.54167055,0.990000009536743
20.20833495,48.54167055,0.0399999991059303
-0.625000050000011,48.12500385,0.990000009536743
4.37500034999999,48.12500385,0.990000009536743
4.79166705,48.12500385,1
6.04166714999999,48.12500385,0.990000009536743
8.54166734999998,48.12500385,0.970000028610229
8.95833404999999,48.12500385,1
11.45833425,48.12500385,0.970000028610229
-69.79167225,47.70833715,1
-68.54167215,47.70833715,0.970000028610229
3.95833364999999,47.70833715,0.980000019073486
4.79166705,47.70833715,0.980000019073486
7.29166724999999,47.70833715,1
14.79166785,47.70833715,0.970000028610229
17.70833475,47.70833715,0.0299999993294477
18.12500145,47.70833715,0.0404040403664112
18.95833485,47.70833715,0.0399999991059303
-83.54167335,47.29167045,0.980000019073486
-83.12500665,47.29167045,0.970000028610229
-80.20833975,47.29167045,0.970000028610229
0.208333349999975,47.29167045,0.970000028610229
3.54166694999998,47.29167045,1
3.95833364999999,47.29167045,0.990000009536743
4.37500034999999,47.29167045,0.990000009536743
4.79166705,47.29167045,0.989898979663849
6.04166714999999,47.29167045,0.989690721035004
7.29166724999999,47.29167045,0.980000019073486
8.12500064999998,47.29167045,0.959999978542328
9.37500075,47.29167045,0.00999999977648258
-86.04167355,46.87500375,0.980000019073486
-85.20834015,46.87500375,0.959999978542328
6.87500054999998,46.87500375,0.970000028610229
25.20833535,46.87500375,0.0299999993294477
26.04166875,46.87500375,0.0306122452020645
-94.37500755,46.45833705,0.959999978542328
-86.04167355,46.45833705,0.959999978542328
-81.04167315,46.45833705,0.990000009536743
-78.12500625,46.45833705,0.970000028610229
-77.29167285,46.45833705,0.959999978542328
-76.87500615,46.45833705,0.969696998596191
-68.54167215,46.45833705,0.959999978542328
-68.12500545,46.45833705,0.97802197933197
2.29166684999998,46.45833705,0.990000009536743
2.70833354999999,46.45833705,0.959999978542328
3.95833364999999,46.45833705,0.980000019073486
4.79166705,46.45833705,0.980000019073486
-90.62500725,46.04167035,0.980000019073486
-89.37500715,46.04167035,0.980000019073486
-88.54167375,46.04167035,0.957894742488861
-86.04167355,46.04167035,1
-83.54167335,46.04167035,0.970000028610229
-81.04167315,46.04167035,0.990000009536743
-77.70833955,46.04167035,0.959999978542328
-77.29167285,46.04167035,0.980000019073486
-60.62500485,46.04167035,0.96875
-59.79167145,46.04167035,0.0399999991059303
0.625000049999983,46.04167035,0.990000009536743
1.45833345,46.04167035,0.970000028610229
2.29166684999998,46.04167035,1
2.70833354999999,46.04167035,0.959999978542328
3.95833364999999,46.04167035,0.959999978542328
4.79166705,46.04167035,0.959999978542328
23.54166855,46.04167035,0.0399999991059303
23.95833525,46.04167035,0.0199999995529652
5.62500044999999,45.62500365,0.0399999991059303
14.79166785,45.62500365,0.0299999993294477
21.87500175,45.62500365,0.0299999993294477
22.70833515,45.62500365,0.0199999995529652
23.12500185,45.62500365,0.0399999991059303
-79.79167305,45.20833695,0.970000028610229
-1.45833345,45.20833695,0.990000009536743
0.208333349999975,45.20833695,0.990000009536743
0.625000049999983,45.20833695,1
1.45833345,45.20833695,0.980000019073486
5.20833374999998,45.20833695,0.959999978542328
9.37500075,45.20833695,0.0199999995529652
23.54166855,45.20833695,0.00999999977648258
24.79166865,45.20833695,0.0399999991059303
37.29166965,45.20833695,0.980000019073486
-79.79167305,44.79167025,0.990000009536743
-1.04166675000002,44.79167025,0.0399999991059303
8.12500064999998,44.79167025,0
33.54166935,44.79167025,0.979797959327698
0.625000049999983,44.37500355,0.990000009536743
1.45833345,44.37500355,0.980000019073486
6.87500054999998,44.37500355,0.0399999991059303
7.29166724999999,44.37500355,0
10.62500085,44.37500355,0.0299999993294477
11.45833425,44.37500355,0.0299999993294477
37.70833635,44.37500355,0.00999999977648258
-124.37500995,43.95833685,0.968085110187531
-93.12500745,43.95833685,1
-4.37500035000002,43.95833685,0.0199999995529652
-3.95833365000001,43.95833685,0.0399999991059303
-3.54166695000001,43.95833685,0.0199999995529652
-3.12500025,43.95833685,0.00999999977648258
-2.70833355000002,43.95833685,0.0399999991059303
0.625000049999983,43.95833685,0.980000019073486
3.54166694999998,43.95833685,0.0299999993294477
3.95833364999999,43.95833685,0.0399999991059303
5.20833374999998,43.95833685,0
7.70833395,43.95833685,0
8.54166734999998,43.95833685,0.970000028610229
9.79166744999998,43.95833685,0.0399999991059303
10.62500085,43.95833685,0.0299999993294477
11.04166755,43.95833685,0.00999999977648258
16.04166795,43.95833685,0.0399999991059303
-93.54167415,43.54167015,0.959183692932129
-9.37500075,43.54167015,0.958333313465118
1.87500014999998,43.54167015,0.980000019073486
10.20833415,43.54167015,0.0199999995529652
10.62500085,43.54167015,0.0199999995529652
13.54166775,43.54167015,0.0404040403664112
16.04166795,43.54167015,0.0299999993294477
16.87500135,43.54167015,0.0199999995529652
-88.95834045,43.12500345,0.0299999993294477
-87.29167365,43.12500345,0.0399999991059303
1.04166674999999,43.12500345,1
1.45833345,43.12500345,0.980000019073486
4.79166705,43.12500345,0.0399999991059303
5.20833374999998,43.12500345,0.0399999991059303
8.54166734999998,43.12500345,0.0199999995529652
10.62500085,43.12500345,0.0299999993294477
16.87500135,43.12500345,0.0299999993294477
125.20834335,43.12500345,0.958333313465118
131.87501055,43.12500345,0.968421041965485
-4.37500035000002,42.70833675,0.0199999995529652
1.45833345,42.70833675,0.980000019073486
10.20833415,42.70833675,0.00999999977648258
10.62500085,42.70833675,0.00999999977648258
11.45833425,42.70833675,0.00999999977648258
11.87500095,42.70833675,0
16.45833465,42.70833675,0.0199999995529652
17.29166805,42.70833675,0
23.95833525,42.70833675,0.980000019073486
26.04166875,42.70833675,0
26.45833545,42.70833675,0.0106382975354791
26.87500215,42.70833675,0.0101010100916028
27.70833555,42.70833675,0.0103092780336738
-96.04167435,42.29167005,0.957446813583374
9.79166744999998,42.29167005,0.0199999995529652
10.62500085,42.29167005,0.0399999991059303
11.04166755,42.29167005,0.0399999991059303
11.45833425,42.29167005,0
11.87500095,42.29167005,0.0399999991059303
12.29166765,42.29167005,0.0199999995529652
19.37500155,42.29167005,0.0299999993294477
25.62500205,42.29167005,0.0136986300349236
26.04166875,42.29167005,0.0240963846445084
26.45833545,42.29167005,0.0123456791043282
27.70833555,42.29167005,0.0199999995529652
110.62500885,42.29167005,0.0384615398943424
-3.54166695000001,41.87500335,0.0199999995529652
-3.12500025,41.87500335,0
-1.87500015000001,41.87500335,0.00999999977648258
2.29166684999998,41.87500335,0.0399999991059303
8.12500064999998,41.87500335,0.0299999993294477
8.95833404999999,41.87500335,0.0299999993294477
11.45833425,41.87500335,0.00999999977648258
11.87500095,41.87500335,0.0299999993294477
12.29166765,41.87500335,0.0399999991059303
12.70833435,41.87500335,0.0399999991059303
24.79166865,41.87500335,0.0129870129749179
25.20833535,41.87500335,0.0210526324808598
25.62500205,41.87500335,0
26.45833545,41.87500335,0
141.45834465,41.87500335,0.979797959327698
-123.95834325,41.45833665,0.97802197933197
-123.54167655,41.45833665,0.959999978542328
-3.54166695000001,41.45833665,0.0299999993294477
0.208333349999975,41.45833665,0.0199999995529652
1.45833345,41.45833665,0.0399999991059303
7.70833395,41.45833665,0.0375000014901161
8.12500064999998,41.45833665,0.0399999991059303
8.95833404999999,41.45833665,0.0199999995529652
9.37500075,41.45833665,0.0199999995529652
12.29166765,41.45833665,0.0299999993294477
12.70833435,41.45833665,0.0299999993294477
16.04166795,41.45833665,0.0299999993294477
16.87500135,41.45833665,0.0399999991059303
18.95833485,41.45833665,0.0299999993294477
25.20833535,41.45833665,0.0199999995529652
25.62500205,41.45833665,0
38.12500305,41.45833665,0.0299999993294477
39.37500315,41.45833665,0.0399999991059303
121.45834305,41.45833665,0.0384615398943424
122.70834315,41.45833665,0.0273972600698471
-123.54167655,41.04166995,0.979797959327698
-7.29166725000002,41.04166995,0.990000009536743
-3.54166695000001,41.04166995,0.00999999977648258
-2.29166685000001,41.04166995,0.0101010100916028
-1.45833345,41.04166995,0.0421052649617195
9.37500075,41.04166995,0.00999999977648258
9.79166744999998,41.04166995,0.0299999993294477
12.70833435,41.04166995,0.00999999977648258
13.12500105,41.04166995,0
14.37500115,41.04166995,0.00999999977648258
15.20833455,41.04166995,0
16.87500135,41.04166995,0.0299999993294477
17.70833475,41.04166995,0
18.95833485,41.04166995,0.0299999993294477
19.37500155,41.04166995,0.0299999993294477
21.87500175,41.04166995,0.0106382975354791
22.29166845,41.04166995,0.039473682641983
22.70833515,41.04166995,0.0102040814235806
23.54166855,41.04166995,0.0399999991059303
23.95833525,41.04166995,0
24.37500195,41.04166995,0.0299999993294477
24.79166865,41.04166995,0.0101010100916028
25.20833535,41.04166995,0.0199999995529652
27.29166885,41.04166995,0.0299999993294477
27.70833555,41.04166995,0.0399999991059303
48.12500385,41.04166995,0.968085110187531
107.70834195,41.04166995,0.0256410259753466
108.54167535,41.04166995,0.0422535203397274
113.54167575,41.04166995,0.0199999995529652
-123.95834325,40.62500325,0.978494644165039
-96.45834105,40.62500325,0.0384615398943424
-77.29167285,40.62500325,0.0299999993294477
-75.62500605,40.62500325,0.0399999991059303
-5.20833375000001,40.62500325,0.00999999977648258
-3.12500025,40.62500325,0.0309278350323439
-0.208333350000004,40.62500325,0.0399999991059303
7.70833395,40.62500325,0.0399999991059303
8.12500064999998,40.62500325,0.0199999995529652
9.37500075,40.62500325,0.0299999993294477
13.54166775,40.62500325,0
16.45833465,40.62500325,0.0399999991059303
16.87500135,40.62500325,0.0299999993294477
17.29166805,40.62500325,0.00999999977648258
17.70833475,40.62500325,0
18.12500145,40.62500325,0.0299999993294477
21.04166835,40.62500325,0.00999999977648258
21.87500175,40.62500325,0.0412371121346951
22.29166845,40.62500325,0.0104166669771075
23.12500185,40.62500325,0.0399999991059303
23.95833525,40.62500325,0.0199999995529652
24.37500195,40.62500325,0.0299999993294477
24.79166865,40.62500325,0.0399999991059303
28.54166895,40.62500325,0.00999999977648258
28.95833565,40.62500325,0
29.79166905,40.62500325,0.00999999977648258
30.62500245,40.62500325,0.0299999993294477
31.04166915,40.62500325,0.0299999993294477
106.04167515,40.62500325,0.0270270276814699
106.87500855,40.62500325,0.0270270276814699
108.12500865,40.62500325,0.0259740259498358
108.54167535,40.62500325,0.0273972600698471
108.95834205,40.62500325,0.0119047621265054
121.87500975,40.62500325,0.0128205129876733
-123.54167655,40.20833655,0.95959597826004
-5.62500045000002,40.20833655,0
-1.04166675000002,40.20833655,0.0454545468091965
-0.208333350000004,40.20833655,0.0299999993294477
3.12500025,40.20833655,0.0399999991059303
8.54166734999998,40.20833655,0.0202020201832056
9.79166744999998,40.20833655,0.0101010100916028
14.37500115,40.20833655,0.0299999993294477
16.04166795,40.20833655,0.0399999991059303
17.29166805,40.20833655,0.0299999993294477
17.70833475,40.20833655,0.00999999977648258
18.12500145,40.20833655,0.0399999991059303
18.54166815,40.20833655,0.0299999993294477
22.29166845,40.20833655,0
23.12500185,40.20833655,0.0199999995529652
23.54166855,40.20833655,0
23.95833525,40.20833655,0
25.20833535,40.20833655,0
26.04166875,40.20833655,0.0199999995529652
26.45833545,40.20833655,0
28.12500225,40.20833655,0.0399999991059303
28.54166895,40.20833655,0
29.79166905,40.20833655,0.030303031206131
30.20833575,40.20833655,0.0212765950709581
37.70833635,40.20833655,0.0412371121346951
110.20834215,40.20833655,0.0259740259498358
-123.54167655,39.79166985,1
-74.37500595,39.79166985,0.00999999977648258
-6.04166715000002,39.79166985,0
-4.79166705,39.79166985,0.0199999995529652
1.87500014999998,39.79166985,0.00999999977648258
2.29166684999998,39.79166985,0
8.54166734999998,39.79166985,0
8.95833404999999,39.79166985,0.00999999977648258
16.45833465,39.79166985,0
16.87500135,39.79166985,0.0299999993294477
17.70833475,39.79166985,0.0399999991059303
18.12500145,39.79166985,0.0299999993294477
21.45833505,39.79166985,0.0199999995529652
21.87500175,39.79166985,0.0109890112653375
22.29166845,39.79166985,0.0102040814235806
24.79166865,39.79166985,0.0299999993294477
25.20833535,39.79166985,0
25.62500205,39.79166985,0
26.04166875,39.79166985,0
26.45833545,39.79166985,0.00999999977648258
27.29166885,39.79166985,0.0399999991059303
27.70833555,39.79166985,0
28.54166895,39.79166985,0.0199999995529652
28.95833565,39.79166985,0.0204081628471613
29.37500235,39.79166985,0.0136986300349236
29.79166905,39.79166985,0
115.62500925,39.79166985,0.989898979663849
-96.04167435,39.37500315,0.00999999977648258
-88.95834045,39.37500315,0.0299999993294477
-81.04167315,39.37500315,0.0299999993294477
-8.54166735000001,39.37500315,0.00999999977648258
-6.04166715000002,39.37500315,0.0299999993294477
-5.20833375000001,39.37500315,0.0299999993294477
-4.79166705,39.37500315,0
1.87500014999998,39.37500315,0
2.29166684999998,39.37500315,0.0299999993294477
2.70833354999999,39.37500315,0.0199999995529652
3.95833364999999,39.37500315,0.0131578948348761
8.54166734999998,39.37500315,0.0199999995529652
8.95833404999999,39.37500315,0.00999999977648258
