"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_3","L",3,0.8844,0.818676485372474,0.10029059233476,0.116288202473107,0.120779758764875,0.25,0.25,0.375,0.229166666666667,130.91252926462,0,0.252568921115021,1
