"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9887,0.845054435079269,0.0662057752218092,0.140745409391933,0.06950765309547,0.5,0.333333333333333,1,0,NA,NA,NA,26
