"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9417,0.913913118388809,0.00172525220064251,0.0319329023265277,0.00157119942351175,0.000606796116504854,1.47280610802149e-06,0.191288415656816,0.00462094886428269,28595.5395770706,0,1,110
