"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_0.5","LQHP",0.5,0.9447,0.647016520526775,0.0723907390732007,0.196345567395381,0.0759647049830491,0.3125,0.223958333333333,0.3125,0.223958333333333,NA,NA,NA,76
