"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_0.5","H",0.5,0.9485,0.734730861844086,0.0310555978519246,0.175648389685964,0.0477627234527925,0.5,0.166666666666667,0.625,0.229166666666667,NA,NA,NA,76
