"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9731,0.730470718677553,0.2666965544661,0.250289789335752,0.259527048353819,0.375,0.229166666666667,0.5,0.333333333333333,NA,NA,NA,18
