"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9368,0.888197435259027,0.00586969384175736,0.0472500338908311,0.00704507512977534,0.0131578947368421,0.000282138093772443,0.154761904761905,0.00774544967263606,4096.1359476096,0,0.999999999999991,73
