"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_3","H",3,0.8118,0.74401364764268,0.23129637821539,0.163527708850289,0.214213425826155,0.25,0.25,0.375,0.229166666666667,117.387868846534,0,0.473186312828763,1
