"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_2","LQ",2,0.8502,0.729097647491885,0.0930989396002607,0.155941057027168,0.079003589570129,0.208333333333333,0.0625,0.5,0.333333333333333,212.518411261984,0,0.67304286872556,3
