"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9892,0.63266348773842,0.416970559260593,0.236393051771117,0.308125290309992,0.25,0.25,0.75,0.25,NA,NA,NA,34
