BIOCLIM_13,x,y
36.0,172.3125,69.0625
-9999.0,140.6875,49.8125
111.0,127.0625,57.6875
78.0,-102.5625,58.1875
83.0,63.9375,59.4375
74.0,98.1875,62.6875
93.0,-143.3125,61.8125
145.0,-79.9375,38.4375
412.0,100.1875,20.0625
92.0,-63.3125,56.1875
77.0,71.3125,61.5625
1186.0,75.6875,12.3125
67.0,12.6875,53.0625
60.0,89.1875,68.5625
74.0,19.5625,46.0625
61.0,40.1875,65.3125
106.0,108.8125,36.9375
61.0,-176.4375,65.5625
57.0,-136.8125,64.5625
-9999.0,-152.3125,58.0625
121.0,-164.1875,61.0625
83.0,25.5625,56.9375
148.0,-84.9375,36.0625
59.0,45.5625,52.4375
-9999.0,-161.4375,66.3125
42.0,89.3125,48.5625
49.0,-121.3125,42.1875
74.0,52.9375,62.1875
76.0,-151.9375,64.5625
64.0,-104.5625,43.9375
54.0,-151.9375,68.3125
115.0,-80.9375,37.6875
188.0,122.4375,-18.0625
77.0,-152.1875,64.4375
-9999.0,-73.8125,64.4375
87.0,62.9375,57.4375
86.0,46.9375,59.1875
331.0,99.8125,0.6875
32.0,145.0625,71.3125
40.0,-120.6875,68.0625
55.0,161.5625,63.1875
68.0,74.9375,41.6875
79.0,54.9375,58.8125
57.0,-112.4375,45.0625
133.0,158.0625,53.9375
-9999.0,-79.5625,53.0625
85.0,34.0625,54.6875
-9999.0,10.0625,43.3125
164.0,99.5625,29.8125
50.0,55.1875,71.0625
84.0,51.0625,59.3125
68.0,146.0625,59.4375
25.0,141.1875,-31.6875
114.0,44.4375,41.0625
231.0,106.8125,26.3125
261.0,108.0625,24.6875
53.0,-101.8125,26.0625
69.0,48.3125,55.4375
245.0,101.5625,14.4375
62.0,-100.5625,59.9375
77.0,-142.6875,62.5625
53.0,86.9375,72.5625
-9999.0,-19.6875,75.0625
62.0,108.8125,59.6875
344.0,-93.0625,16.1875
62.0,73.9375,66.9375
75.0,-119.3125,55.5625
50.0,-137.6875,61.0625
80.0,31.9375,60.0625
144.0,131.6875,46.1875
24.0,-110.1875,37.1875
133.0,135.9375,50.0625
109.0,111.9375,49.9375
83.0,65.9375,58.5625
33.0,-119.0625,47.4375
259.0,98.8125,21.1875
137.0,127.1875,49.9375
264.0,-101.0625,18.4375
468.0,112.5625,2.9375
43.0,95.0625,73.6875
111.0,-126.9375,53.3125
55.0,-76.5625,60.4375
89.0,86.3125,51.4375
99.0,24.6875,45.8125
36.0,-150.9375,70.3125
63.0,83.8125,67.1875
218.0,113.3125,27.9375
78.0,95.8125,60.0625
74.0,132.9375,58.3125
98.0,-85.3125,42.4375
79.0,92.3125,69.4375
264.0,146.1875,-6.6875
53.0,-94.8125,60.4375
-9999.0,-132.3125,54.1875
-9999.0,-3.6875,35.3125
119.0,-48.4375,63.9375
257.0,102.1875,15.1875
124.0,7.6875,36.8125
119.0,-3.1875,48.1875
324.0,146.3125,-18.9375
82.0,26.6875,54.1875
82.0,-110.4375,46.3125
388.0,-128.4375,53.3125
494.0,93.5625,24.5625
270.0,107.3125,22.3125
102.0,-6.0625,54.0625
71.0,86.3125,53.8125
134.0,126.6875,52.8125
49.0,101.4375,70.6875
39.0,-122.0625,67.6875
150.0,125.9375,47.4375
76.0,26.0625,58.5625
81.0,38.6875,58.9375
35.0,-159.9375,69.9375
51.0,-119.4375,50.5625
412.0,95.0625,26.4375
50.0,126.6875,64.8125
113.0,-70.4375,53.4375
75.0,96.4375,68.4375
76.0,20.0625,69.8125
144.0,14.3125,46.4375
63.0,50.6875,53.4375
114.0,-64.4375,48.4375
117.0,149.9375,-23.8125
102.0,-154.8125,60.4375
71.0,67.0625,65.3125
69.0,84.9375,57.4375
94.0,12.3125,48.8125
64.0,144.9375,62.9375
61.0,45.5625,52.5625
75.0,21.8125,60.4375
69.0,168.3125,64.3125
105.0,-62.4375,50.4375
-9999.0,-59.4375,55.3125
100.0,138.6875,52.8125
-9999.0,114.4375,-8.8125
41.0,-52.9375,67.9375
63.0,87.8125,67.3125
42.0,99.5625,72.1875
211.0,139.3125,37.5625
39.0,167.5625,68.5625
100.0,-91.1875,43.4375
483.0,131.4375,31.6875
60.0,-113.0625,59.3125
46.0,13.4375,78.3125
179.0,97.8125,19.4375
51.0,-71.0625,66.1875
90.0,-94.3125,51.1875
283.0,115.5625,25.8125
59.0,-102.4375,27.3125
78.0,22.3125,51.3125
49.0,19.9375,-33.5625
-9999.0,15.5625,38.0625
194.0,103.3125,30.9375
72.0,64.4375,55.8125
462.0,-77.5625,-0.5625
82.0,76.6875,58.5625
-9999.0,137.5625,56.0625
52.0,172.0625,66.0625
40.0,-144.5625,65.3125
73.0,-96.0625,57.1875
77.0,92.1875,68.9375
133.0,28.4375,-29.0625
81.0,148.6875,-33.0625
71.0,-155.1875,67.3125
97.0,-21.5625,65.3125
74.0,146.9375,63.4375
107.0,17.0625,45.4375
198.0,140.1875,38.0625
68.0,16.6875,40.5625
-9999.0,-79.0625,33.4375
64.0,-143.3125,63.1875
86.0,65.1875,57.0625
95.0,-80.4375,43.8125
84.0,171.4375,62.1875
94.0,-115.4375,55.1875
35.0,-111.1875,41.4375
237.0,-126.4375,50.6875
444.0,112.5625,-5.8125
299.0,125.6875,39.4375
102.0,-55.6875,49.9375
-9999.0,145.9375,-17.0625
103.0,127.9375,57.9375
137.0,120.9375,44.9375
-9999.0,173.1875,-34.6875
489.0,131.3125,32.1875
62.0,-96.1875,58.9375
-9999.0,20.8125,39.0625
321.0,104.0625,20.6875
84.0,40.1875,58.0625
106.0,-85.3125,48.3125
131.0,-20.0625,64.3125
81.0,144.5625,63.4375
74.0,24.1875,40.3125
-9999.0,-157.5625,58.4375
96.0,25.8125,49.4375
125.0,-164.6875,61.3125
382.0,104.8125,22.4375
40.0,-147.1875,66.9375
29.0,-128.9375,69.5625
69.0,-89.6875,56.8125
115.0,-73.0625,50.8125
-9999.0,137.4375,-34.0625
191.0,-43.8125,60.9375
133.0,-89.5625,36.6875
84.0,30.3125,56.6875
44.0,173.6875,66.8125
131.0,14.1875,48.0625
125.0,-93.3125,37.9375
70.0,29.1875,46.4375
102.0,97.5625,55.4375
58.0,71.3125,67.4375
128.0,150.3125,-33.8125
87.0,4.8125,49.6875
252.0,126.1875,36.6875
81.0,19.8125,69.0625
54.0,25.0625,-33.6875
74.0,-125.6875,61.5625
-9999.0,-50.6875,69.1875
47.0,47.6875,42.5625
68.0,73.8125,56.1875
-9999.0,118.0625,38.1875
250.0,99.0625,21.3125
179.0,140.8125,40.0625
59.0,121.9375,60.0625
101.0,-79.6875,50.4375
181.0,-132.6875,57.1875
127.0,29.1875,-24.0625
72.0,75.8125,64.6875
86.0,114.3125,42.1875
52.0,164.8125,65.8125
107.0,-84.6875,47.4375
58.0,-107.0625,47.5625
227.0,-121.8125,49.5625
82.0,94.4375,68.5625
33.0,-127.1875,68.8125
483.0,-133.5625,56.0625
281.0,100.6875,-0.5625
59.0,-118.1875,60.0625
46.0,-145.8125,65.3125
75.0,22.4375,62.8125
79.0,-65.1875,57.0625
424.0,-131.5625,55.1875
-9999.0,135.9375,36.0625
70.0,98.6875,60.8125
322.0,100.8125,22.6875
110.0,-64.3125,52.9375
66.0,-119.3125,59.3125
70.0,65.1875,64.6875
84.0,-8.4375,37.9375
155.0,41.3125,42.8125
84.0,37.4375,53.5625
70.0,169.4375,64.3125
28.0,169.0625,69.6875
-9999.0,-79.8125,53.1875
-9999.0,-4.6875,58.5625
92.0,-155.6875,58.1875
293.0,136.8125,35.4375
91.0,-79.9375,47.6875
300.0,102.5625,-3.1875
116.0,-93.0625,43.1875
60.0,102.4375,60.9375
45.0,144.4375,-35.9375
53.0,78.3125,70.5625
152.0,-15.0625,64.9375
177.0,112.5625,32.9375
74.0,53.3125,57.5625
452.0,106.9375,-7.4375
64.0,-106.8125,38.9375
296.0,121.6875,-3.3125
48.0,146.0625,-31.9375
66.0,85.4375,53.8125
100.0,150.6875,-32.1875
139.0,-94.4375,30.9375
86.0,-124.9375,60.0625
67.0,28.3125,69.6875
326.0,111.3125,-0.9375
79.0,-119.3125,56.9375
36.0,-161.6875,69.8125
241.0,101.1875,16.8125
59.0,84.8125,49.8125
57.0,103.9375,59.6875
47.0,61.0625,69.6875
85.0,-153.5625,64.4375
106.0,-96.8125,40.9375
123.0,159.4375,53.5625
85.0,30.0625,54.0625
241.0,101.8125,29.3125
57.0,-125.4375,54.4375
461.0,105.4375,14.4375
40.0,-140.1875,68.4375
134.0,97.3125,53.1875
65.0,-117.1875,56.4375
70.0,82.3125,51.6875
-9999.0,-8.8125,40.6875
148.0,131.8125,52.3125
54.0,-139.3125,65.0625
148.0,-92.5625,30.3125
107.0,-98.1875,37.5625
99.0,-70.0625,54.9375
82.0,38.9375,58.6875
-9999.0,-131.3125,54.6875
90.0,-94.8125,50.4375
45.0,97.8125,72.0625
61.0,144.4375,64.6875
110.0,28.9375,-25.0625
34.0,-118.6875,69.0625
59.0,122.1875,60.1875
68.0,-2.8125,41.8125
165.0,40.3125,8.5625
58.0,179.3125,65.4375
82.0,101.6875,54.1875
88.0,-99.1875,46.3125
-9999.0,141.3125,53.0625
74.0,-145.4375,61.4375
-9999.0,-70.8125,-55.1875
76.0,140.3125,64.8125
449.0,92.4375,24.0625
101.0,-108.4375,33.4375
109.0,25.9375,46.6875
70.0,46.9375,54.8125
86.0,33.6875,59.0625
156.0,-15.1875,64.9375
236.0,153.4375,-28.6875
66.0,25.3125,65.5625
179.0,-98.1875,18.1875
133.0,125.9375,55.1875
172.0,13.0625,47.5625
98.0,-81.6875,51.3125
186.0,103.4375,24.3125
103.0,104.0625,49.1875
45.0,-114.9375,67.1875
83.0,23.1875,55.3125
115.0,103.6875,34.6875
77.0,42.1875,60.8125
38.0,-129.5625,67.4375
44.0,70.4375,70.8125
65.0,38.3125,50.4375
54.0,121.5625,61.3125
82.0,3.9375,47.3125
84.0,-102.6875,23.3125
65.0,131.0625,58.9375
193.0,124.0625,0.5625
236.0,114.6875,27.3125
71.0,86.6875,57.3125
41.0,-64.1875,67.4375
-9999.0,120.0625,-5.6875
78.0,-109.4375,57.0625
327.0,101.6875,12.9375
77.0,-111.0625,33.4375
-9999.0,146.1875,59.0625
102.0,-66.1875,50.6875
65.0,65.8125,66.8125
68.0,152.0625,62.1875
83.0,-107.5625,55.1875
129.0,-6.9375,42.0625
62.0,173.1875,62.0625
86.0,-104.5625,26.0625
44.0,-66.6875,-54.4375
63.0,53.1875,28.8125
-9999.0,-34.5625,66.4375
108.0,-63.9375,54.1875
58.0,-133.3125,63.4375
91.0,10.4375,60.6875
97.0,-115.6875,49.1875
68.0,-93.5625,57.0625
56.0,-152.9375,68.4375
71.0,47.0625,65.9375
67.0,34.0625,49.6875
81.0,24.6875,61.9375
89.0,39.9375,55.3125
72.0,-95.0625,56.8125
126.0,44.6875,35.6875
155.0,-120.6875,47.8125
-9999.0,118.8125,24.4375
105.0,41.8125,37.4375
410.0,100.1875,20.1875
206.0,112.9375,27.9375
82.0,107.5625,37.8125
-9999.0,121.0625,38.8125
82.0,-110.5625,53.9375
346.0,143.3125,-8.1875
30.0,-51.5625,68.3125
126.0,137.1875,49.5625
76.0,1.8125,43.5625
123.0,-3.8125,50.4375
140.0,-58.0625,48.5625
125.0,123.6875,52.1875
-9999.0,80.0625,12.0625
72.0,-97.9375,58.6875
136.0,115.9375,40.6875
-9999.0,-4.5625,51.1875
81.0,40.4375,58.6875
-9999.0,-78.4375,57.3125
161.0,132.8125,49.3125
229.0,-81.1875,25.5625
46.0,-21.9375,75.1875
-9999.0,-71.8125,61.4375
105.0,-56.3125,51.3125
344.0,77.3125,30.9375
332.0,96.6875,24.3125
331.0,98.1875,3.0625
396.0,126.6875,37.8125
66.0,83.8125,58.1875
86.0,33.4375,58.9375
-9999.0,43.3125,-22.9375
115.0,36.0625,36.9375
66.0,84.5625,69.9375
93.0,-114.3125,55.3125
84.0,8.6875,52.4375
39.0,102.6875,71.9375
101.0,-66.0625,48.1875
53.0,128.4375,64.1875
73.0,-155.9375,65.3125
139.0,130.4375,51.3125
102.0,115.1875,-29.0625
42.0,129.1875,63.4375
67.0,82.6875,55.3125
62.0,-149.3125,64.6875
-9999.0,-137.6875,58.5625
120.0,12.1875,46.4375
186.0,-91.9375,29.9375
78.0,110.5625,54.1875
90.0,140.0625,-36.8125
78.0,-125.5625,62.6875
214.0,-135.4375,59.3125
56.0,112.0625,63.1875
297.0,109.3125,18.6875
219.0,113.4375,27.6875
86.0,4.9375,52.3125
134.0,10.0625,46.9375
71.0,54.4375,64.9375
108.0,-65.0625,53.4375
82.0,23.0625,56.4375
196.0,120.9375,30.0625
42.0,-132.8125,66.3125
277.0,108.6875,23.1875
87.0,-77.4375,44.3125
248.0,101.0625,16.1875
75.0,110.4375,54.3125
38.0,-118.1875,67.8125
91.0,25.3125,44.9375
88.0,-25.5625,69.1875
74.0,-149.0625,62.1875
38.0,120.9375,-30.4375
68.0,35.0625,41.6875
95.0,-77.9375,52.1875
63.0,86.0625,70.8125
392.0,48.0625,-21.4375
290.0,117.3125,25.5625
49.0,125.6875,62.6875
78.0,24.1875,52.5625
162.0,-110.0625,30.0625
74.0,67.9375,64.3125
66.0,-110.5625,45.5625
131.0,77.5625,31.8125
59.0,98.1875,57.8125
82.0,24.8125,62.3125
72.0,74.4375,41.3125
108.0,91.3125,28.3125
628.0,-83.4375,9.3125
133.0,-63.4375,45.3125
78.0,9.9375,50.9375
63.0,33.8125,48.3125
101.0,119.4375,55.1875
61.0,62.3125,53.1875
76.0,74.3125,63.5625
82.0,18.4375,67.0625
131.0,99.4375,32.0625
131.0,-69.0625,50.9375
76.0,140.4375,66.3125
62.0,99.5625,48.0625
127.0,7.8125,62.5625
143.0,-95.3125,39.0625
49.0,-67.3125,-55.0625
261.0,112.6875,22.8125
342.0,-127.9375,50.5625
76.0,135.9375,58.3125
245.0,102.9375,29.5625
166.0,136.3125,45.0625
79.0,73.8125,42.4375
109.0,-78.3125,49.6875
65.0,102.3125,55.9375
127.0,115.1875,-30.5625
-9999.0,147.3125,-7.3125
78.0,43.9375,62.9375
473.0,98.6875,9.5625
-9999.0,132.8125,-11.0625
94.0,-16.4375,66.1875
67.0,0.1875,40.8125
56.0,40.1875,48.5625
106.0,-160.1875,61.1875
241.0,98.5625,27.8125
71.0,-96.1875,57.5625
119.0,96.1875,32.1875
108.0,-160.0625,61.1875
79.0,16.0625,51.1875
44.0,129.1875,71.4375
55.0,-150.8125,68.1875
67.0,85.3125,52.6875
81.0,-103.0625,57.3125
71.0,87.8125,61.0625
119.0,-108.5625,30.3125
81.0,123.5625,57.9375
160.0,-92.6875,31.3125
74.0,25.8125,58.6875
90.0,-119.5625,52.3125
78.0,71.1875,61.6875
62.0,-6.0625,38.9375
42.0,67.9375,69.5625
27.0,-120.6875,72.3125
348.0,110.5625,0.8125
37.0,-158.4375,69.5625
92.0,-105.4375,29.5625
144.0,123.5625,49.9375
100.0,149.5625,-35.9375
115.0,98.8125,54.3125
45.0,-147.3125,66.0625
46.0,74.3125,71.5625
110.0,40.3125,39.4375
81.0,21.3125,53.9375
76.0,91.8125,69.4375
125.0,139.1875,58.3125
85.0,-147.1875,61.3125
166.0,-19.3125,63.9375
263.0,141.6875,-17.1875
261.0,-103.4375,20.8125
81.0,63.4375,61.8125
109.0,-89.1875,38.4375
110.0,-60.4375,54.0625
35.0,169.8125,68.4375
119.0,-160.8125,59.6875
56.0,174.1875,63.4375
-9999.0,19.0625,59.1875
82.0,63.3125,60.6875
106.0,83.5625,29.1875
39.0,-142.0625,66.0625
126.0,19.1875,-34.0625
182.0,116.3125,32.1875
248.0,146.0625,-7.0625
163.0,-86.5625,34.5625
68.0,24.0625,42.0625
113.0,14.5625,65.6875
123.0,-93.3125,42.8125
88.0,151.0625,-27.4375
47.0,-112.6875,60.8125
211.0,116.4375,34.0625
121.0,-97.1875,36.5625
78.0,137.3125,60.3125
169.0,121.9375,41.1875
70.0,-128.5625,64.1875
113.0,119.1875,46.4375
48.0,-93.9375,61.8125
-9999.0,-127.3125,50.6875
81.0,26.6875,55.4375
75.0,66.0625,67.1875
99.0,98.5625,51.3125
92.0,57.6875,58.4375
61.0,101.8125,57.9375
57.0,84.1875,71.9375
72.0,148.4375,60.0625
63.0,89.5625,70.0625
65.0,68.6875,65.9375
62.0,22.9375,42.0625
72.0,76.9375,64.6875
289.0,111.0625,25.4375
76.0,70.4375,58.6875
117.0,-48.6875,63.8125
-9999.0,-124.1875,46.9375
-9999.0,174.6875,61.6875
86.0,-88.1875,47.4375
61.0,-108.5625,51.3125
79.0,-88.1875,55.3125
-9999.0,-161.9375,59.4375
53.0,83.6875,72.9375
47.0,176.6875,66.9375
-9999.0,142.4375,-9.6875
188.0,120.4375,0.5625
69.0,91.0625,58.1875
90.0,141.1875,58.9375
266.0,145.4375,-17.3125
155.0,-89.6875,34.0625
29.0,-156.5625,70.8125
311.0,99.9375,20.9375
149.0,129.1875,53.5625
52.0,161.5625,65.5625
57.0,55.8125,68.1875
79.0,93.1875,56.1875
82.0,35.3125,59.1875
95.0,5.0625,44.1875
62.0,170.5625,63.6875
278.0,98.5625,24.8125
32.0,122.1875,-31.6875
135.0,-95.3125,37.6875
40.0,-131.8125,66.9375
556.0,94.8125,28.6875
77.0,71.8125,41.6875
94.0,10.4375,60.5625
254.0,-99.0625,17.4375
74.0,20.1875,65.0625
70.0,43.8125,65.1875
63.0,1.0625,52.5625
112.0,-94.5625,44.9375
184.0,-82.3125,30.6875
71.0,131.1875,58.6875
75.0,15.0625,50.4375
229.0,115.6875,27.9375
47.0,-107.6875,61.8125
-9999.0,105.4375,78.5625
125.0,136.9375,56.5625
116.0,-70.4375,-33.1875
41.0,-108.1875,64.3125
1489.0,75.4375,12.5625
63.0,134.8125,-33.1875
69.0,76.8125,65.9375
83.0,16.3125,63.1875
58.0,-78.5625,58.8125
63.0,100.8125,62.1875
108.0,115.1875,50.5625
-9999.0,-78.8125,52.8125
114.0,115.1875,40.6875
55.0,146.9375,64.9375
121.0,111.0625,37.0625
62.0,14.1875,53.9375
203.0,140.8125,39.6875
-9999.0,32.9375,69.8125
163.0,106.5625,30.0625
57.0,83.6875,72.0625
88.0,-89.4375,47.4375
68.0,67.3125,65.9375
128.0,157.3125,51.4375
179.0,104.5625,51.1875
69.0,83.4375,55.1875
72.0,16.0625,51.8125
115.0,11.1875,63.6875
72.0,72.4375,57.4375
88.0,142.4375,52.0625
-9999.0,16.1875,76.6875
98.0,-114.5625,55.5625
98.0,-117.6875,54.5625
48.0,173.9375,68.4375
87.0,-156.5625,63.3125
87.0,0.4375,44.4375
188.0,117.8125,37.5625
66.0,48.3125,54.1875
72.0,78.0625,64.5625
115.0,119.3125,42.9375
70.0,169.4375,65.1875
66.0,85.1875,65.3125
71.0,51.1875,62.6875
251.0,6.6875,60.0625
186.0,125.6875,43.8125
19.0,137.4375,-31.1875
164.0,-123.0625,50.0625
67.0,33.0625,68.5625
111.0,118.3125,53.9375
-9999.0,13.4375,66.9375
325.0,110.9375,-7.3125
19.0,102.1875,39.6875
111.0,151.0625,-32.1875
101.0,20.9375,40.6875
91.0,-84.0625,41.5625
52.0,92.1875,70.6875
-9999.0,-78.8125,52.4375
72.0,15.9375,59.3125
91.0,-113.4375,53.4375
53.0,78.8125,70.6875
166.0,16.3125,68.6875
73.0,54.9375,63.3125
65.0,86.9375,66.0625
77.0,101.0625,46.1875
382.0,102.5625,-2.4375
80.0,55.3125,60.8125
64.0,-126.5625,57.1875
87.0,-63.8125,56.5625
109.0,-90.0625,41.5625
187.0,122.4375,39.5625
107.0,-78.3125,37.4375
118.0,-97.1875,39.6875
145.0,-84.9375,31.5625
85.0,37.6875,45.1875
67.0,96.6875,56.6875
60.0,169.3125,65.1875
67.0,83.6875,65.0625
110.0,-159.8125,58.8125
-9999.0,72.5625,21.3125
95.0,-69.1875,48.0625
76.0,97.1875,50.3125
78.0,-113.1875,57.9375
54.0,43.9375,51.0625
78.0,-126.1875,58.3125
112.0,23.3125,48.6875
-9999.0,107.0625,20.5625
-9999.0,33.8125,44.3125
89.0,12.5625,61.9375
72.0,90.3125,61.5625
87.0,-96.9375,45.9375
92.0,111.1875,57.1875
119.0,143.5625,49.5625
75.0,37.5625,40.6875
75.0,-123.5625,56.1875
-9999.0,38.5625,68.4375
48.0,55.5625,71.6875
91.0,-88.3125,53.4375
66.0,85.4375,52.5625
26.0,-98.3125,68.9375
77.0,6.5625,49.4375
162.0,114.6875,33.1875
132.0,30.4375,-28.4375
-9999.0,-61.9375,46.3125
95.0,-86.4375,47.9375
100.0,-85.9375,43.4375
59.0,86.3125,71.5625
87.0,60.3125,61.8125
75.0,142.4375,62.5625
-9999.0,122.5625,29.9375
71.0,45.5625,61.6875
33.0,-52.0625,69.6875
114.0,-82.6875,39.5625
239.0,115.9375,39.4375
52.0,170.5625,66.1875
-9999.0,-88.9375,29.6875
27.0,-99.8125,67.8125
91.0,138.0625,64.5625
54.0,153.4375,64.4375
472.0,98.1875,14.8125
67.0,-99.0625,59.5625
107.0,-65.1875,48.9375
-9999.0,-139.6875,59.4375
74.0,22.3125,51.5625
161.0,127.9375,48.1875
90.0,42.6875,38.8125
75.0,-103.4375,27.5625
-9999.0,-108.0625,67.4375
58.0,44.0625,67.5625
45.0,-113.3125,37.3125
47.0,127.6875,62.6875
194.0,115.0625,33.6875
112.0,115.8125,52.0625
73.0,104.6875,55.8125
313.0,116.6875,25.6875
60.0,39.8125,50.6875
96.0,-68.0625,48.3125
75.0,117.1875,-33.6875
372.0,101.0625,20.3125
44.0,-140.4375,66.3125
63.0,83.6875,67.8125
45.0,147.0625,67.8125
129.0,129.8125,55.0625
46.0,106.1875,45.8125
53.0,-140.1875,65.4375
112.0,115.8125,52.3125
40.0,135.6875,67.1875
68.0,-105.0625,45.3125
550.0,-95.1875,18.6875
39.0,-102.6875,63.8125
78.0,-165.5625,65.3125
234.0,117.1875,0.5625
139.0,-48.1875,63.4375
-9999.0,-22.5625,70.5625
74.0,-119.3125,55.8125
106.0,151.3125,-29.8125
63.0,99.9375,48.6875
96.0,98.8125,55.4375
101.0,-82.1875,46.8125
-9999.0,-63.1875,44.5625
46.0,-133.9375,65.5625
75.0,80.0625,58.3125
413.0,120.6875,13.9375
-9999.0,-175.8125,64.8125
56.0,-100.5625,60.9375
92.0,-96.3125,48.0625
61.0,-131.5625,63.0625
79.0,2.3125,50.9375
42.0,-117.8125,67.6875
68.0,97.9375,48.9375
74.0,68.3125,63.6875
-9999.0,-152.9375,59.8125
47.0,-156.5625,68.8125
71.0,-109.9375,32.5625
77.0,89.8125,54.5625
75.0,145.3125,62.8125
62.0,58.1875,67.0625
109.0,-81.1875,40.1875
89.0,48.0625,58.1875
-9999.0,104.4375,0.3125
175.0,120.4375,40.3125
153.0,-106.9375,27.8125
64.0,102.8125,49.1875
46.0,175.9375,67.0625
65.0,-67.3125,58.1875
315.0,138.6875,-7.5625
151.0,125.6875,45.9375
-9999.0,112.5625,-8.4375
153.0,15.6875,44.5625
63.0,-108.3125,35.0625
86.0,34.3125,59.9375
42.0,71.3125,71.4375
164.0,-87.9375,33.1875
81.0,-99.8125,29.3125
102.0,114.1875,-27.8125
69.0,92.5625,67.6875
91.0,13.1875,43.4375
424.0,120.6875,13.4375
46.0,-145.9375,65.3125
81.0,116.6875,58.6875
42.0,-112.8125,65.8125
-9999.0,162.9375,56.9375
