BIOCLIM_19,x,y
202.0,-77.9375,38.9375
224.0,13.0625,63.8125
246.0,-67.1875,46.9375
-9999.0,-88.3125,56.5625
56.0,65.8125,55.5625
38.0,100.3125,17.0625
186.0,-6.1875,41.9375
20.0,-88.6875,64.5625
560.0,5.5625,61.5625
65.0,54.5625,73.9375
32.0,129.1875,64.8125
60.0,-97.1875,40.0625
148.0,14.9375,48.6875
34.0,-126.0625,67.0625
140.0,145.5625,-17.6875
23.0,97.4375,53.9375
-9999.0,-165.0625,64.3125
278.0,-94.5625,33.5625
71.0,93.6875,27.4375
40.0,-103.1875,19.3125
42.0,110.8125,33.6875
112.0,54.6875,64.9375
115.0,169.1875,61.5625
124.0,27.1875,53.9375
40.0,109.0625,63.5625
60.0,96.0625,70.1875
254.0,-71.4375,-33.8125
88.0,18.6875,52.6875
165.0,160.4375,56.5625
43.0,102.3125,64.8125
47.0,-113.1875,62.1875
69.0,-151.6875,63.4375
407.0,-72.6875,-46.1875
91.0,110.5625,30.4375
508.0,49.0625,-19.0625
-9999.0,11.9375,41.9375
82.0,76.4375,65.6875
93.0,-92.6875,40.9375
90.0,47.0625,56.3125
58.0,-101.6875,52.4375
270.0,-78.6875,36.1875
44.0,-117.6875,64.6875
56.0,-101.1875,58.0625
252.0,-5.4375,33.6875
76.0,73.5625,38.5625
69.0,91.9375,52.3125
305.0,-129.0625,55.9375
86.0,27.4375,46.3125
84.0,86.0625,57.4375
67.0,-119.9375,57.9375
99.0,38.5625,61.0625
241.0,-95.1875,33.8125
-9999.0,-136.0625,68.9375
82.0,78.5625,68.4375
93.0,-78.4375,52.5625
292.0,-8.8125,39.3125
33.0,95.9375,51.8125
51.0,73.4375,71.3125
45.0,121.9375,61.4375
56.0,151.8125,61.9375
131.0,-71.0625,-53.1875
42.0,133.0625,54.6875
791.0,116.0625,2.6875
7.0,121.4375,42.9375
-9999.0,-76.4375,64.3125
41.0,-121.3125,64.9375
12.0,-112.0625,69.9375
125.0,-83.0625,51.1875
340.0,-5.8125,36.3125
65.0,96.9375,68.8125
35.0,88.5625,22.1875
40.0,103.5625,73.4375
40.0,-108.5625,46.0625
111.0,-106.0625,40.9375
24.0,120.0625,14.9375
-9999.0,8.8125,40.9375
44.0,112.4375,33.3125
47.0,92.9375,73.5625
23.0,136.8125,62.0625
112.0,-88.1875,42.9375
16.0,108.4375,35.6875
16.0,-127.8125,69.4375
55.0,-100.6875,25.0625
66.0,85.8125,52.4375
14.0,122.3125,52.9375
63.0,-105.6875,55.8125
72.0,85.9375,53.3125
60.0,95.9375,69.4375
308.0,-71.3125,41.9375
83.0,23.0625,67.9375
33.0,131.4375,54.8125
116.0,-150.6875,62.1875
-9999.0,-5.0625,50.4375
21.0,123.8125,54.9375
52.0,142.0625,-32.5625
614.0,147.4375,-7.6875
54.0,89.3125,56.1875
85.0,72.0625,61.9375
75.0,99.0625,13.4375
86.0,20.5625,51.8125
6.0,100.3125,30.4375
63.0,-154.9375,62.0625
348.0,-87.1875,36.0625
31.0,131.0625,54.6875
536.0,-143.5625,60.1875
185.0,135.6875,-33.9375
66.0,-148.6875,63.0625
49.0,140.5625,58.8125
35.0,-116.3125,67.3125
-9999.0,-79.6875,56.6875
31.0,143.0625,65.4375
32.0,-144.9375,65.1875
31.0,-100.4375,21.3125
177.0,148.5625,-34.5625
66.0,-156.5625,64.1875
57.0,-156.1875,65.4375
59.0,137.8125,52.8125
84.0,-118.9375,47.3125
43.0,122.0625,57.8125
59.0,82.3125,55.1875
373.0,-5.5625,50.1875
64.0,64.0625,58.6875
40.0,145.0625,61.0625
432.0,-92.3125,30.8125
-9999.0,135.8125,33.3125
24.0,98.1875,54.4375
65.0,-112.5625,56.3125
22.0,139.4375,64.8125
99.0,-128.0625,60.5625
-9999.0,50.0625,38.3125
187.0,-72.9375,-51.1875
45.0,147.4375,59.9375
8.0,100.0625,47.1875
20.0,-141.9375,63.1875
180.0,114.9375,29.3125
109.0,18.3125,54.1875
117.0,54.0625,63.3125
97.0,30.8125,58.0625
83.0,20.1875,67.6875
99.0,-110.6875,31.5625
168.0,15.5625,47.6875
82.0,-110.4375,31.9375
-9999.0,-42.8125,60.5625
67.0,-153.9375,66.0625
125.0,57.9375,61.0625
136.0,58.8125,58.9375
23.0,133.6875,66.9375
92.0,-164.4375,60.5625
248.0,-116.4375,49.5625
341.0,-127.3125,53.4375
50.0,-75.3125,59.1875
88.0,36.8125,67.9375
192.0,17.4375,67.5625
115.0,19.1875,46.5625
82.0,75.5625,63.8125
100.0,175.0625,62.8125
38.0,119.0625,35.4375
14.0,97.1875,49.6875
56.0,103.8125,55.9375
95.0,11.5625,61.5625
14.0,118.8125,52.9375
100.0,25.6875,51.1875
194.0,-111.4375,33.8125
41.0,117.0625,62.4375
74.0,161.3125,61.1875
72.0,-127.5625,63.9375
55.0,-135.8125,63.5625
1114.0,98.0625,2.4375
47.0,99.4375,15.3125
29.0,39.3125,9.4375
142.0,111.1875,23.6875
94.0,160.3125,58.8125
113.0,35.5625,61.8125
43.0,-110.0625,46.9375
-9999.0,78.1875,71.9375
19.0,-162.4375,69.4375
206.0,48.0625,-19.3125
264.0,5.4375,49.5625
317.0,70.6875,35.5625
137.0,158.4375,56.3125
50.0,171.3125,67.6875
131.0,-88.6875,48.6875
111.0,-71.8125,54.3125
281.0,7.9375,58.9375
71.0,135.4375,-31.8125
69.0,-134.3125,63.0625
540.0,-134.0625,57.9375
87.0,85.4375,59.5625
411.0,-92.8125,31.9375
219.0,-116.0625,50.1875
-9999.0,19.9375,78.4375
74.0,-125.1875,61.3125
48.0,105.1875,20.6875
36.0,-146.1875,62.6875
74.0,77.6875,57.8125
22.0,-102.1875,63.4375
272.0,-53.8125,49.3125
38.0,107.6875,64.8125
167.0,-120.3125,41.6875
47.0,140.6875,-32.9375
182.0,-81.4375,27.9375
112.0,31.8125,47.3125
274.0,-71.0625,42.9375
71.0,78.0625,57.5625
113.0,30.5625,69.3125
37.0,141.8125,60.0625
76.0,-120.5625,56.8125
27.0,-143.5625,64.9375
167.0,-77.5625,41.9375
14.0,105.4375,49.8125
160.0,-69.5625,51.9375
81.0,48.3125,38.8125
40.0,-105.8125,38.6875
67.0,86.4375,54.9375
15.0,97.0625,50.6875
116.0,21.0625,53.6875
47.0,93.9375,74.0625
120.0,-63.0625,58.3125
143.0,-105.1875,37.3125
684.0,-72.5625,-41.1875
40.0,100.6875,55.0625
171.0,47.1875,35.6875
56.0,-89.9375,56.6875
137.0,-86.8125,49.9375
18.0,112.8125,36.5625
9.0,122.4375,42.6875
72.0,78.0625,57.6875
48.0,160.0625,65.9375
113.0,-68.8125,55.9375
67.0,176.1875,66.9375
-9999.0,125.0625,1.3125
20.0,-141.5625,68.9375
12.0,101.4375,34.0625
-9999.0,32.4375,35.0625
-9999.0,-57.9375,47.4375
83.0,27.4375,47.1875
40.0,100.6875,72.0625
142.0,-69.5625,53.1875
27.0,-102.9375,62.9375
51.0,-131.3125,66.3125
379.0,-8.8125,40.3125
29.0,-122.6875,67.3125
18.0,111.9375,36.4375
50.0,101.6875,58.3125
42.0,100.8125,15.3125
133.0,-49.8125,64.8125
5.0,120.1875,43.1875
42.0,127.4375,-28.0625
-9999.0,143.8125,75.0625
23.0,136.4375,62.3125
135.0,-1.8125,42.1875
92.0,-127.5625,62.3125
78.0,28.4375,68.8125
10.0,112.8125,50.9375
63.0,164.3125,65.5625
123.0,18.5625,46.3125
112.0,31.4375,54.3125
148.0,-86.4375,49.4375
130.0,-126.4375,56.4375
27.0,112.1875,34.8125
34.0,-98.8125,46.3125
208.0,-122.6875,55.0625
-9999.0,23.9375,59.4375
124.0,57.8125,61.5625
151.0,43.6875,42.0625
25.0,29.6875,-24.0625
-9999.0,172.9375,-34.8125
182.0,12.3125,42.6875
165.0,-88.0625,47.8125
95.0,25.8125,67.3125
367.0,-5.4375,36.1875
-9999.0,75.6875,11.3125
81.0,-89.4375,53.0625
263.0,-120.6875,46.9375
28.0,-105.8125,26.9375
57.0,-104.5625,21.4375
205.0,0.3125,48.8125
764.0,-127.4375,51.1875
86.0,37.9375,60.3125
249.0,-95.1875,33.1875
33.0,136.1875,52.0625
176.0,143.3125,44.1875
89.0,-176.0625,65.9375
66.0,90.5625,70.3125
15.0,98.0625,35.4375
130.0,32.3125,49.8125
67.0,52.4375,71.6875
-9999.0,115.3125,-8.6875
64.0,63.1875,59.4375
686.0,102.4375,1.4375
90.0,-77.9375,53.4375
-9999.0,-24.9375,69.0625
255.0,14.5625,65.3125
51.0,-160.9375,65.1875
40.0,-105.9375,41.8125
13.0,29.0625,-24.9375
61.0,-93.4375,47.9375
-9999.0,103.1875,5.3125
69.0,-91.0625,54.6875
61.0,113.4375,58.1875
67.0,-154.9375,61.6875
19.0,96.4375,20.1875
389.0,-84.5625,36.1875
36.0,130.8125,-27.0625
135.0,-109.8125,43.4375
125.0,41.9375,54.9375
104.0,14.9375,78.6875
114.0,41.8125,56.9375
36.0,101.1875,15.5625
802.0,99.6875,1.3125
90.0,167.6875,63.5625
240.0,-66.3125,50.5625
-9999.0,-64.6875,45.5625
24.0,-110.0625,66.1875
7.0,109.6875,39.6875
96.0,84.5625,65.5625
89.0,59.6875,58.9375
87.0,-86.3125,52.9375
21.0,-108.9375,43.4375
39.0,110.1875,63.6875
364.0,-14.0625,64.8125
40.0,-140.5625,64.5625
11.0,113.4375,55.1875
66.0,56.0625,70.6875
57.0,-111.5625,53.1875
12.0,96.9375,35.0625
294.0,-90.3125,36.4375
60.0,-132.1875,63.6875
59.0,75.5625,71.0625
111.0,-77.8125,51.6875
32.0,139.0625,61.3125
159.0,-121.6875,52.4375
54.0,107.1875,59.6875
80.0,121.9375,-31.4375
12.0,96.4375,49.0625
89.0,120.1875,-29.9375
76.0,-108.8125,31.3125
86.0,80.1875,64.9375
94.0,35.0625,69.0625
-9999.0,-63.6875,46.6875
100.0,59.5625,63.1875
98.0,21.8125,-34.0625
86.0,95.1875,63.3125
131.0,114.4375,30.4375
11.0,123.3125,49.4375
70.0,112.1875,31.6875
57.0,-74.0625,60.6875
150.0,-116.3125,51.5625
113.0,12.0625,54.9375
101.0,46.9375,62.8125
10.0,106.3125,48.9375
68.0,-98.4375,56.8125
105.0,47.9375,63.8125
92.0,-99.1875,28.8125
38.0,-138.5625,66.6875
201.0,137.8125,35.4375
13.0,104.8125,49.3125
74.0,-94.0625,49.4375
78.0,-99.5625,28.6875
23.0,135.0625,64.9375
-9999.0,117.6875,3.9375
39.0,149.1875,66.8125
54.0,-152.6875,65.5625
42.0,133.9375,58.1875
92.0,84.8125,66.5625
179.0,5.3125,43.6875
142.0,140.6875,-35.6875
13.0,35.0625,-11.3125
100.0,-118.3125,54.6875
255.0,-58.0625,52.5625
41.0,177.0625,68.9375
150.0,-68.5625,53.5625
-9999.0,145.6875,44.0625
-9999.0,-57.0625,54.0625
-9999.0,16.8125,56.5625
-9999.0,-90.0625,57.0625
181.0,-67.0625,52.3125
98.0,19.0625,54.1875
-9999.0,-87.8125,64.3125
26.0,122.8125,55.9375
93.0,44.3125,64.3125
-9999.0,101.3125,2.6875
44.0,-101.4375,25.3125
61.0,98.9375,15.0625
213.0,5.6875,50.6875
47.0,-103.8125,44.5625
58.0,89.4375,71.4375
51.0,-70.3125,62.9375
11.0,83.6875,43.3125
634.0,-120.6875,38.8125
48.0,-136.3125,67.0625
50.0,-98.9375,58.8125
41.0,-106.4375,62.0625
46.0,96.1875,25.5625
138.0,138.0625,-32.9375
59.0,88.8125,71.3125
104.0,51.3125,55.0625
98.0,-113.8125,45.8125
96.0,-84.8125,52.5625
90.0,-120.4375,50.1875
66.0,-131.1875,62.6875
422.0,-45.4375,61.9375
35.0,106.3125,15.6875
70.0,-124.5625,61.6875
122.0,16.5625,58.9375
184.0,108.5625,23.8125
69.0,153.3125,63.1875
22.0,-121.9375,69.0625
121.0,55.1875,63.1875
399.0,120.4375,-1.3125
9.0,86.8125,29.1875
64.0,94.6875,57.6875
142.0,28.9375,60.8125
259.0,-85.1875,38.3125
193.0,4.1875,50.6875
90.0,57.0625,67.0625
102.0,48.1875,65.4375
29.0,-106.4375,30.9375
99.0,-128.9375,62.3125
86.0,67.3125,63.0625
56.0,114.3125,58.0625
240.0,-57.4375,53.4375
52.0,103.9375,21.0625
72.0,86.4375,68.8125
495.0,-70.6875,-34.9375
11.0,121.3125,47.4375
55.0,60.0625,53.1875
28.0,-69.3125,66.3125
70.0,-92.4375,46.9375
214.0,147.9375,-41.9375
14.0,-102.1875,66.1875
41.0,128.3125,-27.1875
64.0,93.3125,25.6875
46.0,52.9375,39.9375
101.0,144.0625,-35.1875
113.0,23.4375,61.0625
76.0,89.6875,68.6875
14.0,111.8125,37.1875
27.0,111.9375,35.4375
60.0,105.1875,57.6875
-9999.0,-53.4375,48.8125
242.0,-74.4375,47.3125
43.0,138.5625,59.1875
45.0,-161.1875,66.0625
119.0,16.3125,46.8125
-9999.0,40.0625,40.9375
70.0,-93.3125,43.0625
27.0,-102.1875,25.9375
100.0,33.1875,68.3125
66.0,66.4375,56.9375
229.0,115.9375,-30.1875
32.0,139.0625,61.4375
63.0,-113.6875,39.1875
38.0,-134.6875,68.1875
51.0,-155.3125,66.9375
50.0,-110.9375,49.9375
98.0,23.0625,53.4375
101.0,114.0625,31.8125
109.0,118.0625,-29.6875
332.0,108.1875,15.8125
90.0,38.3125,60.3125
121.0,35.1875,51.6875
69.0,61.0625,57.8125
95.0,87.4375,60.4375
149.0,-74.5625,51.4375
332.0,119.8125,-0.3125
101.0,49.4375,55.9375
93.0,-90.8125,52.0625
152.0,11.8125,59.6875
125.0,-83.8125,51.1875
115.0,-69.3125,-53.5625
8.0,110.5625,48.6875
412.0,-44.6875,61.3125
65.0,-68.6875,62.5625
88.0,73.8125,61.4375
694.0,116.3125,3.3125
109.0,33.3125,55.1875
67.0,139.1875,48.5625
118.0,157.9375,56.5625
111.0,147.0625,-33.5625
-9999.0,40.0625,43.3125
70.0,-114.4375,57.1875
71.0,79.4375,71.6875
99.0,-65.6875,57.3125
75.0,20.4375,-32.4375
29.0,96.4375,22.1875
107.0,33.5625,55.1875
37.0,124.0625,61.9375
927.0,142.1875,-5.1875
30.0,134.6875,51.0625
44.0,-106.1875,44.6875
56.0,-106.4375,53.5625
332.0,-75.1875,20.6875
245.0,-121.3125,43.1875
135.0,148.0625,-33.1875
284.0,-8.0625,38.5625
61.0,68.5625,57.5625
9.0,115.4375,45.1875
49.0,-65.6875,-27.6875
77.0,84.5625,57.9375
-9999.0,19.5625,60.0625
82.0,70.4375,62.0625
34.0,-98.9375,61.0625
66.0,-112.4375,46.1875
112.0,26.6875,50.6875
831.0,104.0625,1.6875
180.0,-5.4375,38.8125
42.0,85.1875,48.5625
-9999.0,34.8125,65.0625
167.0,47.9375,33.9375
35.0,-107.5625,41.8125
43.0,121.8125,58.3125
83.0,65.1875,62.6875
52.0,99.1875,15.0625
-9999.0,113.0625,-7.5625
25.0,130.3125,65.5625
5.0,135.0625,-14.3125
254.0,117.3125,27.8125
109.0,150.8125,-28.9375
69.0,71.8125,58.5625
60.0,72.9375,56.5625
-9999.0,-160.5625,56.0625
35.0,122.1875,56.8125
161.0,-82.8125,43.8125
173.0,139.4375,36.5625
145.0,116.3125,30.6875
8.0,103.3125,37.3125
85.0,-116.8125,55.1875
40.0,103.3125,74.0625
208.0,-96.1875,33.1875
-9999.0,113.8125,22.1875
-9999.0,133.8125,35.5625
362.0,-63.1875,45.3125
64.0,136.1875,45.0625
65.0,60.9375,55.0625
934.0,111.5625,-0.0625
27.0,110.3125,52.9375
328.0,-82.8125,33.9375
126.0,54.9375,61.1875
50.0,-158.8125,65.3125
104.0,142.8125,49.9375
26.0,-93.5625,63.3125
67.0,-156.0625,63.9375
75.0,-118.8125,56.0625
72.0,79.3125,58.8125
-9999.0,10.8125,58.9375
207.0,-72.5625,48.1875
690.0,114.4375,1.0625
366.0,-72.9375,-46.5625
324.0,-70.8125,41.9375
77.0,-151.8125,63.0625
84.0,74.4375,35.0625
194.0,14.8125,37.5625
30.0,-107.9375,47.6875
71.0,106.8125,26.8125
103.0,-65.8125,56.4375
-9999.0,24.3125,57.5625
268.0,8.8125,40.6875
-9999.0,118.9375,9.6875
286.0,-16.5625,65.5625
191.0,121.4375,28.8125
16.0,113.6875,36.4375
339.0,-41.5625,64.4375
83.0,166.0625,64.4375
97.0,17.3125,52.6875
79.0,51.9375,68.4375
112.0,98.5625,17.8125
179.0,121.4375,30.1875
80.0,-118.4375,37.5625
-9999.0,40.3125,66.3125
114.0,-131.8125,59.6875
35.0,141.9375,60.4375
103.0,33.1875,53.5625
13.0,121.3125,48.9375
58.0,-106.5625,49.9375
91.0,36.6875,68.4375
20.0,116.9375,55.9375
130.0,-64.0625,58.3125
-9999.0,146.1875,59.0625
409.0,104.1875,-5.1875
-9999.0,-2.8125,47.3125
54.0,173.4375,67.8125
144.0,-77.9375,0.6875
109.0,31.0625,53.0625
111.0,28.6875,57.4375
394.0,50.1875,-14.8125
208.0,129.9375,32.9375
16.0,111.8125,53.9375
481.0,-125.6875,51.0625
120.0,-116.8125,46.4375
16.0,104.8125,49.4375
103.0,54.3125,65.9375
251.0,150.4375,-33.6875
72.0,-113.8125,57.1875
24.0,141.1875,64.8125
232.0,13.9375,46.6875
84.0,21.9375,67.3125
98.0,59.9375,64.0625
88.0,85.9375,56.0625
199.0,120.6875,-33.8125
192.0,151.8125,-30.9375
57.0,91.8125,71.5625
268.0,-73.8125,41.3125
26.0,133.3125,47.8125
-9999.0,104.1875,0.6875
78.0,69.4375,64.5625
11.0,114.6875,52.5625
8.0,125.4375,46.4375
50.0,-101.5625,30.8125
56.0,113.9375,33.1875
101.0,-118.1875,54.1875
109.0,39.4375,55.0625
66.0,-94.8125,42.0625
45.0,109.4375,55.1875
461.0,-119.0625,36.9375
148.0,145.0625,43.4375
69.0,174.3125,65.3125
33.0,-126.8125,67.4375
47.0,95.1875,52.9375
8.0,120.5625,41.5625
73.0,-96.6875,50.9375
77.0,-91.5625,48.3125
172.0,0.4375,51.1875
14.0,120.8125,49.8125
74.0,81.0625,59.8125
116.0,52.9375,53.6875
201.0,19.5625,-34.6875
62.0,63.4375,56.4375
180.0,-7.9375,33.3125
105.0,142.4375,51.9375
111.0,115.0625,-26.8125
48.0,42.3125,18.9375
259.0,132.9375,32.8125
145.0,21.8125,41.5625
102.0,-75.4375,54.0625
14.0,118.5625,53.5625
45.0,-76.4375,61.0625
58.0,141.8125,-33.0625
165.0,11.0625,48.0625
28.0,-125.4375,68.0625
39.0,150.0625,68.6875
71.0,140.8125,-33.9375
198.0,-71.3125,-53.5625
19.0,-154.9375,70.3125
198.0,152.8125,-25.8125
192.0,8.8125,59.0625
292.0,-116.8125,48.5625
-9999.0,25.1875,36.9375
327.0,7.5625,59.3125
12.0,98.9375,34.1875
104.0,72.8125,42.1875
121.0,-116.8125,42.4375
313.0,-90.8125,35.3125
72.0,79.5625,60.3125
122.0,11.5625,79.4375
106.0,49.6875,56.9375
559.0,-78.8125,-3.8125
11.0,114.6875,38.9375
135.0,149.1875,-35.3125
205.0,70.8125,41.5625
196.0,-74.8125,42.3125
122.0,-84.0625,51.3125
-9999.0,-6.9375,51.9375
90.0,-118.5625,55.0625
96.0,89.3125,60.6875
-9999.0,41.1875,67.5625
104.0,92.0625,62.9375
84.0,82.5625,68.0625
108.0,24.1875,55.3125
214.0,-76.9375,40.8125
71.0,-116.5625,56.8125
38.0,-101.1875,25.5625
913.0,99.0625,1.0625
30.0,156.3125,69.4375
16.0,110.9375,35.5625
40.0,-108.0625,49.0625
90.0,19.1875,67.6875
162.0,2.1875,47.8125
77.0,93.4375,67.6875
53.0,105.0625,29.4375
370.0,-54.8125,47.5625
752.0,-132.8125,55.5625
860.0,102.6875,-1.3125
303.0,-19.3125,65.0625
157.0,-113.1875,47.4375
98.0,34.0625,46.4375
47.0,91.5625,51.9375
270.0,21.3125,32.4375
35.0,-107.4375,29.5625
50.0,105.4375,23.8125
72.0,39.8125,9.8125
231.0,-59.8125,51.3125
111.0,-98.0625,28.0625
42.0,131.6875,57.8125
-9999.0,-124.0625,48.3125
130.0,22.1875,56.8125
38.0,134.5625,52.0625
91.0,93.0625,64.9375
104.0,112.3125,-7.6875
56.0,103.1875,56.6875
110.0,142.3125,51.1875
-9999.0,-68.5625,-55.4375
80.0,-93.5625,51.9375
51.0,-160.5625,63.4375
428.0,139.3125,37.3125
49.0,-64.3125,62.5625
54.0,69.3125,56.6875
199.0,115.0625,27.6875
42.0,135.0625,-30.6875
7.0,112.5625,48.4375
102.0,22.0625,53.4375
37.0,103.5625,65.5625
149.0,20.0625,69.0625
50.0,-110.6875,52.3125
26.0,-143.6875,64.9375
8.0,132.9375,-15.0625
11.0,118.8125,50.5625
204.0,9.5625,62.5625
84.0,-90.1875,43.9375
107.0,48.9375,57.0625
