BIOCLIM_4,x,y
16594.0,118.4375,52.3125
7794.0,126.5625,34.1875
15489.0,-147.0625,66.4375
10328.0,40.9375,47.9375
7945.0,-150.6875,60.5625
7994.0,12.3125,61.1875
-9999.0,-0.4375,54.4375
10818.0,69.6875,72.6875
9932.0,37.1875,58.0625
5727.0,144.9375,-32.9375
10297.0,39.1875,59.5625
11022.0,48.3125,59.1875
4357.0,-17.5625,65.4375
12098.0,-66.5625,56.6875
17409.0,158.9375,65.0625
12127.0,-160.9375,66.9375
-9999.0,-81.9375,62.8125
8866.0,-147.4375,61.4375
13050.0,128.3125,43.4375
-9999.0,-2.0625,46.5625
11902.0,-162.0625,69.1875
14969.0,-101.0625,58.9375
12719.0,146.3125,59.1875
12733.0,86.3125,54.1875
17983.0,99.6875,63.5625
7470.0,17.6875,59.6875
11037.0,48.6875,64.6875
8565.0,111.9375,28.6875
13879.0,87.3125,59.8125
11333.0,176.9375,63.3125
13325.0,72.5625,56.8125
9967.0,-156.8125,60.4375
14061.0,79.3125,62.6875
7945.0,115.9375,27.1875
14402.0,-147.4375,68.9375
3818.0,-70.8125,-32.3125
8780.0,112.6875,32.0625
15234.0,-94.0625,62.3125
9108.0,128.9375,36.3125
13228.0,100.8125,52.1875
7757.0,-106.8125,39.4375
3335.0,-101.0625,23.6875
12551.0,56.1875,53.9375
11830.0,-159.4375,62.4375
15848.0,113.1875,56.9375
10245.0,-104.1875,45.3125
9359.0,29.4375,62.3125
-9999.0,8.1875,62.8125
8745.0,29.8125,47.5625
18805.0,147.8125,64.8125
-9999.0,-82.9375,63.9375
8177.0,25.4375,48.4375
-9999.0,118.9375,0.8125
3837.0,-131.5625,52.6875
13640.0,124.8125,43.6875
11529.0,53.0625,63.3125
840.0,-101.1875,17.6875
9496.0,143.3125,42.6875
21612.0,129.4375,64.9375
-9999.0,-165.9375,62.0625
14058.0,-154.9375,69.5625
17348.0,105.4375,62.4375
5936.0,-7.0625,40.1875
11491.0,-89.4375,48.5625
13628.0,-95.4375,52.4375
-9999.0,131.0625,30.4375
6250.0,15.5625,41.0625
19696.0,129.5625,58.8125
7585.0,-119.1875,49.9375
5988.0,4.3125,47.1875
6881.0,96.1875,32.0625
9612.0,112.8125,34.5625
15117.0,-111.1875,64.3125
5912.0,-104.6875,27.5625
14533.0,167.6875,63.8125
12655.0,78.9375,70.6875
8723.0,-132.4375,58.6875
14599.0,-138.0625,65.4375
1655.0,-101.8125,18.5625
14489.0,87.9375,61.8125
14942.0,-109.8125,67.5625
17385.0,128.8125,52.6875
11614.0,-75.9375,64.4375
15897.0,101.0625,72.1875
13508.0,146.6875,75.1875
17595.0,122.8125,59.6875
-9999.0,83.3125,71.8125
4075.0,-17.4375,65.9375
13011.0,68.5625,58.0625
8960.0,-124.5625,54.9375
17597.0,116.9375,55.4375
7472.0,16.9375,46.8125
13491.0,74.4375,65.5625
7675.0,108.9375,28.1875
10797.0,43.5625,55.8125
10265.0,-59.9375,53.8125
14606.0,120.4375,47.9375
11574.0,-88.8125,48.8125
10909.0,-76.6875,45.4375
12629.0,86.1875,53.6875
17240.0,117.5625,56.6875
14007.0,173.4375,65.9375
8831.0,-76.3125,39.8125
4333.0,120.4375,-32.6875
4328.0,94.4375,26.9375
