"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQH_0.5","LQH",0.5,0.9425,0.619805753113627,0.115752098901763,0.319114195521275,0.161523323733368,0.541666666666667,0.173611111111111,0.791666666666667,0.0625,NA,NA,NA,84
