"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.9328,0.92995018115942,0.0159497934265714,0.0379194972826087,0.0129409944674919,0.05,0.01,0.15,0.09,260.280893831004,0,0.670460620430798,7
