"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9694,0.626116294776866,0.179020556636579,0.342964111800414,0.186525279670879,0.5625,0.140625,0.5625,0.140625,NA,NA,NA,54
