"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.7892,0.672420813509922,0.0194381826589867,0.127026988413127,0.0239483046255237,0.25,0.0277777777777778,0.333333333333333,0.0740740740740741,244.345025290063,29.3308027613841,4.0316869052851e-08,7
