"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_3","LQHPT",3,0.9401,0.87412540890603,0.00433052218548082,0.0559294865638086,0.00651422575728076,0.00630252100840336,0.000158887084245463,0.304871100982766,0.0663201962265887,10277.9578828888,0,0.999953614704761,61
