"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_3","LQHPT",3,0.8863,0.803296681829449,0.0120996374378553,0.0856613411325174,0.0173247321244127,0.0122549019607843,0.000600730488273741,0.288087330480509,0.0586069685639859,23152.7504203523,0,0.999999987122212,74
