"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9484,0.685659054689954,0.0247327783007725,0.257685206288304,0.0245518709427395,0.208333333333333,0.0300925925925926,0.546474358974359,0.0606337661626123,NA,NA,NA,71
