"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_2","LQHPT",2,0.9303,0.898777490835693,0.00169109556261305,0.0301363701434858,0.0029908975785341,0.00581395348837209,0.000135208220659816,0.169712070874862,0.0142532765765401,2712.75867303254,0,0.996926346293519,45
