"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_4","LQHP",4,0.9907,0.968890980694447,0.00211826197724642,0.0149712335558553,0.000881607905338621,0.00595238095238095,0.00014172335600907,0.148809523809524,0.0118575207860922,1720.31202447992,0,0.428449707812742,15
