"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHP_3","LQHP",3,0.9138,0.864305268165498,0.00413767517009739,0.0537860175157107,0.00546981519427991,0.00914634146341464,0.000136327582788023,0.225609756097561,0.0156157049375372,6084.81362233109,0,0.539592986894817,34
