"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"L_1","L",1,0.9186,0.91514099855816,0.00178719059525269,0.0132740011304793,0.00105393391826296,0.0833333333333333,0.0277777777777778,0.208333333333333,0.0625,181.530172743993,0,0.609745849936931,3
