"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.9729,0.950856688161376,0.00250571587228491,0.0242834783850409,0.00160780594526068,0.0357142857142857,0.00510204081632653,0.383928571428571,0.0623937074829932,216.65709204586,0,0.524353974659158,6
