"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_3","LQHPT",3,0.9625,0.952010285440672,0.00152397777313359,0.00922996177015434,0.000438531131067302,0.00792088488938883,0.000125977292770912,0.166135483064617,0.00644774343214597,6443.32370046578,0,0.999994824988248,24
