BIOCLIM_13,x,y
290.0,-104.37500835,20.20833495
-9999.0,136.45834425,-11.04166755
-9999.0,98.12500785,11.04166755
238.0,122.29167645,-4.37500035000001
206.0,115.20834255,32.29166925
303.0,100.62500805,0.208333350000004
83.0,21.87500175,39.79166985
397.0,103.95834165,1.87500014999999
63.0,-112.70834235,35.20833615
314.0,118.12500945,26.87500215
-9999.0,16.45833465,42.70833675
361.0,101.45834145,4.79166705
-9999.0,98.54167455,0.208333350000004
-9999.0,-73.12500585,-36.45833625
100.0,-98.54167455,38.12500305
152.0,-88.54167375,34.79166945
267.0,119.79167625,27.70833555
284.0,-96.87500775,19.37500155
-9999.0,93.12500745,18.54166815
82.0,-108.54167535,33.95833605
-9999.0,-7.29166725000002,36.87500295
170.0,-88.95834045,30.20833575
23.0,139.37501115,-33.54166935
75.0,117.70834275,-34.37500275
283.0,108.12500865,12.70833435
240.0,-108.12500865,26.45833545
-9999.0,120.62500965,5.20833374999999
94.0,117.29167605,-34.37500275
78.0,11.45833425,51.04167075
146.0,-104.37500835,24.37500195
610.0,103.95834165,10.62500085
304.0,120.20834295,23.54166855
60.0,143.95834485,-36.87500295
85.0,30.62500245,51.87500415
-9999.0,38.12500305,41.45833665
-9999.0,163.12501305,-19.37500155
267.0,118.54167615,26.45833545
-9999.0,3.54166694999998,36.87500295
-9999.0,119.79167625,15.62500125
91.0,-106.45834185,29.79166905
85.0,41.87500335,55.20833775
-9999.0,104.79167505,-6.04166715000001
107.0,145.62501165,-38.54166975
-9999.0,121.87500975,28.12500225
135.0,-106.45834185,27.70833555
-9999.0,103.95834165,9.79166744999999
78.0,4.79166705,50.62500405
78.0,4.37500034999999,47.29167045
47.0,133.95834405,-32.29166925
226.0,96.04167435,19.37500155
35.0,135.20834415,-32.29166925
239.0,121.87500975,-1.04166675
122.0,-96.45834105,31.45833585
289.0,-108.12500865,27.29166885
-9999.0,111.45834225,-3.54166695000001
-9999.0,98.54167455,1.87500014999999
-9999.0,18.12500145,39.79166985
56.0,146.45834505,-31.45833585
281.0,101.04167475,-1.45833345
344.0,118.54167615,27.70833555
122.0,-88.54167375,37.70833635
-9999.0,116.04167595,-4.79166705
129.0,34.79166945,31.87500255
-9999.0,100.20834135,9.37500075
218.0,102.70834155,2.29166685
252.0,117.70834275,2.70833354999999
244.0,85.20834015,28.12500225
-9999.0,97.70834115,11.45833425
56.0,138.12501105,-33.12500265
-9999.0,131.87501055,35.62500285
