BIOCLIM_15,x,y
-9999.0,121.87500975,-33.95833605
94.0,-103.12500825,23.54166855
98.0,-105.20834175,24.79166865
-9999.0,97.70834115,8.54166735
29.0,-112.70834235,36.87500295
57.0,16.87500135,39.37500315
71.0,-97.70834115,20.20833495
-9999.0,18.54166815,40.20833655
70.0,110.20834215,21.45833505
20.0,140.62501125,-32.29166925
83.0,108.12500865,21.87500175
-9999.0,110.20834215,18.12500145
-9999.0,93.95834085,18.54166815
60.0,8.54166734999998,39.79166985
24.0,149.79167865,-31.87500255
-9999.0,149.79167865,-4.79166705
97.0,-104.79167505,28.54166895
75.0,101.04167475,17.29166805
38.0,118.54167615,-29.37500235
73.0,-110.62500885,31.87500255
75.0,92.29167405,24.37500195
-9999.0,98.54167455,12.29166765
51.0,28.54166895,39.79166985
17.0,-72.70833915,-51.04167075
71.0,-105.20834175,32.70833595
-9999.0,130.62501045,34.79166945
86.0,106.04167515,21.87500175
97.0,95.62500765,26.45833545
-9999.0,137.29167765,-34.79166945
-9999.0,13.54166775,38.54166975
30.0,102.70834155,-1.87500015000001
42.0,133.12501065,-31.87500255
-9999.0,128.54167695,32.29166925
69.0,105.20834175,8.95833404999999
76.0,76.04167275,32.70833595
-9999.0,173.54168055,-34.79166945
52.0,-98.54167455,38.54166975
36.0,115.62500925,-3.12500025
-9999.0,121.04167635,28.12500225
29.0,-84.79167345,30.20833575
33.0,151.04167875,-32.70833595
74.0,105.62500845,9.79166744999999
19.0,-86.87500695,31.04166915
59.0,-8.54166735000001,39.37500315
21.0,11.04166755,49.79167065
120.0,-105.20834175,21.04166835
30.0,38.12500305,55.20833775
33.0,30.62500245,55.62500445
104.0,-101.04167475,19.37500155
35.0,133.12501065,-31.45833585
82.0,-97.70834115,18.95833485
96.0,106.04167515,16.45833465
98.0,102.70834155,20.62500165
40.0,-81.45833985,30.20833575
-9999.0,146.87501175,-18.54166815
72.0,111.04167555,21.45833505
-9999.0,96.87500775,3.54166694999999
93.0,103.54167495,19.37500155
-9999.0,143.95834485,-14.37500115
25.0,43.95833685,52.29167085
29.0,120.62500965,-31.87500255
50.0,119.79167625,26.45833545
30.0,41.87500335,55.62500445
-9999.0,109.37500875,13.95833445
111.0,-103.95834165,19.37500155
29.0,-84.37500675,30.20833575
14.0,141.45834465,-33.95833605
69.0,28.95833565,37.29166965
111.0,-101.04167475,18.54166815
75.0,98.54167455,18.12500145
106.0,-108.54167535,26.87500215
27.0,44.79167025,54.37500435
104.0,-107.29167525,29.37500235
-9999.0,120.62500965,38.95833645
31.0,101.45834145,5.20833374999999
89.0,-106.04167515,24.79166865
-9999.0,8.54166734999998,43.95833685
-9999.0,106.45834185,-2.29166685
78.0,-96.87500775,18.54166815
83.0,-109.37500875,29.79166905
-9999.0,128.54167695,27.29166885
23.0,-109.79167545,38.54166975
-9999.0,118.54167615,-2.70833355000001
-9999.0,21.45833505,36.87500295
67.0,-99.79167465,25.20833535
-9999.0,136.87501095,-11.45833425
61.0,116.45834265,-29.79166905
-9999.0,8.12500064999998,41.87500335
75.0,112.29167565,22.29166845
41.0,119.37500955,-31.87500255
-9999.0,126.87501015,-13.54166775
37.0,23.54166855,51.87500415
65.0,113.54167575,24.37500195
-9999.0,107.29167525,-5.62500045
14.0,1.87500014999998,49.79167065
114.0,-106.04167515,27.70833555
28.0,102.70834155,-3.95833365
102.0,-98.95834125,17.70833475
-9999.0,121.45834305,28.12500225
45.0,12.29166765,41.87500335
-9999.0,113.12500905,3.95833365
112.0,91.87500735,28.12500225
50.0,135.62501085,-33.54166935
93.0,-89.79167385,14.79166785
-9999.0,20.20833495,38.54166975
41.0,120.62500965,-1.87500015000001
-9999.0,118.54167615,-8.95833405
18.0,6.87500054999998,46.87500375
-9999.0,116.87500935,-36.04166955
75.0,-100.62500805,26.04166875
110.0,-95.62500765,16.45833465
99.0,-107.70834195,26.87500215
-9999.0,103.54167495,-5.20833375000001
-9999.0,127.70834355,-32.29166925
18.0,1.87500014999998,50.20833735
-9999.0,120.20834295,13.54166775
45.0,120.20834295,29.37500235
34.0,102.29167485,-3.12500025
82.0,-99.79167465,19.37500155
-9999.0,-2.29166685000001,58.95833805
102.0,-108.95834205,27.70833555
55.0,-101.04167475,26.04166875
18.0,-68.54167215,46.45833705
-9999.0,101.04167475,-3.12500025
44.0,23.95833525,46.04167035
31.0,151.04167875,-30.20833575
17.0,9.79166744999998,50.62500405
72.0,-103.95834165,29.79166905
16.0,143.54167815,-33.12500265
34.0,151.04167875,-28.95833565
58.0,-101.04167475,23.12500185
-9999.0,122.70834315,24.37500195
-9999.0,124.37500995,-2.29166685
62.0,104.37500835,11.04166755
26.0,101.87500815,0.625000049999997
-9999.0,108.54167535,-7.70833395
26.0,121.04167635,-1.45833345
55.0,110.20834215,28.54166895
-9999.0,1.87500014999998,39.37500315
101.0,-106.45834185,24.37500195
51.0,9.37500075,41.04166995
39.0,21.87500175,51.87500415
-9999.0,147.70834515,-39.79166985
77.0,-105.20834175,31.45833585
41.0,-80.62500645,27.70833555
15.0,118.54167615,4.37500034999999
-9999.0,105.20834175,8.54166735
-9999.0,120.62500965,5.62500045
16.0,-87.70834035,37.70833635
100.0,27.29166885,36.87500295
62.0,28.95833565,38.95833645
23.0,-113.12500905,38.12500305
17.0,3.54166694999998,43.95833685
88.0,124.37500995,-9.79166745000001
40.0,151.87501215,-26.45833545
-9999.0,121.87500975,25.20833535
19.0,146.87501175,-32.29166925
20.0,-88.54167375,34.79166945
-9999.0,3.54166694999998,36.87500295
15.0,-81.45833985,34.37500275
20.0,139.79167785,-31.87500255
-9999.0,-80.20833975,24.79166865
16.0,-93.95834085,33.54166935
79.0,98.95834125,15.20833455
-9999.0,79.37500635,7.29166725
-9999.0,11.87500095,41.87500335
37.0,136.45834425,-33.54166935
58.0,-71.45833905,-40.20833655
12.0,-74.37500595,39.79166985
-9999.0,118.54167615,-3.12500025
93.0,103.54167495,19.79166825
24.0,106.45834185,-2.70833355000001
-9999.0,-86.87500695,30.20833575
-9999.0,122.70834315,-3.95833365
10.0,-77.70833955,37.70833635
111.0,97.29167445,16.87500135
35.0,28.95833565,51.04167075
38.0,140.20834455,-30.20833575
-9999.0,109.37500875,-8.12500065
25.0,133.54167735,-31.04166915
19.0,2.70833354999999,46.04167035
95.0,106.45834185,16.04166795
-9999.0,114.37500915,-28.95833565
-9999.0,93.12500745,8.95833404999999
29.0,27.70833555,53.95833765
51.0,23.12500185,38.95833645
11.0,141.45834465,-33.12500265
44.0,118.12500945,-29.37500235
33.0,133.54167735,-31.45833585
37.0,139.79167785,-31.04166915
-9999.0,98.95834125,3.95833365
68.0,106.04167515,11.04166755
89.0,103.12500825,11.04166755
28.0,101.87500815,3.95833365
44.0,145.62501165,-6.04166715000001
100.0,97.70834115,27.29166885
-9999.0,158.54167935,-8.54166735
-9999.0,146.87501175,-9.79166745000001
-9999.0,128.54167695,-6.87500055
89.0,104.79167505,20.62500165
38.0,138.12501105,-33.12500265
16.0,116.87500935,3.95833365
61.0,28.12500225,39.37500315
85.0,93.54167415,24.37500195
55.0,13.54166775,37.70833635
22.0,-1.04166675000002,44.79167025
-9999.0,127.70834355,33.95833605
45.0,48.54167055,38.95833645
-9999.0,118.95834285,5.62500045
85.0,92.70834075,25.62500205
16.0,145.62501165,-35.62500285
20.0,141.87501135,-35.20833615
42.0,105.62500845,-3.95833365
61.0,118.54167615,27.70833555
19.0,123.54167655,-31.87500255
19.0,149.79167865,-36.04166955
-9999.0,2.29166684999998,39.37500315
23.0,111.04167555,-0.625000049999997
-9999.0,118.95834285,1.04166675
-9999.0,148.95834525,-6.45833385
-9999.0,10.62500085,42.29167005
100.0,-103.12500825,22.29166845
34.0,23.95833525,51.45833745
42.0,132.29167725,-31.87500255
-9999.0,35.20833615,36.04166955
-9999.0,103.54167495,4.37500034999999
66.0,113.95834245,23.95833525
62.0,114.79167585,24.37500195
-9999.0,-109.79167545,23.95833525
23.0,9.37500075,55.20833775
81.0,101.04167475,18.54166815
112.0,-106.04167515,28.12500225
54.0,117.70834275,-33.12500265
50.0,-83.12500665,22.70833515
-9999.0,98.12500785,8.12500065
19.0,144.37501155,-36.45833625
17.0,117.29167605,3.95833365
-9999.0,140.62501125,35.20833615
87.0,-118.12500945,34.37500275
61.0,-102.29167485,27.29166885
126.0,-109.79167545,23.12500185
-9999.0,93.54167415,19.79166825
82.0,26.04166875,38.54166975
-9999.0,119.79167625,-35.62500285
20.0,133.12501065,-30.62500245
-9999.0,139.79167785,-1.87500015000001
105.0,-108.12500865,27.29166885
37.0,107.29167525,-7.29166725
32.0,150.20834535,-30.62500245
64.0,21.04166835,38.54166975
17.0,96.04167435,4.37500034999999
126.0,141.45834465,-15.62500125
62.0,-81.04167315,25.20833535
-9999.0,9.37500075,37.29166965
112.0,-101.04167475,18.12500145
37.0,121.45834305,16.04166795
34.0,151.04167875,-29.37500235
60.0,116.45834265,25.20833535
22.0,10.62500085,51.45833745
23.0,143.12501145,-4.37500035000001
34.0,33.95833605,56.87500455
63.0,111.04167555,24.37500195
83.0,104.79167505,21.87500175
105.0,-101.87500815,21.04166835
-9999.0,123.54167655,-9.37500075
76.0,116.45834265,-31.87500255
21.0,24.79166865,41.87500335
-9999.0,113.54167575,-27.70833555
34.0,-81.45833985,31.87500255
33.0,150.62501205,-32.70833595
22.0,147.29167845,-32.29166925
13.0,0.625000049999983,48.95833725
19.0,114.37500915,3.95833365
36.0,20.62500165,52.70833755
98.0,-107.70834195,29.37500235
-9999.0,-3.12500025,51.45833745
-9999.0,100.20834135,8.54166735
-9999.0,-81.45833985,7.29166725
68.0,105.20834175,11.04166755
11.0,-1.45833345,53.95833765
-9999.0,90.62500725,22.29166845
89.0,105.62500845,21.45833505
