BIOCLIM_8,x,y
232.0,103.12500825,21.45833505
121.0,122.29167645,-31.45833585
-9999.0,133.12501065,-2.29166685
-9999.0,118.54167615,-8.12500065
270.0,-81.04167315,27.70833555
-9999.0,-77.70833955,56.04167115
154.0,-105.62500845,33.12500265
116.0,119.37500955,-31.45833585
273.0,105.62500845,10.20833415
124.0,122.29167645,-30.20833575
120.0,22.29166845,39.79166985
-9999.0,168.12501345,-16.87500135
-9999.0,12.70833435,38.12500305
265.0,117.70834275,2.70833354999999
141.0,115.62500925,-28.95833565
264.0,108.12500865,3.95833365
266.0,104.79167505,21.04166835
201.0,143.12501145,-5.20833375000001
-9999.0,117.70834275,-35.62500285
167.0,103.95834165,36.87500295
-9999.0,113.54167575,4.37500034999999
-9999.0,146.45834505,-41.04166995
271.0,-109.79167545,23.54166855
-9999.0,34.37500275,31.87500255
-9999.0,115.62500925,-4.79166705
174.0,30.62500245,53.12500425
108.0,143.95834485,-6.04166715000001
271.0,132.29167725,-27.70833555
189.0,38.54166975,51.87500415
174.0,20.62500165,53.54167095
242.0,151.04167875,-27.29166885
-9999.0,110.62500885,-8.54166735
107.0,117.29167605,-34.37500275
28.0,28.95833565,38.95833645
-9999.0,9.79166744999998,40.20833655
193.0,100.20834135,0.208333350000004
120.0,120.62500965,-30.20833575
259.0,149.79167865,-29.79166905
176.0,44.79167025,56.04167115
228.0,-113.54167575,35.62500285
177.0,8.95833404999999,49.79167065
259.0,-109.37500875,30.20833575
-9999.0,151.04167875,-34.37500275
270.0,-88.95834045,30.20833575
130.0,123.12500985,-33.54166935
228.0,140.62501125,-32.29166925
132.0,143.54167815,-35.20833615
283.0,132.70834395,-11.87500095
126.0,123.54167655,-32.70833595
127.0,-86.04167355,46.45833705
251.0,105.62500845,21.45833505
272.0,-81.45833985,28.54166895
285.0,96.04167435,21.87500175
194.0,149.37501195,-33.12500265
265.0,141.45834465,-30.62500245
-9999.0,104.37500835,8.95833404999999
121.0,119.37500955,-29.79166905
-9999.0,176.87501415,-40.20833655
165.0,-99.37500795,18.95833485
77.0,28.54166895,36.87500295
133.0,132.70834395,-30.62500245
206.0,117.70834275,29.37500235
210.0,93.54167415,23.54166855
243.0,108.12500865,12.70833435
238.0,109.79167545,24.79166865
-9999.0,103.12500825,5.62500045
220.0,117.29167605,28.95833565
-9999.0,120.20834295,12.29166765
260.0,107.70834195,13.12500105
186.0,-90.62500725,14.79166785
70.0,1.45833345,42.70833675
255.0,-107.70834195,31.45833585
291.0,-110.62500885,32.70833595
-9999.0,128.95834365,31.87500255
-9999.0,-123.12500985,38.12500305
-9999.0,99.79167465,5.20833374999999
268.0,-80.62500645,28.54166895
237.0,121.87500975,-3.12500025
180.0,-107.70834195,28.54166895
259.0,-80.20833975,33.54166935
194.0,108.54167535,35.20833615
120.0,119.37500955,-30.20833575
274.0,113.95834245,23.54166855
-9999.0,137.70834435,-33.54166935
239.0,-107.70834195,30.20833575
254.0,148.95834525,-10.20833415
166.0,-97.70834115,19.79166825
232.0,152.70834555,-28.95833565
63.0,-70.20833895,-53.12500425
207.0,103.54167495,21.04166835
138.0,144.79167825,-6.04166715000001
177.0,42.70833675,56.45833785
163.0,11.45833425,51.04167075
169.0,36.04166955,55.62500445
150.0,115.62500925,-31.45833585
264.0,101.87500815,-1.04166675
197.0,-88.95834045,43.12500345
225.0,123.95834325,-29.79166905
113.0,149.37501195,-37.70833635
164.0,-106.04167515,26.45833545
283.0,110.62500885,21.87500175
238.0,108.12500865,15.62500125
-9999.0,120.62500965,12.29166765
135.0,143.54167815,-34.79166945
-9999.0,-81.45833985,31.04166915
135.0,116.87500935,-29.79166905
29.0,42.29167005,38.12500305
-9999.0,22.29166845,36.45833625
274.0,110.20834215,22.29166845
184.0,113.54167575,41.04166995
-9999.0,-106.45834185,23.12500185
283.0,-108.95834205,27.70833555
137.0,-4.79166705,39.37500315
-9999.0,-95.20834095,28.95833565
166.0,-108.12500865,36.87500295
128.0,-87.29167365,38.12500305
-9999.0,114.37500915,-29.37500235
116.0,25.20833535,46.87500375
266.0,117.29167605,1.87500014999999
215.0,105.20834175,23.54166855
52.0,-131.87501055,53.12500425
73.0,1.04166674999999,48.95833725
271.0,103.95834165,10.20833415
157.0,12.70833435,37.70833635
190.0,44.79167025,53.12500425
240.0,119.79167625,30.20833575
151.0,-83.12500665,51.04167075
234.0,-101.04167475,33.95833605
-9999.0,5.62500044999999,36.87500295
159.0,14.79166785,47.70833715
63.0,-70.62500565,-53.95833765
173.0,37.70833635,54.79167105
179.0,118.95834285,29.37500235
54.0,0.208333349999975,47.29167045
150.0,123.54167655,-31.04166915
243.0,-98.95834125,18.54166815
-9999.0,94.79167425,15.62500125
-9999.0,124.37500995,-2.29166685
265.0,104.79167505,21.45833505
-9999.0,116.45834265,-3.12500025
262.0,102.29167485,-1.87500015000001
272.0,104.79167505,10.62500085
170.0,-92.70834075,16.87500135
-9999.0,159.79167945,-11.04166755
-9999.0,122.70834315,-0.208333350000004
-9999.0,8.12500064999998,41.87500335
-9999.0,101.87500815,-4.37500035000001
-9999.0,101.87500815,11.87500095
280.0,136.45834425,-11.87500095
180.0,-107.29167525,28.95833565
70.0,-72.70833915,-51.04167075
83.0,-121.45834305,38.54166975
59.0,-2.70833355000002,37.29166965
223.0,121.87500975,-4.37500035000001
231.0,-100.62500805,23.12500185
186.0,-91.45834065,31.87500255
-9999.0,-118.54167615,33.12500265
213.0,-103.12500825,21.04166835
-9999.0,135.62501085,-11.45833425
47.0,-120.20834295,38.12500305
250.0,114.79167585,23.12500185
-9999.0,107.70834195,4.37500034999999
11.0,29.79166905,36.45833625
221.0,152.29167885,-31.87500255
127.0,133.54167735,-31.45833585
180.0,30.62500245,52.29167085
-9999.0,121.45834305,-8.95833405
228.0,-91.87500735,15.62500125
115.0,136.04167755,-32.70833595
164.0,33.95833605,55.20833775
80.0,26.45833545,38.54166975
-9999.0,116.87500935,-36.04166955
-9999.0,122.70834315,-3.95833365
275.0,111.87500895,22.70833515
144.0,15.62500125,58.54167135
144.0,141.45834465,-33.54166935
201.0,-100.62500805,21.04166835
135.0,4.79166705,36.87500295
262.0,148.95834525,-20.20833495
-9999.0,35.20833615,33.95833605
188.0,150.20834535,-34.79166945
-9999.0,118.95834285,23.95833525
-9999.0,153.12501225,-31.04166915
-9999.0,133.54167735,-2.29166685
-9999.0,123.54167655,23.95833525
273.0,111.45834225,23.12500185
250.0,144.37501155,-32.70833595
-9999.0,122.70834315,-0.625000049999997
174.0,145.62501165,-33.54166935
-9999.0,108.54167535,2.70833354999999
-9999.0,9.79166744999998,39.37500315
206.0,-96.04167435,42.29167005
-9999.0,103.54167495,4.37500034999999
236.0,152.70834555,-29.37500235
48.0,43.54167015,37.29166965
-9999.0,123.95834325,0.208333350000004
261.0,-98.95834125,22.29166845
-9999.0,96.87500775,3.54166694999999
115.0,117.70834275,-33.54166935
200.0,-96.45834105,36.45833625
250.0,143.12501145,-32.70833595
-9999.0,88.95834045,21.45833505
-9999.0,123.54167655,-5.62500045
85.0,27.29166885,38.12500305
254.0,150.20834535,-29.37500235
111.0,14.37500115,37.70833635
96.0,26.87500215,39.37500315
-9999.0,153.54167895,-27.29166885
261.0,116.87500935,3.12500025
185.0,43.95833685,53.54167095
222.0,152.29167885,-32.29166925
128.0,118.54167615,-29.37500235
275.0,99.37500795,16.45833465
173.0,-93.95834085,33.54166935
127.0,139.37501115,-33.12500265
246.0,-104.37500835,31.45833585
-9999.0,118.12500945,-35.20833615
102.0,136.45834425,-33.54166935
