BIOCLIM_17,x,y
682.0,115.20834255,1.04166675
182.0,-96.45834105,31.45833585
41.0,-108.12500865,33.12500265
119.0,151.04167875,-29.37500235
36.0,137.70834435,-30.62500245
284.0,97.70834115,3.95833365
145.0,148.12501185,-33.12500265
341.0,101.04167475,-0.625000049999997
22.0,106.87500855,14.37500115
52.0,-99.79167465,23.95833525
63.0,103.54167495,21.87500175
89.0,23.54166855,53.95833765
34.0,14.37500115,37.70833635
37.0,104.79167505,19.79166825
-9999.0,35.62500285,34.37500275
105.0,29.79166905,55.62500445
135.0,22.70833515,45.62500365
44.0,-106.87500855,26.87500215
314.0,-86.87500695,31.04166915
90.0,112.29167565,22.29166845
21.0,-3.95833365000001,34.37500275
23.0,-103.54167495,36.04166955
97.0,-96.87500775,19.37500155
-9999.0,153.54167895,-28.95833565
38.0,-100.62500805,22.29166845
55.0,-106.87500855,26.04166875
-9999.0,99.37500795,10.20833415
217.0,-81.04167315,33.12500265
-9999.0,118.95834285,1.04166675
89.0,143.54167815,-36.45833625
198.0,111.87500895,26.45833545
738.0,114.37500915,2.29166685
5.0,135.20834415,-14.37500115
-9999.0,24.37500195,40.62500325
158.0,3.54166694999998,47.29167045
-9999.0,118.12500945,-35.62500285
18.0,-104.37500835,24.37500195
-9999.0,153.54167895,-27.29166885
74.0,23.95833525,41.04166995
37.0,-100.20834135,23.12500185
-9999.0,-81.45833985,31.04166915
-9999.0,-88.95834045,29.79166905
10.0,93.95834085,20.62500165
-9999.0,121.87500975,28.12500225
-9999.0,110.20834215,-6.45833385
-9999.0,100.20834135,9.37500075
-9999.0,74.37500595,14.37500115
509.0,104.37500835,-5.62500045
144.0,147.70834515,-42.29167005
155.0,152.70834555,-26.04166875
18.0,-100.62500805,17.70833475
-9999.0,131.87501055,-5.20833375000001
44.0,-108.95834205,36.04166955
-9999.0,114.37500915,21.87500175
70.0,37.70833635,59.79167145
178.0,118.12500945,27.70833555
67.0,-97.70834115,19.79166825
-9999.0,128.95834365,-14.37500115
173.0,151.04167875,-33.54166935
39.0,91.04167395,25.62500205
4.0,-120.62500965,35.20833615
120.0,149.79167865,-31.45833585
190.0,-96.87500775,19.79166825
117.0,148.12501185,-32.29166925
-9999.0,100.20834135,12.29166765
26.0,-101.04167475,22.29166845
961.0,114.79167585,3.12500025
170.0,118.95834285,27.29166885
23.0,-103.54167495,29.37500235
62.0,8.95833404999999,41.87500335
106.0,33.95833605,51.87500415
-9999.0,121.04167635,9.37500075
-9999.0,104.79167505,9.79166744999999
-9999.0,-86.04167355,30.20833575
-9999.0,-121.87500975,36.04166955
22.0,31.45833585,36.87500295
-9999.0,19.37500155,41.04166995
84.0,104.79167505,22.29166845
14.0,-3.54166695000001,34.79166945
83.0,107.29167525,21.04166835
28.0,92.29167405,21.04166835
79.0,144.37501155,-35.62500285
87.0,145.62501165,-33.12500265
441.0,111.04167555,-1.45833345
-9999.0,120.62500965,6.04166714999999
606.0,116.87500935,2.29166685
31.0,-103.12500825,30.20833575
-9999.0,122.70834315,-3.95833365
37.0,115.62500925,-30.62500245
255.0,144.37501155,-3.95833365
29.0,-102.29167485,19.37500155
-9999.0,111.45834225,-3.54166695000001
46.0,119.37500955,-31.45833585
151.0,1.87500014999998,49.37500395
4.0,-95.62500765,16.45833465
28.0,-98.95834125,17.29166805
187.0,122.70834315,-1.04166675
-9999.0,118.95834285,23.12500185
48.0,102.29167485,19.79166825
-9999.0,120.62500965,21.87500175
39.0,-101.04167475,26.87500215
-9999.0,-3.54166695000001,43.95833685
106.0,145.62501165,-36.04166955
98.0,110.62500885,21.87500175
63.0,28.54166895,39.79166985
-9999.0,26.45833545,38.95833645
30.0,115.62500925,-28.95833565
196.0,-96.87500775,30.20833575
116.0,-96.45834105,36.45833625
-9999.0,-80.62500645,24.79166865
-9999.0,8.12500064999998,40.62500325
-9999.0,101.45834145,7.29166725
-9999.0,1.45833345,50.20833735
-9999.0,137.29167765,-34.37500275
55.0,124.79167665,-32.29166925
-9999.0,131.87501055,32.29166925
-9999.0,-1.04166675000002,50.62500405
-9999.0,104.79167505,-2.29166685
475.0,102.70834155,-2.29166685
82.0,45.62500365,57.29167125
47.0,104.79167505,21.04166835
181.0,148.95834525,-35.62500285
41.0,122.29167645,-30.62500245
-9999.0,16.04166795,41.45833665
-9999.0,144.37501155,-38.12500305
404.0,144.37501155,-4.79166705
22.0,107.29167525,14.37500115
-9999.0,-3.12500025,48.95833725
17.0,-103.12500825,20.62500165
174.0,149.37501195,-36.04166955
-9999.0,103.12500825,0.625000049999997
-9999.0,16.87500135,39.79166985
209.0,-83.54167335,32.29166925
-9999.0,121.87500975,11.04166755
71.0,143.95834485,-33.12500265
27.0,103.54167495,14.37500115
30.0,-7.29166725000002,38.54166975
-9999.0,107.29167525,20.62500165
-9999.0,141.45834465,-13.54166775
-9999.0,119.37500955,23.95833525
15.0,-98.54167455,18.54166815
-9999.0,117.70834275,-0.625000049999997
40.0,116.87500935,-31.04166915
77.0,-96.87500775,38.54166975
176.0,139.37501115,-7.70833395
84.0,20.20833495,48.54167055
-9999.0,98.54167455,7.70833395
34.0,137.70834435,-30.20833575
-9999.0,116.87500935,-35.62500285
-9999.0,-9.37500075,43.54167015
80.0,48.95833725,53.54167095
-9999.0,4.37500034999999,53.54167095
21.0,97.70834115,20.62500165
569.0,113.54167575,-0.208333350000004
-9999.0,166.87501335,-21.87500175
27.0,-100.62500805,26.04166875
61.0,103.54167495,29.79166905
260.0,119.37500955,-2.70833355000001
217.0,-81.45833985,33.12500265
-9999.0,171.87501375,-33.95833605
104.0,-1.87500015000001,41.87500335
88.0,146.45834505,-31.87500255
317.0,-87.70834035,30.62500245
106.0,151.45834545,-24.79166865
-9999.0,108.95834205,11.04166755
54.0,103.95834165,11.45833425
29.0,-101.04167475,26.45833545
94.0,151.04167875,-27.29166885
176.0,2.29166684999998,46.04167035
49.0,-98.12500785,23.12500185
-9999.0,129.37501035,-7.29166725
102.0,12.70833435,41.87500335
-9999.0,103.12500825,-5.20833375000001
-9999.0,109.37500875,13.95833445
66.0,22.29166845,39.79166985
337.0,121.45834305,-2.70833355000001
43.0,122.70834315,-30.62500245
530.0,101.45834145,4.79166705
-9999.0,72.70833915,18.54166815
153.0,118.12500945,26.87500215
5.0,108.54167535,40.62500325
153.0,8.95833404999999,50.62500405
67.0,141.87501135,-36.04166955
-9999.0,115.20834255,-32.70833595
58.0,120.62500965,-32.29166925
-9999.0,146.87501175,-9.37500075
30.0,115.62500925,-28.54166895
-9999.0,93.95834085,18.54166815
25.0,99.79167465,18.12500145
28.0,93.12500745,21.87500175
75.0,106.87500855,21.87500175
143.0,-0.208333350000004,51.04167075
23.0,-104.37500835,31.04166915
17.0,86.04167355,28.12500225
58.0,143.12501145,-32.29166925
-9999.0,102.29167485,11.87500095
62.0,22.70833515,39.37500315
47.0,108.95834205,18.54166815
40.0,-100.62500805,23.12500185
178.0,-76.87500615,46.45833705
-9999.0,117.29167605,-35.62500285
52.0,141.04167795,-33.12500265
53.0,142.29167805,-32.29166925
162.0,120.20834295,29.37500235
-9999.0,14.37500115,40.20833655
50.0,96.45834105,25.62500205
-9999.0,10.20833415,42.70833675
-9999.0,133.12501065,-11.04166755
172.0,6.45833385,51.04167075
218.0,-95.20834095,29.37500235
-9999.0,116.45834265,-3.54166695000001
-9999.0,-81.04167315,31.04166915
157.0,10.62500085,43.95833685
140.0,8.12500064999998,48.95833725
11.0,99.79167465,31.04166915
99.0,111.04167555,21.45833505
-9999.0,-88.54167375,30.20833575
316.0,-93.95834085,34.37500275
68.0,107.29167525,11.87500095
50.0,140.20834455,-33.95833605
10.0,108.12500865,36.87500295
24.0,-102.70834155,22.29166845
71.0,21.45833505,52.29167085
86.0,106.87500855,22.29166845
125.0,149.79167865,-30.62500245
-9999.0,108.54167535,0.625000049999997
33.0,48.54167055,37.70833635
-9999.0,113.54167575,3.95833365
37.0,-108.95834205,33.12500265
-9999.0,97.70834115,9.79166744999999
141.0,2.29166684999998,50.20833735
-9999.0,-96.45834105,20.62500165
25.0,28.12500225,37.29166965
484.0,117.29167605,2.29166685
-9999.0,118.54167615,24.37500195
31.0,15.20833455,37.70833635
38.0,117.70834275,-31.87500255
52.0,123.12500985,-31.45833585
14.0,-105.62500845,26.87500215
23.0,107.29167525,13.95833445
930.0,115.20834255,3.12500025
19.0,-106.87500855,31.04166915
-9999.0,120.20834295,6.45833385
38.0,-109.79167545,29.79166905
41.0,-113.12500905,35.20833615
99.0,30.62500245,54.79167105
49.0,116.04167595,-33.12500265
-9999.0,100.62500805,4.79166705
63.0,95.62500765,26.45833545
9.0,-106.45834185,28.12500225
-9999.0,35.62500285,35.62500285
24.0,95.20834095,21.87500175
187.0,-82.29167325,28.12500225
23.0,-110.62500885,32.70833595
-9999.0,151.45834545,-3.54166695000001
303.0,122.29167645,-3.95833365
54.0,141.04167795,-34.37500275
129.0,23.95833525,42.70833675
-9999.0,23.54166855,38.95833645
427.0,101.45834145,-0.208333350000004
0.0,34.79166945,31.87500255
321.0,143.95834485,-4.37500035000001
-9999.0,109.37500875,-8.12500065
116.0,151.87501215,-27.29166885
102.0,-0.208333350000004,40.62500325
178.0,6.04166714999999,49.79167065
8.0,-101.04167475,18.12500145
460.0,143.95834485,-6.04166715000001
86.0,-98.95834125,21.87500175
97.0,151.45834545,-27.70833555
26.0,-101.87500815,29.37500235
37.0,117.70834275,-30.20833575
-9999.0,120.62500965,22.29166845
128.0,114.37500915,23.95833525
24.0,102.70834155,14.79166785
266.0,-74.37500595,39.79166985
-9999.0,98.12500785,7.70833395
63.0,141.45834465,-36.04166955
64.0,106.87500855,21.04166835
114.0,33.95833605,51.04167075
49.0,-100.62500805,27.29166885
49.0,139.37501115,-34.37500275
24.0,-106.45834185,26.87500215
54.0,-101.45834145,25.20833535
-9999.0,25.62500205,38.12500305
187.0,151.87501215,-31.04166915
412.0,143.95834485,-5.62500045
-9999.0,-4.79166705,52.70833755
88.0,26.04166875,46.87500375
27.0,-101.87500815,21.45833505
148.0,-85.20834015,46.87500375
54.0,123.95834325,-31.87500255
66.0,141.87501135,-35.20833615
251.0,-81.45833985,34.37500275
-9999.0,127.29167685,-8.54166735
-9999.0,121.87500975,-0.625000049999997
12.0,-122.70834315,38.54166975
108.0,147.70834515,-32.29166925
317.0,121.87500975,-4.37500035000001
413.0,101.45834145,4.37500034999999
471.0,112.29167565,-0.208333350000004
90.0,33.54166935,44.79167025
50.0,-101.04167475,33.95833605
41.0,-92.29167405,15.62500125
-9999.0,145.62501165,-16.45833465
29.0,-108.95834205,29.37500235
-9999.0,121.87500975,31.04166915
22.0,108.12500865,12.70833435
37.0,-108.54167535,36.87500295
-9999.0,108.12500865,-3.54166695000001
-9999.0,114.79167585,5.20833374999999
-9999.0,141.45834465,41.87500335
59.0,141.45834465,-34.37500275
-9999.0,-123.12500985,38.12500305
74.0,102.29167485,12.70833435
90.0,43.12500345,53.12500425
-9999.0,117.70834275,-35.20833615
31.0,101.04167475,15.62500125
40.0,117.70834275,-32.29166925
173.0,119.79167625,27.29166885
118.0,112.70834235,23.12500185
43.0,105.20834175,11.04166755
40.0,133.12501065,-31.87500255
20.0,85.20834015,28.12500225
122.0,147.29167845,-34.37500275
163.0,118.95834285,26.87500215
19.0,96.45834105,20.62500165
-9999.0,-73.95833925,-43.95833685
101.0,140.20834455,-8.12500065
41.0,132.29167725,-30.62500245
92.0,41.45833665,54.37500435
-9999.0,23.54166855,58.54167135
15.0,-103.95834165,19.37500155
75.0,120.20834295,-33.54166935
-9999.0,9.79166744999998,43.95833685
63.0,122.29167645,-32.70833595
-9999.0,115.62500925,-8.12500065
-9999.0,18.95833485,41.04166995
51.0,86.87500695,20.62500165
15.0,-109.37500875,30.62500245
-9999.0,117.70834275,0.625000049999997
87.0,141.87501135,-37.29166965
82.0,48.95833725,54.79167105
227.0,-76.45833945,2.70833354999999
41.0,-108.95834205,29.79166905
535.0,143.12501145,-5.20833375000001
177.0,148.54167855,-37.70833635
137.0,16.87500135,43.12500345
-9999.0,103.54167495,5.20833374999999
92.0,34.79166945,55.62500445
120.0,21.87500175,40.62500325
36.0,-102.29167485,30.62500245
37.0,135.20834415,-32.29166925
41.0,117.29167605,-33.12500265
19.0,-105.20834175,21.04166835
380.0,143.12501145,-8.12500065
92.0,42.70833675,56.45833785
466.0,102.70834155,1.87500014999999
65.0,-98.95834125,22.29166845
-9999.0,137.70834435,-33.54166935
35.0,-123.95834325,40.62500325
54.0,-99.79167465,18.95833485
-9999.0,93.54167415,19.79166825
-9999.0,121.45834305,28.12500225
170.0,8.54166734999998,51.87500415
109.0,112.29167565,23.12500185
95.0,71.04167235,35.20833615
