BIOCLIM_6,x,y
-9999.0,129.37501035,-31.87500255
169.0,115.62500925,3.95833365
38.0,131.04167715,-27.70833555
-9999.0,126.87501015,33.12500265
-8.0,-107.70834195,30.20833575
-9999.0,23.54166855,58.54167135
41.0,140.20834455,-33.12500265
-9999.0,107.29167525,17.29166805
35.0,-101.04167475,21.87500175
-9999.0,153.54167895,-27.70833555
-73.0,-103.12500825,36.45833625
181.0,121.45834305,16.04166795
175.0,143.54167815,-13.95833445
-9999.0,93.12500745,18.54166815
-17.0,-123.54167655,41.04166995
56.0,119.37500955,26.87500215
137.0,133.95834405,-14.79166785
65.0,112.29167565,23.54166855
213.0,115.20834255,-6.87500055
52.0,122.29167645,-31.87500255
-9999.0,115.20834255,-7.70833395
-9999.0,153.12501225,-26.45833545
-9999.0,25.62500205,39.79166985
-10.0,-105.20834175,24.79166865
-9999.0,102.29167485,-4.37500035000001
44.0,140.62501125,-33.54166935
37.0,151.45834545,-27.29166885
48.0,119.37500955,-30.62500245
21.0,-104.79167505,23.95833525
-9999.0,128.12501025,32.29166925
0.0,148.95834525,-34.37500275
54.0,136.87501095,-33.54166935
-30.0,138.54167775,35.62500285
-9999.0,-124.37500995,43.95833685
-9999.0,109.37500875,21.04166835
56.0,120.62500965,-32.29166925
13.0,-103.12500825,29.37500235
-93.0,33.54166935,50.20833735
30.0,11.45833425,42.70833675
113.0,110.62500885,21.87500175
222.0,103.12500825,-0.208333350000004
43.0,136.87501095,-32.29166925
3.0,119.37500955,28.95833565
-9999.0,-79.79167305,27.70833555
37.0,144.37501155,-33.12500265
-12.0,-3.54166695000001,41.87500335
-9999.0,91.45834065,21.45833505
0.0,7.70833395,43.95833685
53.0,-97.70834115,18.95833485
134.0,-99.79167465,17.29166805
-94.0,29.37500235,51.45833745
-9999.0,-87.29167365,30.20833575
-9999.0,-1.45833345,45.20833695
-9999.0,17.70833475,39.79166985
171.0,114.37500915,2.29166685
-7.0,21.87500175,38.95833645
214.0,141.87501135,-7.70833395
112.0,112.29167565,21.87500175
-9999.0,26.04166875,40.20833655
106.0,-81.45833985,26.45833545
-9999.0,-106.45834185,23.12500185
119.0,-98.54167455,18.12500145
-2.0,-108.95834205,29.79166905
147.0,143.95834485,-16.45833465
19.0,121.45834305,29.79166905
-9999.0,110.20834215,18.12500145
-9999.0,93.54167415,18.95833485
75.0,143.95834485,-39.79166985
-177.0,92.29167405,28.54166895
139.0,91.87500735,22.29166845
-9999.0,-2.70833355000002,49.79167065
-9999.0,100.20834135,8.95833404999999
-147.0,43.95833685,54.79167105
-84.0,-111.45834225,34.79166945
71.0,-96.04167435,17.29166805
-44.0,46.04167035,35.62500285
45.0,-83.54167335,30.20833575
4.0,-103.54167495,23.95833525
-9999.0,123.12500985,1.04166675
225.0,124.37500995,11.04166755
94.0,-89.79167385,15.20833455
-9999.0,128.54167695,32.29166925
47.0,116.87500935,-33.12500265
39.0,143.95834485,-33.12500265
83.0,-106.87500855,25.20833535
45.0,141.87501135,-32.70833595
7.0,-80.20833975,33.54166935
-18.0,149.37501195,-36.45833625
63.0,-97.70834115,16.87500135
-96.0,27.70833555,53.54167095
210.0,115.20834255,-3.12500025
-9999.0,145.62501165,-14.79166785
122.0,104.79167505,18.12500145
-9999.0,-0.625000050000011,54.79167105
220.0,122.70834315,9.79166744999999
-27.0,-68.95833885,-55.20833775
-9999.0,156.45834585,-8.54166735
-9999.0,120.20834295,4.79166705
-68.0,-95.62500765,37.70833635
51.0,123.12500985,-32.29166925
94.0,103.54167495,21.45833505
-9999.0,97.29167445,11.87500095
83.0,145.62501165,-6.04166715000001
110.0,-80.62500645,28.12500225
-9999.0,123.12500985,-0.208333350000004
-23.0,6.87500054999998,49.79167065
-9999.0,118.54167615,6.04166714999999
55.0,-8.54166735000001,37.29166965
217.0,103.12500825,-1.87500015000001
24.0,-4.79166705,38.54166975
79.0,-103.54167495,20.20833495
-9999.0,-3.54166695000001,43.95833685
-9999.0,-3.12500025,43.95833685
0.0,2.70833354999999,50.20833735
2.0,2.29166684999998,50.20833735
20.0,113.12500905,27.70833555
-9999.0,173.54168055,-34.79166945
26.0,146.87501175,-35.62500285
-9999.0,113.95834245,-27.29166885
83.0,92.70834075,25.62500205
-9999.0,115.62500925,-3.95833365
60.0,116.87500935,-29.37500235
