BIOCLIM_19,x,y
-9999.0,126.04167675,-13.54166775
-9999.0,11.87500095,57.29167125
14.0,96.04167435,22.70833515
203.0,-96.87500775,18.54166815
242.0,151.45834545,-33.12500265
52.0,141.04167795,-33.12500265
117.0,38.54166975,55.62500445
116.0,23.12500185,56.87500455
25.0,-104.79167505,32.29166925
28.0,-106.45834185,28.95833565
47.0,133.54167735,-30.20833575
213.0,119.37500955,28.95833565
-9999.0,100.62500805,8.12500065
278.0,-2.29166685000001,53.54167095
85.0,143.12501145,-34.37500275
180.0,116.87500935,-31.45833585
36.0,130.62501045,-29.79166905
-9999.0,23.54166855,40.20833655
-9999.0,151.04167875,-8.12500065
-9999.0,108.95834205,11.04166755
274.0,-82.29167325,29.79166905
187.0,116.04167595,24.79166865
63.0,92.29167405,24.37500195
-9999.0,141.04167795,-38.12500305
126.0,-109.37500875,29.79166905
88.0,18.95833485,51.87500415
190.0,120.20834295,28.12500225
144.0,141.87501135,-36.45833625
94.0,-99.37500795,30.62500245
375.0,21.87500175,36.87500295
53.0,142.29167805,-32.29166925
222.0,-68.12500545,-55.62500445
72.0,-100.62500805,32.29166925
188.0,114.79167585,-27.70833555
980.0,101.45834145,6.87500055
29.0,-101.87500815,28.54166895
47.0,-108.12500865,31.45833585
113.0,37.70833635,52.29167085
324.0,115.20834255,-30.20833575
189.0,115.62500925,24.37500195
-9999.0,-66.45833865,-54.37500435
151.0,114.37500915,23.12500185
-9999.0,129.79167705,-1.04166675
127.0,-109.79167545,33.54166935
42.0,131.87501055,-30.20833575
74.0,136.45834425,-32.29166925
34.0,103.12500825,19.37500155
-9999.0,120.62500965,12.29166765
52.0,105.62500845,20.62500165
101.0,112.29167565,21.87500175
-9999.0,129.37501035,31.04166915
48.0,141.45834465,-32.29166925
53.0,141.87501135,-32.70833595
337.0,-84.37500675,30.20833575
162.0,25.20833535,41.87500335
103.0,104.37500835,12.70833435
173.0,106.45834185,10.62500085
-9999.0,113.54167575,-3.54166695000001
440.0,117.70834275,1.04166675
-9999.0,122.70834315,37.70833635
313.0,16.87500135,43.12500345
570.0,-71.87500575,-35.20833615
103.0,150.20834535,-32.29166925
130.0,-108.12500865,27.29166885
-9999.0,172.70834715,-34.37500275
187.0,-107.29167525,26.04166875
28.0,-98.95834125,17.70833475
-9999.0,22.70833515,36.04166955
-9999.0,123.12500985,-1.04166675
93.0,36.45833625,57.29167125
261.0,-88.54167375,37.70833635
86.0,106.87500855,22.29166845
29.0,-105.62500845,26.45833545
92.0,48.95833725,53.54167095
-9999.0,118.54167615,-8.95833405
148.0,-92.70834075,16.87500135
-9999.0,-96.45834105,20.62500165
51.0,-99.79167465,24.79166865
42.0,-107.70834195,33.95833605
-9999.0,123.95834325,-1.45833345
-9999.0,10.62500085,42.70833675
140.0,117.70834275,-31.45833585
169.0,118.54167615,-34.37500275
91.0,110.62500885,21.45833505
14.0,143.95834485,-16.87500135
1151.0,99.37500795,0.208333350000004
72.0,148.12501185,-20.62500165
105.0,123.12500985,-32.70833595
-9999.0,-77.29167285,34.37500275
331.0,101.87500815,-2.70833355000001
111.0,43.12500345,58.12500465
94.0,143.12501145,-35.20833615
39.0,91.87500735,21.87500175
33.0,-103.12500825,26.87500215
55.0,-109.79167545,31.45833585
105.0,-72.29167245,-51.87500415
127.0,114.79167585,-26.87500215
391.0,-87.70834035,30.62500245
192.0,105.62500845,11.04166755
165.0,119.37500955,-33.95833605
93.0,47.29167045,56.45833785
90.0,105.20834175,21.45833505
70.0,-117.70834275,57.70833795
118.0,146.87501175,-33.95833605
872.0,111.87500895,-7.29166725
29.0,140.20834455,-30.62500245
-9999.0,35.62500285,34.37500275
701.0,-83.54167335,9.79166744999999
52.0,-102.70834155,22.29166845
67.0,134.79167745,-31.45833585
41.0,103.95834165,14.37500115
98.0,-1.87500015000001,37.70833635
-9999.0,-1.45833345,50.20833735
278.0,-81.04167315,32.70833595
95.0,119.79167625,-30.20833575
150.0,149.79167865,-31.87500255
755.0,101.87500815,0.625000049999997
198.0,114.79167585,24.37500195
2177.0,74.37500595,15.20833455
177.0,151.45834545,-32.29166925
-9999.0,105.20834175,8.54166735
46.0,-98.54167455,20.20833495
75.0,143.95834485,-33.12500265
-9999.0,105.62500845,-1.04166675
86.0,-108.95834205,31.45833585
24.0,-98.12500785,18.95833485
-9999.0,121.04167635,5.62500045
26.0,-106.04167515,27.29166885
194.0,-81.87500655,28.12500225
154.0,-2.70833355000002,56.04167115
116.0,29.37500235,51.87500415
247.0,-75.62500605,37.70833635
-9999.0,123.54167655,-9.37500075
-9999.0,130.20834375,-31.87500255
114.0,37.70833635,52.70833755
144.0,-81.87500655,26.45833545
35.0,-102.29167485,27.70833555
405.0,116.04167595,-31.45833585
-9999.0,15.20833455,68.12500545
22.0,123.12500985,-16.87500135
217.0,10.62500085,44.37500355
81.0,-110.62500885,30.20833575
119.0,41.87500335,55.62500445
209.0,151.87501215,-31.04166915
45.0,101.45834145,14.79166785
65.0,141.45834465,-33.54166935
141.0,150.20834535,-33.12500265
-9999.0,111.45834225,-8.54166735
209.0,114.79167585,27.70833555
364.0,98.54167455,2.70833354999999
124.0,116.04167595,23.12500185
31.0,95.20834095,23.95833525
-9999.0,8.54166734999998,54.79167105
128.0,150.62501205,-29.37500235
30.0,-103.95834165,30.20833575
50.0,-108.12500865,31.04166915
332.0,16.87500135,43.54167015
698.0,114.79167585,0.625000049999997
374.0,-87.29167365,30.62500245
25.0,-106.45834185,30.62500245
94.0,145.62501165,-33.54166935
383.0,143.12501145,-8.12500065
-9999.0,121.04167635,10.62500085
-9999.0,141.45834465,-14.79166785
753.0,101.04167475,-0.208333350000004
181.0,146.45834505,-36.04166955
-9999.0,118.12500945,-35.62500285
-9999.0,127.29167685,33.54166935
93.0,-95.62500765,38.12500305
84.0,105.20834175,9.37500075
-9999.0,117.29167605,-35.20833615
145.0,148.12501185,-33.12500265
126.0,152.29167885,-27.70833555
70.0,144.37501155,-32.29166925
66.0,-96.45834105,40.62500325
97.0,46.87500375,56.87500455
240.0,117.29167605,28.95833565
110.0,118.12500945,-29.79166905
374.0,123.12500985,-0.625000049999997
331.0,-83.54167335,32.29166925
188.0,114.79167585,25.20833535
555.0,143.54167815,-6.04166715000001
46.0,-101.04167475,27.70833555
320.0,-119.79167625,34.79166945
-9999.0,-109.79167545,24.79166865
53.0,-99.37500795,23.95833525
200.0,111.87500895,26.87500215
22.0,-99.37500795,18.12500145
-9999.0,120.62500965,-9.37500075
-9999.0,93.95834085,16.45833465
220.0,28.95833565,40.62500325
175.0,-69.79167225,-53.95833765
2.0,107.70834195,41.04166995
271.0,28.12500225,39.37500315
98.0,23.12500185,53.95833765
-9999.0,118.95834285,5.62500045
754.0,101.45834145,3.54166694999999
610.0,121.45834305,-3.54166695000001
109.0,38.54166975,53.95833765
77.0,143.54167815,-33.54166935
63.0,103.54167495,21.04166835
-9999.0,121.87500975,19.37500155
293.0,144.37501155,-4.37500035000001
112.0,-106.45834185,26.04166875
430.0,46.04167035,35.20833615
-9999.0,104.79167505,1.45833345
128.0,150.62501205,-31.45833585
47.0,138.95834445,-30.20833575
-9999.0,104.37500835,-6.04166715000001
339.0,100.62500805,-1.04166675
857.0,111.04167555,-0.625000049999997
-9999.0,-82.70833995,23.54166855
277.0,116.45834265,-31.45833585
245.0,164.79167985,-20.62500165
802.0,95.62500765,5.20833374999999
465.0,117.29167605,1.04166675
36.0,-101.45834145,26.04166875
243.0,4.79166705,50.20833735
393.0,144.79167825,-4.79166705
244.0,99.37500795,11.45833425
78.0,145.20834495,-16.87500135
187.0,150.20834535,-32.70833595
37.0,92.29167405,21.87500175
18.0,108.54167535,35.20833615
42.0,-108.12500865,30.20833575
-9999.0,35.20833615,33.95833605
54.0,-99.37500795,25.20833535
-9999.0,133.54167735,-32.70833595
95.0,-108.95834205,33.95833605
31.0,-106.87500855,29.37500235
147.0,151.04167875,-30.20833575
103.0,118.12500945,-29.37500235
40.0,92.70834075,22.29166845
-9999.0,26.04166875,38.12500305
131.0,143.12501145,-36.45833625
109.0,39.37500315,56.45833785
271.0,114.79167585,-28.54166895
25.0,-105.62500845,26.04166875
39.0,-107.29167525,28.54166895
159.0,-107.70834195,26.04166875
191.0,0.625000049999983,48.95833725
31.0,-102.29167485,18.54166815
116.0,151.45834545,-24.79166865
122.0,-98.95834125,21.04166835
38.0,-101.87500815,21.87500175
194.0,7.29166724999999,44.37500355
-9999.0,131.87501055,43.12500345
391.0,21.87500175,38.12500305
38.0,95.20834095,24.37500195
-9999.0,146.04167835,-8.54166735
-9999.0,-106.04167515,21.04166835
64.0,-100.62500805,33.12500265
459.0,30.20833575,36.45833625
-9999.0,-3.95833365000001,43.95833685
114.0,45.62500365,53.95833765
34.0,91.87500735,22.29166845
145.0,111.87500895,23.54166855
535.0,143.54167815,-5.20833375000001
466.0,106.04167515,18.12500145
254.0,-79.79167305,44.79167025
78.0,143.95834485,-33.54166935
683.0,101.45834145,3.12500025
292.0,-79.79167305,45.20833695
102.0,11.45833425,51.04167075
48.0,103.12500825,23.12500185
-9999.0,101.04167475,-3.12500025
87.0,125.62501005,-31.87500255
28.0,-109.79167545,23.12500185
130.0,-1.87500015000001,41.87500335
508.0,116.87500935,4.79166705
25.0,101.04167475,18.54166815
420.0,-91.45834065,31.87500255
109.0,43.95833685,52.29167085
20.0,93.54167415,20.62500165
-9999.0,118.95834285,11.04166755
94.0,146.04167835,-32.70833595
111.0,109.37500875,21.87500175
-9999.0,118.54167615,1.45833345
-9999.0,129.37501035,30.20833575
-9999.0,119.79167625,-34.37500275
207.0,5.62500044999999,45.62500365
99.0,142.70834475,-9.37500075
137.0,-107.70834195,27.70833555
-9999.0,131.87501055,32.29166925
181.0,105.20834175,10.62500085
380.0,100.20834135,0.208333350000004
-9999.0,-109.79167545,22.70833515
-9999.0,123.54167655,-6.04166715000001
110.0,122.70834315,-32.70833595
218.0,0.625000049999983,44.37500355
234.0,8.95833404999999,41.87500335
48.0,102.29167485,19.79166825
-9999.0,124.37500995,-2.29166685
186.0,128.54167695,-7.29166725
95.0,-105.62500845,33.12500265
50.0,-101.04167475,33.95833605
-9999.0,18.12500145,40.62500325
279.0,-76.87500615,36.04166955
117.0,150.20834535,-31.04166915
83.0,-109.79167545,31.04166915
304.0,5.62500044999999,50.20833735
-9999.0,88.95834045,21.45833505
-9999.0,106.87500855,20.62500165
115.0,41.87500335,53.95833765
148.0,-116.04167595,32.29166925
217.0,-71.45833905,-53.54167095
65.0,-103.95834165,22.29166845
-9999.0,13.95833445,38.12500305
640.0,102.29167485,4.79166705
-9999.0,123.54167655,1.04166675
55.0,-103.54167495,22.29166845
10.0,96.04167435,21.87500175
146.0,118.12500945,-33.12500265
-9999.0,9.79166744999998,39.37500315
267.0,21.45833505,39.79166985
258.0,1.45833345,42.70833675
100.0,49.79167065,55.20833775
184.0,103.95834165,10.62500085
-9999.0,128.12501025,-7.29166725
34.0,-103.54167495,21.04166835
123.0,21.45833505,53.95833765
67.0,123.54167655,-31.87500255
177.0,113.12500905,23.95833525
139.0,117.29167605,-31.04166915
129.0,20.62500165,53.95833765
137.0,1.45833345,41.45833665
44.0,132.29167725,-30.20833575
-9999.0,104.37500835,8.54166735
192.0,17.29166805,40.62500325
118.0,105.20834175,12.29166765
115.0,41.45833665,52.70833755
28.0,101.87500815,16.04166795
52.0,-104.37500835,21.45833505
82.0,-97.29167445,37.29166965
-9999.0,149.79167865,-4.79166705
119.0,-105.62500845,24.79166865
-9999.0,114.79167585,-29.79166905
-9999.0,122.70834315,0.208333350000004
116.0,28.95833565,51.04167075
-9999.0,153.54167895,-27.29166885
-9999.0,113.12500905,3.95833365
-9999.0,17.70833475,41.04166995
31.0,-107.29167525,29.79166905
-9999.0,151.04167875,-22.29166845
48.0,92.29167405,25.20833535
-9999.0,106.87500855,-2.29166685
84.0,-93.54167415,50.20833735
212.0,116.04167595,25.62500205
305.0,116.04167595,-31.04166915
65.0,-99.79167465,25.20833535
96.0,-1.45833345,38.12500305
49.0,103.12500825,20.62500165
34.0,104.79167505,18.12500145
129.0,-4.79166705,39.37500315
63.0,-105.20834175,24.37500195
-9999.0,113.54167575,4.37500034999999
-9999.0,99.79167465,11.45833425
-9999.0,131.87501055,-11.87500095
-9999.0,101.04167475,2.70833354999999
-9999.0,160.20834615,-10.20833415
219.0,-6.87500055000001,38.12500305
29.0,-100.20834135,21.45833505
-9999.0,-82.29167325,21.87500175
-9999.0,-80.20833975,24.79166865
-9999.0,-3.54166695000001,36.45833625
107.0,151.04167875,-27.70833555
-9999.0,120.20834295,6.45833385
33.0,88.12500705,21.87500175
323.0,-83.54167335,30.62500245
77.0,106.45834185,23.12500185
-9999.0,114.79167585,5.20833374999999
-9999.0,153.12501225,-26.45833545
115.0,-108.95834205,28.54166895
-9999.0,127.29167685,-32.70833595
