BIOCLIM_18,x,y
-9999.0,1.45833345,50.20833735
52.0,118.54167615,-31.87500255
863.0,113.54167575,3.12500025
224.0,5.62500044999999,51.04167075
197.0,-103.54167495,36.45833625
226.0,149.79167865,-34.37500275
54.0,119.79167625,-31.45833585
235.0,151.45834545,-27.29166885
-9999.0,100.20834135,9.37500075
-9999.0,126.87501015,33.12500265
-9999.0,135.20834415,-34.37500275
333.0,136.45834425,-16.45833465
-9999.0,120.20834295,-34.79166945
129.0,108.12500865,40.62500325
619.0,119.79167625,27.70833555
905.0,115.62500925,1.04166675
37.0,136.04167755,-32.70833595
56.0,140.62501125,-34.37500275
583.0,-81.45833985,26.45833545
-9999.0,131.04167715,-1.45833345
-9999.0,12.70833435,38.54166975
102.0,141.87501135,-38.12500305
-9999.0,9.79166744999998,43.95833685
100.0,25.62500205,41.45833665
1015.0,105.62500845,17.29166805
887.0,94.79167425,23.95833525
153.0,-101.04167475,18.54166815
376.0,-106.04167515,23.54166855
602.0,117.29167605,1.45833345
885.0,92.29167405,22.29166845
667.0,101.87500815,0.625000049999997
-9999.0,118.95834285,-34.79166945
102.0,-101.04167475,25.62500205
-9999.0,79.79167305,6.04166714999999
65.0,14.79166785,37.70833635
48.0,137.29167765,-31.87500255
-9999.0,148.12501185,-39.79166985
68.0,141.87501135,-31.87500255
259.0,-109.79167545,23.54166855
253.0,10.20833415,48.95833725
63.0,140.62501125,-32.70833595
-9999.0,131.87501055,-11.45833425
404.0,-76.04167275,2.70833354999999
458.0,-89.79167385,29.79166905
264.0,-96.45834105,29.37500235
-9999.0,100.20834135,-1.04166675
-9999.0,112.70834235,21.87500175
61.0,119.79167625,-32.70833595
248.0,-110.20834215,31.04166915
84.0,138.95834445,-30.62500245
42.0,117.29167605,-31.04166915
213.0,12.29166765,50.62500405
162.0,1.45833345,49.37500395
118.0,-105.62500845,31.04166915
-9999.0,28.54166895,36.45833625
207.0,41.87500335,55.62500445
216.0,149.79167865,-37.29166965
600.0,117.29167605,26.45833545
443.0,149.79167865,-22.70833515
361.0,122.29167645,-4.37500035000001
52.0,29.79166905,36.45833625
565.0,-91.04167395,15.20833455
-9999.0,108.54167535,-3.12500025
208.0,-2.29166685000001,53.12500425
617.0,140.20834455,36.87500295
207.0,40.20833655,54.79167105
609.0,103.12500825,2.29166685
447.0,107.70834195,11.87500095
88.0,-3.54166695000001,41.87500335
128.0,-112.70834235,35.20833615
186.0,-97.29167445,31.45833585
236.0,29.37500235,53.95833765
238.0,105.62500845,10.20833415
293.0,96.04167435,21.87500175
-9999.0,113.12500905,-3.54166695000001
261.0,151.45834545,-26.04166875
782.0,110.62500885,21.45833505
458.0,97.70834115,4.37500034999999
499.0,119.37500955,26.87500215
-9999.0,-4.37500035000002,35.20833615
-9999.0,-80.62500645,29.37500235
536.0,98.12500785,14.37500115
67.0,140.20834455,-32.70833595
-9999.0,100.20834135,8.95833404999999
514.0,114.79167585,26.04166875
989.0,102.70834155,22.29166845
10.0,35.62500285,33.95833605
-9999.0,148.12501185,-10.20833415
40.0,134.79167745,-31.87500255
624.0,118.12500945,27.70833555
628.0,101.87500815,4.37500034999999
68.0,141.87501135,-36.04166955
401.0,105.62500845,-4.79166705
721.0,110.20834215,21.87500175
375.0,115.62500925,39.79166985
65.0,140.62501125,-36.87500295
-9999.0,121.04167635,11.04166755
256.0,27.70833555,51.04167075
75.0,141.87501135,-36.45833625
53.0,119.79167625,-31.04166915
753.0,104.79167505,20.62500165
-9999.0,123.54167655,23.95833525
-9999.0,114.37500915,-4.37500035000001
512.0,119.79167625,-1.87500015000001
-9999.0,131.87501055,35.62500285
-9999.0,156.45834585,-8.54166735
847.0,116.87500935,-8.95833405
149.0,147.70834515,-33.12500265
-9999.0,145.62501165,-16.45833465
456.0,-98.12500785,16.87500135
50.0,118.12500945,-30.62500245
992.0,105.62500845,17.70833475
-9999.0,-73.12500585,-36.45833625
160.0,-101.45834145,21.45833505
352.0,-109.79167545,28.54166895
77.0,142.70834475,-32.29166925
577.0,111.04167555,23.54166855
-9999.0,146.87501175,-9.79166745000001
63.0,115.20834255,-6.87500055
405.0,103.95834165,11.45833425
-9999.0,11.04166755,42.29167005
79.0,119.37500955,-34.37500275
391.0,104.79167505,10.62500085
394.0,123.12500985,0.625000049999997
1024.0,103.54167495,21.45833505
-9999.0,112.29167565,-6.45833385
-9999.0,7.70833395,41.45833665
-9999.0,16.87500135,39.79166985
899.0,104.79167505,21.87500175
213.0,23.12500185,52.29167085
524.0,-81.87500655,29.79166905
582.0,-98.12500785,21.04166835
-9999.0,112.70834235,3.54166694999999
189.0,42.70833675,54.37500435
247.0,-101.04167475,18.12500145
219.0,-98.54167455,26.04166875
220.0,149.37501195,-36.87500295
1006.0,113.54167575,-0.208333350000004
-9999.0,101.04167475,2.70833354999999
187.0,0.625000049999983,46.04167035
272.0,150.20834535,-34.79166945
408.0,79.37500635,30.62500245
-9999.0,117.70834275,-35.62500285
275.0,-101.04167475,18.95833485
50.0,8.54166734999998,39.79166985
109.0,-101.87500815,29.79166905
291.0,-88.95834045,39.37500315
971.0,103.54167495,29.79166905
55.0,118.95834285,-31.87500255
-9999.0,123.54167655,11.45833425
33.0,48.54167055,37.70833635
232.0,36.87500295,53.54167095
39.0,133.54167735,-31.87500255
13.0,-121.04167635,36.87500295
-9999.0,133.54167735,-32.70833595
684.0,93.54167415,21.04166835
68.0,139.79167785,-31.45833585
792.0,146.04167835,-7.29166725
963.0,103.12500825,22.29166845
-9999.0,139.79167785,-16.45833465
34.0,14.37500115,37.70833635
556.0,117.29167605,6.04166714999999
331.0,101.45834145,14.79166785
956.0,92.29167405,21.87500175
55.0,28.95833565,37.29166965
141.0,146.87501175,-32.29166925
-9999.0,26.04166875,38.95833645
-9999.0,129.37501035,-7.29166725
-9999.0,14.37500115,36.45833625
53.0,118.54167615,-32.29166925
72.0,141.45834465,-36.87500295
