BIOCLIM_1,x,y
-9999.0,125.20834335,12.70833435
116.0,176.87501415,-39.79166985
177.0,146.87501175,-32.70833595
248.0,116.45834265,-1.04166675
-9999.0,140.20834455,-8.95833405
104.0,-113.12500905,35.62500285
-9999.0,123.54167655,14.37500115
259.0,106.87500855,13.12500105
-9999.0,118.12500945,3.95833365
-9999.0,5.20833374999998,36.87500295
177.0,117.29167605,26.87500215
-9999.0,102.70834155,10.62500085
230.0,146.04167835,-6.04166715000001
-9999.0,106.04167515,-1.45833345
71.0,27.70833555,50.62500405
219.0,108.95834205,23.12500185
67.0,83.12500665,28.54166895
165.0,136.45834425,-32.70833595
182.0,141.87501135,-32.29166925
155.0,19.37500155,42.29167005
190.0,-97.29167445,31.45833585
67.0,23.12500185,54.79167105
235.0,105.20834175,18.54166815
247.0,92.29167405,24.79166865
-9999.0,118.95834285,4.79166705
170.0,123.95834325,-32.70833595
281.0,100.20834135,16.04166795
213.0,-96.87500775,18.54166815
158.0,146.87501175,-35.20833615
62.0,33.95833605,51.87500415
111.0,16.04166795,40.20833655
-9999.0,116.45834265,-35.20833615
129.0,11.04166755,43.95833685
179.0,31.45833585,36.87500295
167.0,-110.20834215,31.45833585
74.0,108.12500865,40.62500325
49.0,43.12500345,53.12500425
208.0,-91.45834065,16.87500135
-9999.0,123.95834325,-1.87500015000001
216.0,-101.04167475,26.87500215
134.0,-86.87500695,37.29166965
226.0,114.79167585,1.45833345
120.0,-105.62500845,24.37500195
237.0,116.04167595,2.70833354999999
216.0,-107.70834195,26.45833545
-9999.0,118.12500945,6.04166714999999
183.0,103.12500825,23.12500185
156.0,-110.62500885,31.87500255
154.0,118.12500945,-34.79166945
-9999.0,-9.37500075,43.54167015
161.0,119.37500955,28.95833565
272.0,105.62500845,-3.95833365
-9999.0,151.45834545,-33.54166935
-9999.0,-93.95834085,29.37500235
251.0,92.70834075,21.87500175
-9999.0,34.79166945,33.54166935
250.0,-106.45834185,23.95833525
133.0,141.45834465,-38.12500305
142.0,-98.54167455,19.79166825
215.0,-104.79167505,23.12500185
-9999.0,-5.20833375000001,36.04166955
49.0,38.12500305,55.20833775
177.0,-80.62500645,33.54166935
-9999.0,73.54167255,15.62500125
-9999.0,121.87500975,-0.208333350000004
173.0,123.12500985,-31.87500255
130.0,28.12500225,38.95833645
234.0,116.87500935,4.79166705
-9999.0,21.45833505,63.54167175
116.0,26.87500215,42.70833675
87.0,8.95833404999999,50.62500405
169.0,120.62500965,-31.87500255
177.0,-103.12500825,22.29166845
163.0,120.20834295,-33.54166935
-9999.0,101.04167475,-3.54166695000001
-9999.0,26.04166875,40.20833655
-9999.0,124.37500995,-10.20833415
243.0,94.37500755,23.54166855
139.0,148.95834525,-33.54166935
-9999.0,-131.87501055,52.29167085
269.0,101.87500815,15.62500125
-9999.0,119.37500955,-0.208333350000004
-9999.0,106.45834185,3.54166694999999
-9999.0,-135.20834415,56.45833785
201.0,-101.87500815,26.45833545
209.0,103.54167495,21.45833505
-9999.0,106.87500855,17.70833475
178.0,149.79167865,-30.62500245
-9999.0,112.29167565,-5.20833375000001
265.0,141.87501135,-8.54166735
61.0,-70.62500565,-53.95833765
160.0,28.54166895,36.87500295
177.0,116.45834265,-31.45833585
102.0,1.87500014999998,50.20833735
-9999.0,116.45834265,-36.04166955
213.0,-107.29167525,25.62500205
166.0,148.12501185,-33.54166935
-9999.0,23.54166855,38.54166975
-9999.0,167.29168005,-15.20833455
199.0,-83.12500665,30.20833575
154.0,118.95834285,-33.95833605
-9999.0,-80.62500645,29.37500235
185.0,114.79167585,24.37500195
100.0,143.95834485,-6.04166715000001
-9999.0,17.29166805,40.20833655
-9999.0,11.87500095,57.29167125
-9999.0,122.29167645,-16.87500135
228.0,121.87500975,-3.54166695000001
134.0,-106.87500855,26.87500215
