BIOCLIM_5,x,y
317.0,101.04167475,-0.208333350000004
303.0,97.70834115,4.37500034999999
360.0,116.87500935,-29.79166905
331.0,28.95833565,36.87500295
-9999.0,101.04167475,-3.12500025
-9999.0,106.45834185,9.37500075
321.0,120.20834295,-4.37500035000001
-9999.0,13.54166775,38.54166975
116.0,-71.45833905,-53.54167095
312.0,121.04167635,22.70833515
254.0,41.87500335,52.70833755
318.0,-88.54167375,37.70833635
-9999.0,27.29166885,37.29166965
-9999.0,122.29167645,9.79166744999999
256.0,98.95834125,2.70833354999999
90.0,79.37500635,30.62500245
300.0,116.87500935,3.12500025
108.0,91.87500735,28.12500225
331.0,22.70833515,39.37500315
-9999.0,18.12500145,61.04167155
325.0,-6.87500055000001,38.12500305
296.0,-103.12500825,23.12500185
303.0,103.12500825,-4.37500035000001
-9999.0,5.20833374999998,36.87500295
-9999.0,123.12500985,-8.54166735
330.0,-83.95834005,30.62500245
323.0,110.20834215,24.37500195
331.0,-83.54167335,30.62500245
318.0,-85.20834015,13.95833445
-9999.0,26.04166875,40.20833655
359.0,116.45834265,-29.79166905
320.0,123.95834325,-31.87500255
326.0,98.95834125,14.37500115
318.0,143.12501145,-35.20833615
348.0,114.79167585,-27.70833555
321.0,105.62500845,-5.20833375000001
325.0,-106.04167515,27.70833555
327.0,-106.45834185,28.12500225
346.0,130.62501045,-29.37500235
293.0,122.29167645,29.79166905
-9999.0,-3.12500025,43.95833685
363.0,136.87501095,-30.20833575
334.0,150.20834535,-28.95833565
290.0,114.37500915,1.87500014999999
-9999.0,3.95833364999999,39.37500315
314.0,144.37501155,-35.62500285
339.0,-98.54167455,38.54166975
320.0,-108.12500865,36.87500295
-9999.0,-73.12500585,-36.45833625
342.0,136.45834425,-13.12500105
308.0,110.20834215,1.04166675
330.0,118.54167615,27.70833555
-9999.0,144.37501155,-3.54166695000001
-9999.0,12.29166765,41.45833665
-9999.0,111.45834225,3.12500025
339.0,-91.45834065,31.87500255
232.0,36.45833625,55.20833775
319.0,118.54167615,26.45833545
245.0,32.70833595,36.45833625
317.0,103.95834165,1.87500014999999
-9999.0,-1.04166675000002,50.62500405
303.0,102.29167485,3.12500025
315.0,-99.79167465,24.79166865
262.0,-108.12500865,50.62500405
330.0,-106.87500855,25.20833535
-9999.0,123.54167655,23.95833525
323.0,122.70834315,9.79166744999999
-9999.0,111.45834225,-3.54166695000001
325.0,139.79167785,-33.12500265
250.0,150.20834535,-35.20833615
293.0,-101.87500815,21.87500175
336.0,142.29167805,-32.70833595
290.0,146.04167835,-6.04166715000001
-9999.0,137.70834435,-33.54166935
249.0,115.62500925,3.95833365
317.0,92.29167405,24.79166865
-9999.0,104.37500835,8.54166735
-9999.0,37.70833635,44.37500355
301.0,-96.87500775,18.54166815
254.0,115.62500925,2.29166685
-9999.0,119.37500955,-36.04166955
334.0,-116.87500935,33.54166935
190.0,1.45833345,42.70833675
266.0,23.54166855,46.04167035
267.0,1.87500014999998,43.54167015
-9999.0,7.70833395,40.62500325
274.0,140.62501125,-37.29166965
225.0,33.95833605,55.20833775
317.0,-100.62500805,22.29166845
316.0,-77.29167285,36.04166955
222.0,22.70833515,45.62500365
279.0,105.62500845,17.70833475
-9999.0,24.79166865,40.62500325
-9999.0,13.12500105,38.54166975
245.0,38.12500305,52.70833755
341.0,121.45834305,-30.20833575
-9999.0,25.20833535,40.20833655
-9999.0,145.62501165,-16.45833465
328.0,140.62501125,-33.54166935
-9999.0,121.04167635,10.62500085
-9999.0,146.45834505,-9.37500075
333.0,116.04167595,24.37500195
-9999.0,18.54166815,56.87500455
299.0,12.29166765,42.29167005
-9999.0,108.54167535,-3.12500025
255.0,-90.62500725,46.04167035
246.0,93.95834085,25.20833535
278.0,21.87500175,38.12500305
227.0,28.95833565,54.37500435
315.0,-108.12500865,32.70833595
-9999.0,134.37501075,-6.87500055
-9999.0,109.37500875,-6.45833385
-9999.0,121.45834305,-33.95833605
276.0,8.12500064999998,44.79167025
-9999.0,115.62500925,22.70833515
343.0,-96.45834105,36.45833625
315.0,120.20834295,5.20833374999999
300.0,152.70834555,-26.04166875
329.0,140.62501125,-32.70833595
236.0,6.87500054999998,51.04167075
318.0,137.70834435,-5.20833375000001
249.0,113.12500905,0.208333350000004
-9999.0,148.95834525,-6.45833385
285.0,120.62500965,-33.54166935
321.0,108.12500865,21.87500175
323.0,100.62500805,1.04166675
341.0,106.45834185,10.62500085
349.0,-104.37500835,31.87500255
-9999.0,102.29167485,11.87500095
328.0,112.29167565,-7.29166725
351.0,97.70834115,16.45833465
227.0,36.87500295,58.12500465
337.0,-91.04167395,16.04166795
300.0,122.29167645,16.87500135
316.0,119.37500955,25.62500205
346.0,-121.04167635,36.87500295
345.0,137.29167765,-31.45833585
319.0,-2.70833355000002,37.70833635
209.0,23.95833525,58.54167135
304.0,116.45834265,-33.12500265
273.0,152.29167885,-31.45833585
325.0,-87.70834035,30.62500245
159.0,146.87501175,-41.87500335
-9999.0,93.12500745,19.79166825
360.0,118.12500945,-29.79166905
335.0,-81.87500655,30.20833575
319.0,111.04167555,23.12500185
311.0,115.62500925,-31.04166915
310.0,26.87500215,38.12500305
361.0,143.95834485,-16.45833465
338.0,28.12500225,38.12500305
288.0,117.70834275,-33.95833605
304.0,116.04167595,-32.29166925
356.0,-100.62500805,33.12500265
307.0,-101.04167475,23.12500185
356.0,116.04167595,-29.79166905
344.0,-100.62500805,32.29166925
-9999.0,23.95833525,40.20833655
301.0,116.45834265,-33.54166935
294.0,26.04166875,42.29167005
-9999.0,147.70834515,-40.62500325
302.0,36.04166955,34.79166945
342.0,-5.20833375000001,38.12500305
316.0,123.54167655,13.12500105
296.0,-119.79167625,34.79166945
-9999.0,124.79167665,-33.12500265
303.0,-108.12500865,29.79166905
324.0,110.62500885,1.45833345
339.0,-102.29167485,30.20833575
-9999.0,1.45833345,38.54166975
322.0,105.62500845,9.79166744999999
-9999.0,-82.29167325,21.87500175
235.0,45.62500365,57.29167125
301.0,-106.04167515,28.12500225
335.0,-81.45833985,27.70833555
299.0,122.70834315,-32.70833595
-9999.0,118.54167615,1.45833345
288.0,141.04167795,-36.87500295
320.0,-81.04167315,31.87500255
296.0,95.62500765,5.20833374999999
249.0,-68.12500545,46.45833705
329.0,115.62500925,24.37500195
371.0,43.12500345,37.29166965
329.0,-95.62500765,38.12500305
354.0,-100.62500805,26.45833545
-9999.0,-88.95834045,29.79166905
254.0,150.20834535,-34.37500275
221.0,3.54166694999998,50.20833735
312.0,139.79167785,-34.37500275
265.0,-111.45834225,34.79166945
257.0,25.20833535,41.45833665
-9999.0,104.79167505,8.54166735
290.0,121.04167635,-33.12500265
330.0,143.12501145,-4.37500035000001
-9999.0,133.12501065,-11.04166755
221.0,7.29166724999999,44.37500355
293.0,140.62501125,-36.45833625
344.0,117.70834275,-30.62500245
319.0,151.04167875,-26.45833545
304.0,140.62501125,-35.62500285
249.0,-86.04167355,46.04167035
-9999.0,123.12500985,7.29166725
330.0,-82.29167325,33.54166935
278.0,151.04167875,-33.12500265
233.0,-83.54167335,47.29167045
-9999.0,120.20834295,13.54166775
-9999.0,106.45834185,18.54166815
185.0,-5.20833375000001,50.20833735
356.0,-100.62500805,29.37500235
290.0,14.37500115,41.04166995
285.0,113.54167575,-0.208333350000004
295.0,-107.70834195,27.29166885
289.0,8.54166734999998,40.20833655
-9999.0,100.20834135,-2.70833355000001
296.0,106.45834185,23.12500185
233.0,105.62500845,36.04166955
314.0,110.62500885,-0.625000049999997
269.0,108.54167535,35.20833615
-9999.0,118.95834285,11.04166755
319.0,101.45834145,-0.625000049999997
288.0,99.79167465,0.625000049999997
357.0,103.54167495,14.37500115
238.0,149.37501195,-36.04166955
286.0,-93.12500745,43.95833685
-9999.0,152.70834555,-24.37500195
-9999.0,120.20834295,6.45833385
108.0,-68.54167215,-54.37500435
323.0,139.79167785,-33.54166935
256.0,-98.54167455,19.79166825
207.0,7.29166724999999,47.29167045
294.0,111.04167555,-1.45833345
-9999.0,172.70834715,-34.37500275
275.0,141.04167795,-37.29166965
-9999.0,133.54167735,-32.70833595
332.0,-81.87500655,27.70833555
222.0,29.79166905,55.62500445
-9999.0,120.62500965,6.04166714999999
-9999.0,121.87500975,0.208333350000004
321.0,108.54167535,21.87500175
306.0,119.37500955,-33.12500265
307.0,111.04167555,-0.625000049999997
235.0,21.87500175,51.87500415
351.0,101.45834145,15.62500125
244.0,42.70833675,54.79167105
314.0,-113.12500905,35.20833615
233.0,8.95833404999999,48.54167055
322.0,101.45834145,-0.208333350000004
325.0,-102.70834155,18.54166815
-9999.0,120.62500965,-3.95833365
-9999.0,20.62500165,57.29167125
231.0,36.45833625,54.79167105
-9999.0,119.37500955,5.62500045
331.0,117.29167605,-31.87500255
325.0,141.87501135,-34.37500275
335.0,-98.12500785,17.70833475
343.0,131.45834385,-29.79166905
326.0,102.70834155,1.87500014999999
292.0,104.79167505,18.95833485
321.0,150.62501205,-29.37500235
343.0,140.62501125,-31.45833585
239.0,23.95833525,42.70833675
303.0,-120.20834295,38.12500305
306.0,-107.70834195,29.79166905
-9999.0,-3.54166695000001,43.95833685
311.0,-111.04167555,36.45833625
-9999.0,113.54167575,3.95833365
108.0,90.62500725,28.54166895
309.0,-100.20834135,18.95833485
232.0,37.70833635,56.04167115
338.0,-95.62500765,17.29166805
315.0,108.54167535,-7.29166725
323.0,108.54167535,22.29166845
-9999.0,151.04167875,-22.29166845
-9999.0,114.37500915,5.20833374999999
297.0,124.79167665,-32.29166925
242.0,28.54166895,50.62500405
342.0,122.70834315,-30.20833575
-9999.0,98.54167455,-0.208333350000004
259.0,21.87500175,38.54166975
255.0,-88.54167375,14.37500115
