aridity_index_UNEP,x,y
-9999.0,-165.416666667,60.1416666663333
-9999.0,-165.416666667,60.558333333
-9999.0,-165.416666667,60.9749999996667
1.6831282377243042,-165.416666667,61.3916666663333
1.7902451753616333,-165.416666667,61.808333333
1.6027663946151733,-165.416666667,62.2249999996667
-9999.0,-165.416666667,62.6416666663333
-9999.0,-165.416666667,64.308333333
1.3040847778320312,-165.416666667,64.7249999996667
-9999.0,-165.416666667,65.1416666663333
1.4368513822555542,-165.416666667,65.558333333
1.2559828758239746,-165.416666667,65.9749999996667
1.1742026805877686,-165.416666667,66.3916666663333
-9999.0,-165.416666667,66.808333333
0.9987669587135315,-165.416666667,68.058333333
1.052305817604065,-165.416666667,68.4749999996667
-9999.0,-165.416666667,68.8916666663333
-9999.0,-165.416666667,69.308333333
-9999.0,-165.000000000333,60.1416666663333
1.8086086511611938,-165.000000000333,60.558333333
1.6861457824707031,-165.000000000333,60.9749999996667
1.6199475526809692,-165.000000000333,61.3916666663333
1.587810754776001,-165.000000000333,61.808333333
1.5106308460235596,-165.000000000333,62.2249999996667
-9999.0,-165.000000000333,62.6416666663333
-9999.0,-165.000000000333,63.058333333
-9999.0,-165.000000000333,64.308333333
1.420372486114502,-165.000000000333,64.7249999996667
1.2414934635162354,-165.000000000333,65.1416666663333
1.4266071319580078,-165.000000000333,65.558333333
1.230953574180603,-165.000000000333,65.9749999996667
-9999.0,-165.000000000333,66.3916666663333
-9999.0,-165.000000000333,66.808333333
-9999.0,-165.000000000333,67.6416666663333
0.9396737217903137,-165.000000000333,68.058333333
1.0123931169509888,-165.000000000333,68.4749999996667
-9999.0,-165.000000000333,68.8916666663333
-9999.0,-165.000000000333,69.308333333
3.1718082427978516,-164.583333333667,54.7249999996667
-9999.0,-164.583333333667,60.1416666663333
1.785241961479187,-164.583333333667,60.558333333
1.6031028032302856,-164.583333333667,60.9749999996667
1.5402227640151978,-164.583333333667,61.3916666663333
1.5105422735214233,-164.583333333667,61.808333333
1.466663122177124,-164.583333333667,62.2249999996667
1.4300931692123413,-164.583333333667,62.6416666663333
-9999.0,-164.583333333667,63.058333333
-9999.0,-164.583333333667,63.4749999996667
-9999.0,-164.583333333667,64.308333333
1.3384672403335571,-164.583333333667,64.7249999996667
1.373141884803772,-164.583333333667,65.1416666663333
1.4945178031921387,-164.583333333667,65.558333333
1.3665763139724731,-164.583333333667,65.9749999996667
1.109645128250122,-164.583333333667,66.3916666663333
-9999.0,-164.583333333667,66.808333333
-9999.0,-164.583333333667,67.6416666663333
0.9317541718482971,-164.583333333667,68.058333333
0.9970827698707581,-164.583333333667,68.4749999996667
0.8828045129776001,-164.583333333667,68.8916666663333
-9999.0,-164.583333333667,69.308333333
-9999.0,-164.166666667,54.308333333
3.3696436882019043,-164.166666667,54.7249999996667
-9999.0,-164.166666667,55.1416666663333
-9999.0,-164.166666667,59.308333333
-9999.0,-164.166666667,59.7249999996667
1.7319848537445068,-164.166666667,60.1416666663333
1.6199660301208496,-164.166666667,60.558333333
1.5164964199066162,-164.166666667,60.9749999996667
1.5093952417373657,-164.166666667,61.3916666663333
1.3910990953445435,-164.166666667,61.808333333
1.407824158668518,-164.166666667,62.2249999996667
1.3656977415084839,-164.166666667,62.6416666663333
1.342780590057373,-164.166666667,63.058333333
-9999.0,-164.166666667,63.4749999996667
-9999.0,-164.166666667,64.308333333
1.390566349029541,-164.166666667,64.7249999996667
1.4522688388824463,-164.166666667,65.1416666663333
1.2579419612884521,-164.166666667,65.558333333
1.151879906654358,-164.166666667,65.9749999996667
1.073870301246643,-164.166666667,66.3916666663333
-9999.0,-164.166666667,66.808333333
-9999.0,-164.166666667,67.2249999996667
-9999.0,-164.166666667,67.6416666663333
0.8621029257774353,-164.166666667,68.058333333
1.0450947284698486,-164.166666667,68.4749999996667
0.9312132000923157,-164.166666667,68.8916666663333
-9999.0,-164.166666667,69.308333333
-9999.0,-163.750000000333,54.308333333
-9999.0,-163.750000000333,55.1416666663333
-9999.0,-163.750000000333,55.558333333
-9999.0,-163.750000000333,59.308333333
-9999.0,-163.750000000333,59.7249999996667
1.6708043813705444,-163.750000000333,60.1416666663333
1.5548423528671265,-163.750000000333,60.558333333
-9999.0,-163.750000000333,60.9749999996667
1.3995871543884277,-163.750000000333,61.3916666663333
1.3285176753997803,-163.750000000333,61.808333333
1.3423161506652832,-163.750000000333,62.2249999996667
1.3145660161972046,-163.750000000333,62.6416666663333
1.2901877164840698,-163.750000000333,63.058333333
-9999.0,-163.750000000333,63.4749999996667
-9999.0,-163.750000000333,64.308333333
1.279481053352356,-163.750000000333,64.7249999996667
1.719208002090454,-163.750000000333,65.1416666663333
1.255124568939209,-163.750000000333,65.558333333
1.1334692239761353,-163.750000000333,65.9749999996667
-9999.0,-163.750000000333,66.3916666663333
-9999.0,-163.750000000333,66.808333333
-9999.0,-163.750000000333,67.2249999996667
0.9212469458580017,-163.750000000333,67.6416666663333
0.8583691120147705,-163.750000000333,68.058333333
1.1107511520385742,-163.750000000333,68.4749999996667
1.0274291038513184,-163.750000000333,68.8916666663333
-9999.0,-163.750000000333,69.308333333
-9999.0,-163.333333333667,54.7249999996667
-9999.0,-163.333333333667,55.1416666663333
-9999.0,-163.333333333667,59.7249999996667
1.6068075895309448,-163.333333333667,60.1416666663333
1.4837086200714111,-163.333333333667,60.558333333
1.3538610935211182,-163.333333333667,60.9749999996667
1.2912623882293701,-163.333333333667,61.3916666663333
1.2557504177093506,-163.333333333667,61.808333333
1.3086317777633667,-163.333333333667,62.2249999996667
1.2682033777236938,-163.333333333667,62.6416666663333
-9999.0,-163.333333333667,63.058333333
-9999.0,-163.333333333667,63.4749999996667
-9999.0,-163.333333333667,64.308333333
1.1745014190673828,-163.333333333667,64.7249999996667
1.2277181148529053,-163.333333333667,65.1416666663333
1.3509553670883179,-163.333333333667,65.558333333
1.2282764911651611,-163.333333333667,65.9749999996667
-9999.0,-163.333333333667,66.3916666663333
-9999.0,-163.333333333667,66.808333333
1.049306035041809,-163.333333333667,67.2249999996667
0.9280833005905151,-163.333333333667,67.6416666663333
0.8925750255584717,-163.333333333667,68.058333333
0.9763821363449097,-163.333333333667,68.4749999996667
0.8974187970161438,-163.333333333667,68.8916666663333
-9999.0,-163.333333333667,69.308333333
-9999.0,-163.333333333667,69.7249999996667
-9999.0,-162.916666667,54.308333333
-9999.0,-162.916666667,54.7249999996667
-9999.0,-162.916666667,55.558333333
-9999.0,-162.916666667,59.7249999996667
1.526004433631897,-162.916666667,60.1416666663333
1.3672999143600464,-162.916666667,60.558333333
1.2502107620239258,-162.916666667,60.9749999996667
1.2123572826385498,-162.916666667,61.3916666663333
1.172533392906189,-162.916666667,61.808333333
1.185280680656433,-162.916666667,62.2249999996667
1.3180350065231323,-162.916666667,62.6416666663333
1.250838279724121,-162.916666667,63.058333333
-9999.0,-162.916666667,63.4749999996667
-9999.0,-162.916666667,64.308333333
1.3392208814620972,-162.916666667,64.7249999996667
1.2261184453964233,-162.916666667,65.1416666663333
1.2415884733200073,-162.916666667,65.558333333
1.1145646572113037,-162.916666667,65.9749999996667
-9999.0,-162.916666667,66.3916666663333
-9999.0,-162.916666667,66.808333333
0.8877840638160706,-162.916666667,67.2249999996667
0.7856910228729248,-162.916666667,67.6416666663333
0.9258126020431519,-162.916666667,68.058333333
1.1372424364089966,-162.916666667,68.4749999996667
0.9165862202644348,-162.916666667,68.8916666663333
0.7494783401489258,-162.916666667,69.308333333
0.7479531168937683,-162.916666667,69.7249999996667
-9999.0,-162.916666667,70.1416666663333
-9999.0,-162.500000000333,54.308333333
-9999.0,-162.500000000333,54.7249999996667
-9999.0,-162.500000000333,55.1416666663333
-9999.0,-162.500000000333,55.558333333
-9999.0,-162.500000000333,55.9749999996667
-9999.0,-162.500000000333,58.8916666663333
-9999.0,-162.500000000333,59.308333333
-9999.0,-162.500000000333,59.7249999996667
1.4193456172943115,-162.500000000333,60.1416666663333
1.2465537786483765,-162.500000000333,60.558333333
1.1019089221954346,-162.500000000333,60.9749999996667
1.1067287921905518,-162.500000000333,61.3916666663333
1.0736489295959473,-162.500000000333,61.808333333
1.071272373199463,-162.500000000333,62.2249999996667
1.1572308540344238,-162.500000000333,62.6416666663333
1.3257981538772583,-162.500000000333,63.058333333
-9999.0,-162.500000000333,63.4749999996667
-9999.0,-162.500000000333,63.8916666663333
-9999.0,-162.500000000333,64.308333333
1.293498158454895,-162.500000000333,64.7249999996667
1.3745598793029785,-162.500000000333,65.1416666663333
1.1871486902236938,-162.500000000333,65.558333333
1.1111111640930176,-162.500000000333,65.9749999996667
-9999.0,-162.500000000333,66.3916666663333
0.8673856854438782,-162.500000000333,66.808333333
-9999.0,-162.500000000333,67.2249999996667
0.810762345790863,-162.500000000333,67.6416666663333
0.8657160997390747,-162.500000000333,68.058333333
1.2391693592071533,-162.500000000333,68.4749999996667
0.9160782694816589,-162.500000000333,68.8916666663333
0.7712082266807556,-162.500000000333,69.308333333
0.7470885515213013,-162.500000000333,69.7249999996667
-9999.0,-162.500000000333,70.1416666663333
-9999.0,-162.500000000333,70.558333333
-9999.0,-162.083333333667,54.7249999996667
2.4849870204925537,-162.083333333667,55.1416666663333
2.4954397678375244,-162.083333333667,55.558333333
-9999.0,-162.083333333667,55.9749999996667
-9999.0,-162.083333333667,58.4749999996667
-9999.0,-162.083333333667,58.8916666663333
-9999.0,-162.083333333667,59.308333333
-9999.0,-162.083333333667,59.7249999996667
1.3448227643966675,-162.083333333667,60.1416666663333
1.1114705801010132,-162.083333333667,60.558333333
1.008882761001587,-162.083333333667,60.9749999996667
1.0170204639434814,-162.083333333667,61.3916666663333
1.0360254049301147,-162.083333333667,61.808333333
1.0378714799880981,-162.083333333667,62.2249999996667
1.0906206369400024,-162.083333333667,62.6416666663333
1.3000996112823486,-162.083333333667,63.058333333
1.1144394874572754,-162.083333333667,63.4749999996667
-9999.0,-162.083333333667,63.8916666663333
-9999.0,-162.083333333667,64.308333333
1.2055341005325317,-162.083333333667,64.7249999996667
1.1796032190322876,-162.083333333667,65.1416666663333
1.2479685544967651,-162.083333333667,65.558333333
1.037193775177002,-162.083333333667,65.9749999996667
-9999.0,-162.083333333667,66.3916666663333
-9999.0,-162.083333333667,66.808333333
0.9091233611106873,-162.083333333667,67.2249999996667
0.9740010499954224,-162.083333333667,67.6416666663333
0.7824963331222534,-162.083333333667,68.058333333
1.0943535566329956,-162.083333333667,68.4749999996667
0.9852864146232605,-162.083333333667,68.8916666663333
0.7941731214523315,-162.083333333667,69.308333333
0.7367686629295349,-162.083333333667,69.7249999996667
0.7409080266952515,-162.083333333667,70.1416666663333
-9999.0,-162.083333333667,70.558333333
-9999.0,-161.666666667,54.7249999996667
-9999.0,-161.666666667,55.1416666663333
-9999.0,-161.666666667,55.9749999996667
-9999.0,-161.666666667,56.3916666663333
-9999.0,-161.666666667,58.058333333
-9999.0,-161.666666667,58.4749999996667
2.2348134517669678,-161.666666667,58.8916666663333
1.9159529209136963,-161.666666667,59.308333333
1.553532361984253,-161.666666667,59.7249999996667
1.296770691871643,-161.666666667,60.1416666663333
1.0438270568847656,-161.666666667,60.558333333
0.9499293565750122,-161.666666667,60.9749999996667
0.9341942667961121,-161.666666667,61.3916666663333
1.0119203329086304,-161.666666667,61.808333333
1.0335612297058105,-161.666666667,62.2249999996667
1.0401079654693604,-161.666666667,62.6416666663333
1.215693473815918,-161.666666667,63.058333333
-9999.0,-161.666666667,63.4749999996667
-9999.0,-161.666666667,63.8916666663333
-9999.0,-161.666666667,64.308333333
-9999.0,-161.666666667,64.7249999996667
1.0881088972091675,-161.666666667,65.1416666663333
1.0795354843139648,-161.666666667,65.558333333
1.0178651809692383,-161.666666667,65.9749999996667
-9999.0,-161.666666667,66.3916666663333
0.8250136375427246,-161.666666667,66.808333333
0.8261020183563232,-161.666666667,67.2249999996667
1.0019102096557617,-161.666666667,67.6416666663333
0.8466097712516785,-161.666666667,68.058333333
1.1256868839263916,-161.666666667,68.4749999996667
0.9887846112251282,-161.666666667,68.8916666663333
0.7937877178192139,-161.666666667,69.308333333
0.7236583828926086,-161.666666667,69.7249999996667
0.7371229529380798,-161.666666667,70.1416666663333
-9999.0,-161.666666667,70.558333333
-9999.0,-161.250000000333,55.558333333
-9999.0,-161.250000000333,58.4749999996667
1.8375691175460815,-161.250000000333,58.8916666663333
1.7173051834106445,-161.250000000333,59.308333333
1.5705578327178955,-161.250000000333,59.7249999996667
1.2905722856521606,-161.250000000333,60.1416666663333
1.1026350259780884,-161.250000000333,60.558333333
0.9803044199943542,-161.250000000333,60.9749999996667
0.9396215081214905,-161.250000000333,61.3916666663333
0.960839569568634,-161.250000000333,61.808333333
1.0304383039474487,-161.250000000333,62.2249999996667
0.9898843765258789,-161.250000000333,62.6416666663333
1.4104046821594238,-161.250000000333,63.058333333
1.0177857875823975,-161.250000000333,63.4749999996667
-9999.0,-161.250000000333,63.8916666663333
-9999.0,-161.250000000333,64.308333333
-9999.0,-161.250000000333,64.7249999996667
1.00351083278656,-161.250000000333,65.1416666663333
1.34597647190094,-161.250000000333,65.558333333
0.9505816102027893,-161.250000000333,65.9749999996667
0.9020658135414124,-161.250000000333,66.3916666663333
0.8188103437423706,-161.250000000333,66.808333333
0.8065052032470703,-161.250000000333,67.2249999996667
1.357048749923706,-161.250000000333,67.6416666663333
0.9547563195228577,-161.250000000333,68.058333333
0.9561448097229004,-161.250000000333,68.4749999996667
0.8832361698150635,-161.250000000333,68.8916666663333
0.8085198998451233,-161.250000000333,69.308333333
0.7329979538917542,-161.250000000333,69.7249999996667
0.7199423909187317,-161.250000000333,70.1416666663333
-9999.0,-161.250000000333,70.558333333
2.1662981510162354,-160.833333333667,55.558333333
-9999.0,-160.833333333667,55.9749999996667
-9999.0,-160.833333333667,58.4749999996667
1.6501044034957886,-160.833333333667,58.8916666663333
1.6167831420898438,-160.833333333667,59.308333333
1.5322374105453491,-160.833333333667,59.7249999996667
1.4205148220062256,-160.833333333667,60.1416666663333
1.1677424907684326,-160.833333333667,60.558333333
1.0403496026992798,-160.833333333667,60.9749999996667
0.9833167791366577,-160.833333333667,61.3916666663333
0.9609395861625671,-160.833333333667,61.808333333
1.0174486637115479,-160.833333333667,62.2249999996667
0.9435493350028992,-160.833333333667,62.6416666663333
0.9750466346740723,-160.833333333667,63.058333333
1.1429343223571777,-160.833333333667,63.4749999996667
-9999.0,-160.833333333667,63.8916666663333
0.9659258127212524,-160.833333333667,64.308333333
-9999.0,-160.833333333667,64.7249999996667
0.9929723739624023,-160.833333333667,65.1416666663333
0.9633303284645081,-160.833333333667,65.558333333
0.9940297603607178,-160.833333333667,65.9749999996667
0.860267162322998,-160.833333333667,66.3916666663333
0.8169316053390503,-160.833333333667,66.808333333
0.7839407324790955,-160.833333333667,67.2249999996667
0.9921568632125854,-160.833333333667,67.6416666663333
0.8025082945823669,-160.833333333667,68.058333333
1.005849003791809,-160.833333333667,68.4749999996667
0.9108738303184509,-160.833333333667,68.8916666663333
0.8800036311149597,-160.833333333667,69.308333333
0.7294859290122986,-160.833333333667,69.7249999996667
0.7095384001731873,-160.833333333667,70.1416666663333
-9999.0,-160.833333333667,70.558333333
-9999.0,-160.416666667,54.7249999996667
-9999.0,-160.416666667,55.558333333
2.1828320026397705,-160.416666667,55.9749999996667
-9999.0,-160.416666667,56.3916666663333
-9999.0,-160.416666667,56.808333333
-9999.0,-160.416666667,58.4749999996667
-9999.0,-160.416666667,58.8916666663333
1.6976733207702637,-160.416666667,59.308333333
1.645790934562683,-160.416666667,59.7249999996667
1.6435831785202026,-160.416666667,60.1416666663333
1.254793405532837,-160.416666667,60.558333333
1.0915215015411377,-160.416666667,60.9749999996667
1.0144864320755005,-160.416666667,61.3916666663333
0.9849967360496521,-160.416666667,61.808333333
0.9560019373893738,-160.416666667,62.2249999996667
0.9254255890846252,-160.416666667,62.6416666663333
0.9456884264945984,-160.416666667,63.058333333
1.0464489459991455,-160.416666667,63.4749999996667
0.8668044209480286,-160.416666667,63.8916666663333
0.9979984760284424,-160.416666667,64.308333333
1.0098724365234375,-160.416666667,64.7249999996667
0.9397411942481995,-160.416666667,65.1416666663333
1.0822054147720337,-160.416666667,65.558333333
0.9226128458976746,-160.416666667,65.9749999996667
-9999.0,-160.416666667,66.3916666663333
0.8708698749542236,-160.416666667,66.808333333
0.8769235610961914,-160.416666667,67.2249999996667
0.929918646812439,-160.416666667,67.6416666663333
0.9892405271530151,-160.416666667,68.058333333
1.1187297105789185,-160.416666667,68.4749999996667
0.9600853323936462,-160.416666667,68.8916666663333
0.8374910950660706,-160.416666667,69.308333333
0.7239237427711487,-160.416666667,69.7249999996667
0.7051997184753418,-160.416666667,70.1416666663333
-9999.0,-160.416666667,70.558333333
-9999.0,-160.416666667,70.9749999996667
1.8100320100784302,-160.000000000333,55.1416666663333
-9999.0,-160.000000000333,55.558333333
2.222283363342285,-160.000000000333,55.9749999996667
1.64376962184906,-160.000000000333,56.3916666663333
-9999.0,-160.000000000333,56.808333333
-9999.0,-160.000000000333,58.4749999996667
1.4297634363174438,-160.000000000333,58.8916666663333
1.435428500175476,-160.000000000333,59.308333333
1.5136626958847046,-160.000000000333,59.7249999996667
1.6658769845962524,-160.000000000333,60.1416666663333
1.5981734991073608,-160.000000000333,60.558333333
1.164566993713379,-160.000000000333,60.9749999996667
1.0325841903686523,-160.000000000333,61.3916666663333
1.036280632019043,-160.000000000333,61.808333333
0.975139319896698,-160.000000000333,62.2249999996667
0.9247518181800842,-160.000000000333,62.6416666663333
0.9332526922225952,-160.000000000333,63.058333333
1.0921857357025146,-160.000000000333,63.4749999996667
1.0130512714385986,-160.000000000333,63.8916666663333
1.0049432516098022,-160.000000000333,64.308333333
0.9617218971252441,-160.000000000333,64.7249999996667
0.9551903009414673,-160.000000000333,65.1416666663333
0.9207677841186523,-160.000000000333,65.558333333
0.9439634084701538,-160.000000000333,65.9749999996667
0.7790077924728394,-160.000000000333,66.3916666663333
0.8029032945632935,-160.000000000333,66.808333333
0.77303546667099,-160.000000000333,67.2249999996667
0.861219584941864,-160.000000000333,67.6416666663333
0.8693289160728455,-160.000000000333,68.058333333
0.8412197828292847,-160.000000000333,68.4749999996667
0.9356468319892883,-160.000000000333,68.8916666663333
0.8508771657943726,-160.000000000333,69.308333333
0.7207130193710327,-160.000000000333,69.7249999996667
0.6830782890319824,-160.000000000333,70.1416666663333
0.6609262228012085,-160.000000000333,70.558333333
-9999.0,-160.000000000333,70.9749999996667
-9999.0,-159.583333333667,55.1416666663333
1.6230109930038452,-159.583333333667,55.9749999996667
1.6539312601089478,-159.583333333667,56.3916666663333
-9999.0,-159.583333333667,56.808333333
-9999.0,-159.583333333667,58.4749999996667
1.36125648021698,-159.583333333667,58.8916666663333
1.4765923023223877,-159.583333333667,59.308333333
1.3922977447509766,-159.583333333667,59.7249999996667
1.6821635961532593,-159.583333333667,60.1416666663333
1.4633336067199707,-159.583333333667,60.558333333
1.4036785364151,-159.583333333667,60.9749999996667
1.06423819065094,-159.583333333667,61.3916666663333
1.0483598709106445,-159.583333333667,61.808333333
0.9736121892929077,-159.583333333667,62.2249999996667
0.9500064253807068,-159.583333333667,62.6416666663333
0.8998173475265503,-159.583333333667,63.058333333
0.8903335332870483,-159.583333333667,63.4749999996667
0.9775571823120117,-159.583333333667,63.8916666663333
1.0712298154830933,-159.583333333667,64.308333333
1.0642802715301514,-159.583333333667,64.7249999996667
1.0239008665084839,-159.583333333667,65.1416666663333
0.8660874366760254,-159.583333333667,65.558333333
0.9267365336418152,-159.583333333667,65.9749999996667
0.7690313458442688,-159.583333333667,66.3916666663333
0.7228044867515564,-159.583333333667,66.808333333
0.699783444404602,-159.583333333667,67.2249999996667
1.062720537185669,-159.583333333667,67.6416666663333
0.8320292830467224,-159.583333333667,68.058333333
0.8925976753234863,-159.583333333667,68.4749999996667
0.9396268129348755,-159.583333333667,68.8916666663333
0.7501443028450012,-159.583333333667,69.308333333
0.7094307541847229,-159.583333333667,69.7249999996667
0.6860228180885315,-159.583333333667,70.1416666663333
0.6688652634620667,-159.583333333667,70.558333333
-9999.0,-159.583333333667,70.9749999996667
-9999.0,-159.583333333667,71.3916666663333
-9999.0,-159.166666667,54.7249999996667
-9999.0,-159.166666667,56.808333333
-9999.0,-159.166666667,58.058333333
-9999.0,-159.166666667,58.4749999996667
1.3269932270050049,-159.166666667,58.8916666663333
1.3871124982833862,-159.166666667,59.308333333
1.8181337118148804,-159.166666667,59.7249999996667
1.3908638954162598,-159.166666667,60.1416666663333
