"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_3","LQHPT",3,0.9836,0.982867598137059,0.000768035895385987,0.00912064759370149,0.000748675912756435,0.0833333333333333,0.0277777777777778,0.333333333333333,0.222222222222222,132.750301433069,0,0.415615917947175,2
