"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9518,0.449564376820327,0.0839279012882466,0.508664339995313,0.0988110413115211,0.875,0.0625,1,0,NA,NA,NA,21
