"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"H_1","H",1,0.8,0.674440890051948,0.0265694104909851,0.102092402332399,0.0236540136170178,0.0128205128205128,0.000657462195923734,0.210416666666667,0.0234956100701293,3359.74570326466,2.40423673860096,0.108738038520668,30
