"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.7919,0.565751516441574,0.0215326274267168,0.165925203589248,0.00650519392923381,0.00192307692307692,1.4792899408284e-05,0.324412800939519,0.0113253248875052,13555.7256022974,851.450785449857,1.2876174029907e-185,99
