"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_0.5","LQHPT",0.5,0.9624,0.589980168733824,0.340145019419475,0.358434230301983,0.358799530748799,0.541666666666667,0.173611111111111,0.625,0.229166666666667,NA,NA,NA,27
