"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQHPT_1","LQHPT",1,0.9132,0.831559923011196,0.0239296117602517,0.0971036302367257,0.0261576249307598,0.0434782608695652,0.00252047889098929,0.274368863955119,0.0824742542654384,6290.55664791726,0,0.999999999999999,118
