"settings","features","rm","train.AUC","avg.test.AUC","var.test.AUC","avg.diff.AUC","var.diff.AUC","avg.test.orMTP","var.test.orMTP","avg.test.or10pct","var.test.or10pct","AICc","delta.AICc","w.AIC","parameters"
"LQ_0.5","LQ",0.5,0.9476,0.935182423556698,0.00402125560963737,0.0256619906628662,0.002582339170741,0.0416666666666667,0.00694444444444444,0.0625,0.00636574074074074,776.301089857176,0,0.932042326431594,9
